"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_22_metaspades.faa_11_3",2,0,0,6,2,0,0,2,4
"bin_22_metaspades.faa_11_4",3,3,2,2,0,0,0,0,0
"bin_22_metaspades.faa_11_5",2,12,6,2,0,0,0,2,2
"bin_22_metaspades.faa_11_6",2,10,4,0,2,4,0,0,0
"bin_22_metaspades.faa_11_7",4,2,4,4,2,4,0,2,0
"bin_22_metaspades.faa_11_8",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_11_9",0,0,0,0,2,0,0,0,0
"bin_22_metaspades.faa_110_1",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_110_2",8,2,4,0,0,0,0,0,0
"bin_22_metaspades.faa_110_3",0,0,0,0,0,0,0,1,0
"bin_22_metaspades.faa_110_4",0,0,0,0,1,0,0,0,0
"bin_22_metaspades.faa_110_5",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_110_6",0,2,6,0,0,0,0,0,0
"bin_22_metaspades.faa_110_7",2,0,0,8,0,0,0,0,0
"bin_22_metaspades.faa_110_8",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_111_1",0,0,0,4,0,5,2,0,2
"bin_22_metaspades.faa_111_2",4,15,0,4,2,8,0,0,0
"bin_22_metaspades.faa_111_3",1,1,2,0,0,0,0,5,3
"bin_22_metaspades.faa_112_1",2,2,0,0,0,0,0,2,0
"bin_22_metaspades.faa_112_2",0,0,2,0,0,0,0,2,0
"bin_22_metaspades.faa_112_3",2,2,2,6,1,0,0,0,0
"bin_22_metaspades.faa_112_4",4,6,0,12,0,3,0,0,0
"bin_22_metaspades.faa_113_1",8,4,0,0,0,0,0,0,0
"bin_22_metaspades.faa_113_2",1,0,0,0,0,0,0,1,1
"bin_22_metaspades.faa_113_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_113_4",0,0,0,0,0,2,0,0,0
"bin_22_metaspades.faa_113_5",2,9,2,0,0,2,0,0,0
"bin_22_metaspades.faa_113_6",0,6,0,0,0,2,0,0,0
"bin_22_metaspades.faa_114_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_114_7",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_115_1",2,4,1,6,0,0,0,0,0
"bin_22_metaspades.faa_115_2",14,36,11,25,2,8,0,0,4
"bin_22_metaspades.faa_115_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_115_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_115_5",0,3,0,0,0,0,0,0,0
"bin_22_metaspades.faa_116_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_116_2",0,0,4,0,0,0,0,0,0
"bin_22_metaspades.faa_116_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_116_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_116_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_116_6",4,2,6,4,0,2,0,0,2
"bin_22_metaspades.faa_117_1",31,24,14,24,6,12,4,24,22
"bin_22_metaspades.faa_117_2",2,2,4,0,0,4,0,2,2
"bin_22_metaspades.faa_117_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_117_4",0,0,0,3,0,0,0,0,0
"bin_22_metaspades.faa_118_1",3,6,5,0,1,6,0,1,6
"bin_22_metaspades.faa_118_2",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_118_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_118_4",0,1,0,0,0,0,0,0,0
"bin_22_metaspades.faa_118_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_118_6",2,0,0,0,2,0,2,0,0
"bin_22_metaspades.faa_118_7",0,0,2,1,0,2,2,0,0
"bin_22_metaspades.faa_119_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_119_2",16,6,2,0,6,1,2,0,0
"bin_22_metaspades.faa_119_3",12,11,2,4,0,0,0,1,1
"bin_22_metaspades.faa_119_4",3,2,4,2,0,0,0,0,0
"bin_22_metaspades.faa_119_5",2,0,0,6,2,0,0,2,0
"bin_22_metaspades.faa_12_1",10,10,2,16,2,0,0,0,0
"bin_22_metaspades.faa_12_2",14,6,1,12,2,0,0,0,0
"bin_22_metaspades.faa_12_3",2,4,1,2,0,0,0,0,4
"bin_22_metaspades.faa_12_4",12,4,10,9,0,0,0,2,0
"bin_22_metaspades.faa_12_5",4,7,8,20,1,0,0,0,12
"bin_22_metaspades.faa_12_6",4,11,2,8,2,4,0,0,0
"bin_22_metaspades.faa_12_7",0,0,4,2,2,0,0,0,0
"bin_22_metaspades.faa_12_8",0,16,4,14,2,2,0,0,0
"bin_22_metaspades.faa_12_9",1,2,4,4,4,0,0,0,0
"bin_22_metaspades.faa_120_1",0,2,12,0,0,0,0,0,4
"bin_22_metaspades.faa_120_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_120_3",0,0,0,3,0,0,0,2,0
"bin_22_metaspades.faa_120_4",0,0,0,6,2,2,0,0,0
"bin_22_metaspades.faa_120_5",4,6,0,5,2,2,0,0,0
"bin_22_metaspades.faa_121_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_121_2",14,19,12,24,6,6,0,5,6
"bin_22_metaspades.faa_121_3",15,34,6,16,6,4,4,0,0
"bin_22_metaspades.faa_121_4",0,5,0,3,1,0,0,0,3
"bin_22_metaspades.faa_121_5",6,11,6,4,0,5,1,4,0
"bin_22_metaspades.faa_121_6",0,1,0,0,0,0,0,1,0
"bin_22_metaspades.faa_121_7",6,2,2,12,2,6,0,2,10
"bin_22_metaspades.faa_122_1",0,6,8,1,0,0,0,0,0
"bin_22_metaspades.faa_122_2",0,0,0,0,4,0,0,0,0
"bin_22_metaspades.faa_122_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_122_4",0,0,0,0,0,2,0,0,0
"bin_22_metaspades.faa_122_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_123_1",18,9,6,34,4,2,0,0,0
"bin_22_metaspades.faa_123_2",6,2,6,6,0,0,0,0,0
"bin_22_metaspades.faa_123_3",8,11,8,4,4,2,0,0,0
"bin_22_metaspades.faa_123_4",12,8,2,10,2,10,0,2,8
"bin_22_metaspades.faa_123_5",3,6,4,2,0,4,0,2,0
"bin_22_metaspades.faa_124_1",2,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_7",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_124_8",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_125_1",10,0,0,2,0,0,0,0,0
"bin_22_metaspades.faa_125_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_125_3",0,0,0,4,0,0,0,0,0
"bin_22_metaspades.faa_125_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_125_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_1",0,1,8,6,0,0,0,0,0
"bin_22_metaspades.faa_126_2",0,1,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_6",4,4,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_7",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_126_8",0,0,4,0,2,0,0,2,0
"bin_22_metaspades.faa_127_1",1,0,0,0,0,3,0,0,0
"bin_22_metaspades.faa_127_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_127_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_127_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_127_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_127_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_128_1",0,0,0,0,1,0,0,0,0
"bin_22_metaspades.faa_128_2",0,0,0,0,0,0,0,0,2
"bin_22_metaspades.faa_128_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_128_4",0,0,0,0,0,0,0,0,4
"bin_22_metaspades.faa_128_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_128_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_129_1",0,0,6,0,0,0,0,0,0
"bin_22_metaspades.faa_129_2",0,0,0,0,2,0,0,0,0
"bin_22_metaspades.faa_129_3",0,1,0,0,0,0,0,0,0
"bin_22_metaspades.faa_129_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_129_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_129_6",0,1,0,0,0,0,0,0,0
"bin_22_metaspades.faa_13_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_13_10",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_13_2",0,0,0,0,2,2,0,0,0
"bin_22_metaspades.faa_13_3",8,2,4,0,0,1,0,0,0
"bin_22_metaspades.faa_13_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_13_5",2,0,0,4,0,0,0,0,0
"bin_22_metaspades.faa_13_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_13_7",4,6,2,4,0,0,0,0,0
"bin_22_metaspades.faa_13_8",4,6,6,6,0,0,0,0,2
"bin_22_metaspades.faa_13_9",0,0,4,0,0,0,0,0,0
"bin_22_metaspades.faa_130_1",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_130_2",8,2,4,2,0,0,0,0,0
"bin_22_metaspades.faa_130_3",0,0,0,2,0,0,0,0,0
"bin_22_metaspades.faa_130_4",0,4,0,4,0,0,0,0,0
"bin_22_metaspades.faa_131_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_131_2",0,0,0,2,0,0,0,0,0
"bin_22_metaspades.faa_131_3",0,1,0,0,2,0,0,0,0
"bin_22_metaspades.faa_131_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_131_5",2,6,4,0,0,0,0,0,0
"bin_22_metaspades.faa_131_6",2,4,2,4,0,0,0,0,0
"bin_22_metaspades.faa_132_1",8,2,2,0,4,0,0,2,0
"bin_22_metaspades.faa_132_2",4,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_132_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_132_4",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_132_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_133_1",33,67,48,41,10,4,1,5,18
"bin_22_metaspades.faa_133_2",4,12,6,4,2,4,0,2,0
"bin_22_metaspades.faa_133_3",3,14,16,6,0,4,0,2,2
"bin_22_metaspades.faa_134_1",0,2,4,0,0,0,0,0,0
"bin_22_metaspades.faa_134_2",4,0,0,0,4,6,2,0,0
"bin_22_metaspades.faa_134_3",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_134_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_135_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_135_2",0,0,0,2,0,0,0,0,0
"bin_22_metaspades.faa_135_3",6,4,0,0,0,1,0,0,2
"bin_22_metaspades.faa_135_4",14,3,3,0,0,1,0,0,2
"bin_22_metaspades.faa_135_5",22,20,8,28,4,0,0,0,15
"bin_22_metaspades.faa_135_6",0,0,0,0,2,0,0,0,0
"bin_22_metaspades.faa_136_1",0,0,2,0,2,0,0,0,0
"bin_22_metaspades.faa_136_2",0,4,0,0,0,0,0,0,2
"bin_22_metaspades.faa_136_3",0,0,0,4,0,0,0,0,0
"bin_22_metaspades.faa_136_4",0,0,0,4,0,0,0,0,0
"bin_22_metaspades.faa_136_5",10,0,2,2,2,2,0,0,0
"bin_22_metaspades.faa_136_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_137_1",9,11,1,2,2,4,0,2,1
"bin_22_metaspades.faa_137_2",8,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_137_3",4,0,0,0,2,0,0,0,0
"bin_22_metaspades.faa_137_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_137_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_138_1",5,0,10,2,4,2,0,4,0
"bin_22_metaspades.faa_138_2",0,0,2,0,0,0,0,0,0
"bin_22_metaspades.faa_138_3",4,0,2,0,0,0,0,0,0
"bin_22_metaspades.faa_139_1",0,0,0,0,0,0,0,0,4
"bin_22_metaspades.faa_139_2",6,12,10,4,2,2,0,0,2
"bin_22_metaspades.faa_139_3",6,6,4,4,0,6,0,2,0
"bin_22_metaspades.faa_139_4",2,9,5,10,1,1,0,0,2
"bin_22_metaspades.faa_139_5",35,43,17,39,10,6,0,2,16
"bin_22_metaspades.faa_14_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_10",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_11",4,18,4,20,2,6,0,0,4
"bin_22_metaspades.faa_14_12",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_13",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_2",0,0,0,8,0,0,0,0,0
"bin_22_metaspades.faa_14_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_4",1,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_5",3,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_6",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_7",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_8",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_14_9",1,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_140_1",0,4,0,0,1,0,0,0,0
"bin_22_metaspades.faa_140_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_140_3",0,0,0,0,0,2,0,2,3
"bin_22_metaspades.faa_140_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_141_1",0,2,4,8,0,0,0,0,2
"bin_22_metaspades.faa_141_2",0,2,2,2,0,4,0,0,0
"bin_22_metaspades.faa_141_3",3,0,0,4,0,2,0,2,0
"bin_22_metaspades.faa_142_1",0,0,0,3,0,0,0,0,0
"bin_22_metaspades.faa_142_2",0,6,8,5,0,0,2,0,8
"bin_22_metaspades.faa_142_3",15,6,4,12,2,16,0,2,8
"bin_22_metaspades.faa_143_1",12,5,9,8,0,0,0,2,0
"bin_22_metaspades.faa_143_2",139,112,56,89,14,0,0,5,12
"bin_22_metaspades.faa_143_3",92,65,22,68,19,0,0,15,16
"bin_22_metaspades.faa_143_4",68,59,35,27,10,0,0,2,0
"bin_22_metaspades.faa_143_5",57,31,13,29,2,0,0,3,0
"bin_22_metaspades.faa_144_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_144_2",0,2,6,18,0,0,0,0,0
"bin_22_metaspades.faa_144_3",0,8,0,0,0,0,0,0,0
"bin_22_metaspades.faa_144_4",2,4,2,18,0,0,0,0,0
"bin_22_metaspades.faa_144_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_145_1",0,1,7,0,0,0,0,2,0
"bin_22_metaspades.faa_146_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_146_2",6,2,0,26,0,2,0,0,0
"bin_22_metaspades.faa_146_3",2,4,2,4,0,1,0,0,0
"bin_22_metaspades.faa_146_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_147_1",8,0,0,0,1,0,0,0,0
"bin_22_metaspades.faa_147_2",0,4,0,0,0,0,0,0,0
"bin_22_metaspades.faa_147_3",0,4,2,0,2,0,0,0,0
"bin_22_metaspades.faa_147_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_148_1",2,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_148_2",0,2,0,4,0,0,0,0,0
"bin_22_metaspades.faa_148_3",0,2,0,0,2,0,0,0,0
"bin_22_metaspades.faa_148_4",0,1,0,0,0,0,0,0,6
"bin_22_metaspades.faa_148_5",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_2",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_5",5,5,6,6,2,2,0,4,0
"bin_22_metaspades.faa_149_6",0,3,0,0,0,0,0,0,0
"bin_22_metaspades.faa_149_7",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_1",0,0,0,4,0,2,0,0,0
"bin_22_metaspades.faa_15_10",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_11",0,6,2,6,0,0,0,0,0
"bin_22_metaspades.faa_15_12",4,0,10,6,0,6,0,0,0
"bin_22_metaspades.faa_15_13",0,1,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_2",4,4,4,0,0,7,2,2,0
"bin_22_metaspades.faa_15_3",1,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_4",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_5",0,2,0,4,4,0,0,0,0
"bin_22_metaspades.faa_15_6",0,0,2,0,0,0,0,0,0
"bin_22_metaspades.faa_15_7",2,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_15_8",0,3,0,0,0,2,0,0,0
"bin_22_metaspades.faa_15_9",4,0,4,10,2,2,0,0,0
"bin_22_metaspades.faa_150_1",4,1,0,0,0,2,0,0,2
"bin_22_metaspades.faa_150_2",10,12,5,20,2,2,0,0,13
"bin_22_metaspades.faa_150_3",0,3,0,2,0,0,0,0,0
"bin_22_metaspades.faa_150_4",18,10,4,4,0,0,0,0,0
"bin_22_metaspades.faa_150_5",4,0,0,1,0,0,0,0,0
"bin_22_metaspades.faa_150_6",0,5,0,0,0,0,0,0,0
"bin_22_metaspades.faa_151_1",0,12,2,4,2,2,0,0,0
"bin_22_metaspades.faa_151_2",0,6,0,0,0,0,0,0,0
"bin_22_metaspades.faa_151_3",2,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_152_1",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_152_2",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_152_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_152_4",4,4,2,0,0,0,0,0,2
"bin_22_metaspades.faa_153_1",2,2,0,6,0,0,0,0,0
"bin_22_metaspades.faa_153_2",0,2,0,0,0,0,0,0,0
"bin_22_metaspades.faa_153_3",0,0,0,0,0,0,0,0,0
"bin_22_metaspades.faa_153_4",2,0,0,0,0,0,0,0,0
