"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_5_operams.faa_1_128",4.86542106715371,4.51239904796761,4.86119733271046,4.40496226319464,0,4.67539661711763,4.59820203744457,4.33805384358012,4.88590135420449
"bin_5_operams.faa_1_129",5.26803215054967,5.78165452523149,5.40894903617421,6.10478026020803,5.35063424601484,6.58289030423356,5.93958572867552,4.85615666504834,5.66671989339391
"bin_5_operams.faa_1_13",1.62535505085322,2.26872679136358,0,2.0805140509788,0,1.99134292131902,0,0,0.825438027578711
"bin_5_operams.faa_1_130",2.85908348612677,4.44172164134368,5.40894903617421,3.71269713461514,4.67212500624796,4.83433914458732,3.90040857503218,3.90512711371358,4.39738526687198
"bin_5_operams.faa_1_131",3.37619503316856,2.42345572342182,4.27075925076524,2.33255719373724,0,3.31153334921729,3.36296134174883,3.28370660306843,2.91888620707099
"bin_5_operams.faa_1_132",3.37619503316856,1.06428700814635,0,1.38669479455469,0,1.31500659276445,0,0,1.34718145200496
"bin_5_operams.faa_1_133",4.86542106715371,5.0043836693173,4.97751510573869,5.62771434220018,3.72763145339843,4.31993884343081,2.49678242395081,4.85615666504834,4.10547131003294
"bin_5_operams.faa_1_134",4.44968076546553,4.87624878176502,4.44251175602527,4.70206110864162,0,3.46522146386792,3.90040857503218,4.33805384358012,3.89698031063405
"bin_5_operams.faa_1_135",6.82781603657861,7.11356670995818,6.14060912009027,7.05975259633444,6.62904718229745,6.14847922169067,6.51669149924366,6.94649301393373,5.81258084978454
"bin_5_operams.faa_1_136",4.58116979058944,4.84919726367845,5.40894903617421,5.0918345448425,3.72763145339843,4.85303004440712,4.45280194040835,5.096197759321,4.74762613535542
"bin_5_operams.faa_1_137",4.70166936544236,4.16290370670163,2.82802770936537,3.18173029178391,4.67212500624796,4.67539661711763,3.90040857503218,4.85615666504834,3.56181756467178
"bin_5_operams.faa_1_138",1.62535505085322,3.11068949533104,2.22052072795799,1.38669479455469,2.83262129567235,1.51603701191705,3.90040857503218,3.28370660306843,1.72953926991866
"bin_5_operams.faa_1_139",0,0,0,0,0,1.69245041601902,0,0,1.34718145200496
"bin_5_operams.faa_1_14",5.67367908953067,6.03071201903942,5.95443528557342,6.60110181244382,3.72763145339843,6.92958766004152,6.40252671174725,5.59060669617163,6.61316563055673
"bin_5_operams.faa_1_140",0,1.06428700814635,0,0,0,0.456289597243754,0,2.99834679889825,0
"bin_5_operams.faa_1_141",4.64267728740847,5.37058412851108,5.44979870937279,4.16633700722384,4.83574870481758,4.94301612532426,5.25376304093779,5.02053646183973,5.2501848351718
"bin_5_operams.faa_1_142",2.85908348612677,3.63887662792594,3.05679722920319,3.18173029178391,0,3.19915260143195,0,1.45822947847252,2.49375951101289
"bin_5_operams.faa_1_143",4.70166936544236,4.61231873703554,3.42782649333744,4.74613169691845,4.98269086452624,3.88404308054659,3.36296134174883,4.20766603812975,4.28760170464446
"bin_5_operams.faa_1_144",5.96608051292144,5.90499829539403,6.03718203834183,5.57981054794456,5.11604037829961,6.5199525143731,5.49570778706707,5.42441919790828,6.14715618309151
"bin_5_operams.faa_1_145",3.96312874183087,3.43565866179949,3.05679722920319,1.38669479455469,4.48754137145224,3.68977745322584,0,4.33805384358012,4.03926649155298
"bin_5_operams.faa_1_146",0,1.67005730489187,0,3.04728581341503,3.72763145339843,3.55927782853657,2.49678242395081,2.16845558293139,3.46426949197323
"bin_5_operams.faa_1_147",3.22353427143629,4.64414445076475,4.07576111835656,4.34890329818844,5.23810042522537,3.51301600995238,3.65656847124861,4.06431254014353,4.78850395937454
"bin_5_operams.faa_1_148",3.22353427143629,3.28230477231892,4.07576111835656,2.54704712666543,3.72763145339843,3.68977745322584,3.36296134174883,2.16845558293139,3.05912912851602
"bin_5_operams.faa_1_149",3.22353427143629,4.40504062217131,3.72269051743979,2.89901276603998,3.72763145339843,3.60410217899325,2.49678242395081,4.33805384358012,3.65318556920066
"bin_5_operams.faa_1_15",2.04536301994839,3.63887662792594,3.25420670020412,4.16633700722384,2.83262129567235,3.88404308054659,4.59820203744457,3.72617361936592,2.16167116539044
"bin_5_operams.faa_1_150",4.70166936544236,4.73561423457051,5.13609915021157,5.60396126291222,5.11604037829961,6.06275928007708,4.2910884119256,4.67060996031561,5.51665291194191
"bin_5_operams.faa_1_151",3.05278676280943,3.50662651533315,3.42782649333744,3.18173029178391,2.83262129567235,4.14896582949518,4.8512749363203,2.16845558293139,3.1244488879071
"bin_5_operams.faa_1_152",3.22353427143629,1.67005730489187,0,4.65660174337612,2.83262129567235,2.87266082088536,2.49678242395081,4.06431254014353,3.05912912851602
"bin_5_operams.faa_1_153",0,1.67005730489187,0,1.38669479455469,2.02213217028243,1.69245041601902,3.36296134174883,0,2.03149822678417
"bin_5_operams.faa_1_154",2.85908348612677,2.42345572342182,0,0,2.83262129567235,3.46522146386792,2.99392396006159,3.90512711371358,3.24683412553745
"bin_5_operams.faa_1_155",4.37915083599888,2.56318565437181,0,1.77491741991239,3.34844624581239,3.60410217899325,4.10893272814261,2.16845558293139,3.18693887527444
"bin_5_operams.faa_1_156",3.96312874183087,4.87624878176502,5.08515039630966,5.31306250510484,3.72763145339843,5.37673993733526,4.2910884119256,4.56804568989572,5.44174952491103
"bin_5_operams.faa_1_157",4.22681961891351,4.16290370670163,4.3591898823973,3.71269713461514,4.27582794524856,4.37270555568765,3.36296134174883,3.52183683365498,4.49940224632376
"bin_5_operams.faa_1_158",2.85908348612677,2.69056925477367,2.5560177421849,4.56114602565514,3.34844624581239,3.95497218729873,2.49678242395081,3.52183683365498,4.68405206846064
"bin_5_operams.faa_1_159",1.03039993982329,2.09538723315529,1.78258085334614,1.38669479455469,3.72763145339843,2.94413805074151,0,0,3.30434155520763
"bin_5_operams.faa_1_16",2.37026519763209,2.80761230069635,3.58277862222943,3.95727436646938,2.83262129567235,3.73077971715241,0,4.45762803254558,3.35964427617257
"bin_5_operams.faa_1_160",0,1.39873575871132,1.78258085334614,0,0,0.802414382733027,0,2.16845558293139,1.5509905090682
"bin_5_operams.faa_1_161",2.37026519763209,2.56318565437181,1.78258085334614,2.54704712666543,2.83262129567235,3.07727263565466,0,0,2.84329727783341
"bin_5_operams.faa_1_162",0,1.39873575871132,0,1.38669479455469,2.83262129567235,2.12037782822565,0,1.45822947847252,1.10976805639365
"bin_5_operams.faa_1_163",2.85908348612677,1.06428700814635,1.78258085334614,0,2.83262129567235,2.63415676207428,2.49678242395081,0,2.49375951101289
"bin_5_operams.faa_1_164",3.22353427143629,3.11068949533104,3.05679722920319,2.54704712666543,2.83262129567235,2.63415676207428,2.49678242395081,0,4.07274863224431
"bin_5_operams.faa_1_165",2.37026519763209,1.67005730489187,1.78258085334614,2.54704712666543,3.72763145339843,2.12037782822565,2.49678242395081,0,2.76352788157087
"bin_5_operams.faa_1_166",3.64021537963975,3.76001500694682,4.17655223187281,4.51094027216733,0,4.73707008654432,4.59820203744457,3.52183683365498,5.62218544390224
"bin_5_operams.faa_1_167",7.53557479838443,7.73623945100722,7.90785364387351,7.57544669338656,6.62904718229745,8.90061058235455,8.24258528984563,6.54887742599534,6.67986849194569
"bin_5_operams.faa_1_168",4.58116979058944,4.47749311078213,5.18530985436727,4.29057767095628,0,5.6468868280501,0,4.33805384358012,3.93388892933781
"bin_5_operams.faa_1_169",3.96312874183087,3.19904743502147,3.85022530912954,3.41801946544799,3.34844624581239,4.23698359572146,4.10893272814261,4.20766603812975,3.65318556920066
"bin_5_operams.faa_1_17",2.37026519763209,2.69056925477367,3.9673959710292,3.41801946544799,4.67212500624796,4.0225769160228,3.36296134174883,1.45822947847252,2.84329727783341
"bin_5_operams.faa_1_170",5.18777067920919,4.54648035040183,4.27075925076524,4.45892417028127,4.67212500624796,5.41498016011557,5.25376304093779,5.42441919790828,4.84772775900289
"bin_5_operams.faa_1_171",0,2.42345572342182,0,0,0,0.802414382733027,4.59820203744457,3.72617361936592,0
"bin_5_operams.faa_1_172",4.51692276904826,2.91586829201591,1.78258085334614,4.09995956126726,4.27582794524856,3.55927782853657,0,3.52183683365498,3.35964427617257
"bin_5_operams.faa_1_173",2.37026519763209,1.06428700814635,0,0,0,2.12037782822565,2.49678242395081,0,1.34718145200496
"bin_5_operams.faa_1_174",3.05278676280943,4.64414445076475,3.05679722920319,3.30470700521038,3.72763145339843,4.23698359572146,2.49678242395081,4.20766603812975,3.35964427617257
"bin_5_operams.faa_1_175",4.05648435794765,4.44172164134368,3.72269051743979,4.60966321734493,4.27582794524856,4.44840447478913,3.36296134174883,2.99834679889825,3.46426949197323
"bin_5_operams.faa_1_176",1.62535505085322,1.06428700814635,0,0,0,0.802414382733027,0,0,0.825438027578711
"bin_5_operams.faa_1_177",0,1.89834010232085,0,0,0,0,0,2.99834679889825,1.72953926991866
"bin_5_operams.faa_1_178",4.58116979058944,5.35143293116967,5.03233631289119,5.53026134683041,4.83574870481758,5.9630447287553,5.25376304093779,5.59060669617163,4.94133218767289
"bin_5_operams.faa_1_179",2.85908348612677,3.57426644235526,2.82802770936537,2.89901276603998,3.72763145339843,4.05522725198678,4.2910884119256,4.20766603812975,2.28106464406399
"bin_5_operams.faa_1_18",3.75607162565688,3.11068949533104,5.03233631289119,4.34890329818844,0,3.73077971715241,4.10893272814261,2.16845558293139,4.68405206846064
"bin_5_operams.faa_1_180",1.62535505085322,1.67005730489187,1.78258085334614,2.0805140509788,2.02213217028243,0.456289597243754,0,2.16845558293139,2.99071110626858
"bin_5_operams.faa_1_181",1.62535505085322,0,2.5560177421849,0.853911626738771,0,2.23881335685486,0,0,1.34718145200496
"bin_5_operams.faa_1_182",6.03651664566422,5.89180277588402,6.4331994887372,6.0705260431257,5.55236316239529,4.73707008654432,5.63704930241178,6.57555909907929,3.73911013365204
"bin_5_operams.faa_1_183",3.96312874183087,4.24821198189976,3.25420670020412,4.74613169691845,0,2.87266082088536,2.49678242395081,4.45762803254558,2.16167116539044
"bin_5_operams.faa_1_184",0,2.26872679136358,1.15069316309134,2.33255719373724,0,3.01224053700661,2.99392396006159,0,2.99071110626858
"bin_5_operams.faa_1_19",4.05648435794765,3.70071689323493,4.73467243492329,2.0805140509788,2.83262129567235,4.3465634295716,2.99392396006159,2.99834679889825,3.46426949197323
"bin_5_operams.faa_1_2",4.51692276904826,5.83777960823821,5.83616271476946,5.0918345448425,5.55236316239529,5.40234570746529,5.70284515244959,5.59060669617163,5.23547690132065
"bin_5_operams.faa_1_20",1.62535505085322,0,0,1.38669479455469,0,1.31500659276445,0,0,2.76352788157087
"bin_5_operams.faa_1_21",0,2.09538723315529,0,0.853911626738771,0,1.69245041601902,2.99392396006159,2.16845558293139,3.24683412553745
"bin_5_operams.faa_1_22",0,1.06428700814635,0,0,0,1.99134292131902,4.2910884119256,0,2.03149822678417
"bin_5_operams.faa_1_23",0,1.67005730489187,0,2.54704712666543,0,2.44998495077186,2.49678242395081,0,2.84329727783341
"bin_5_operams.faa_1_24",2.37026519763209,3.97547778912339,3.05679722920319,3.6209999609251,0,3.3646027883484,2.49678242395081,2.64226915310274,3.24683412553745
"bin_5_operams.faa_1_25",3.96312874183087,4.73561423457051,3.85022530912954,5.31306250510484,5.64354984669894,1.99134292131902,2.49678242395081,3.90512711371358,4.03926649155298
"bin_5_operams.faa_1_26",0,0,2.5560177421849,0,0,0,0,0,0.825438027578711
"bin_5_operams.faa_1_28",0,2.26872679136358,4.27075925076524,0,0,2.12037782822565,0,2.16845558293139,0.825438027578711
"bin_5_operams.faa_1_29",3.22353427143629,4.07223226031275,3.9673959710292,4.09995956126726,2.83262129567235,3.95497218729873,3.90040857503218,2.99834679889825,2.67908840422776
"bin_5_operams.faa_1_3",4.96509726011179,4.9544868958282,5.18530985436727,4.87079947457805,4.67212500624796,5.55854545973627,3.90040857503218,4.67060996031561,5.3627432325434
"bin_5_operams.faa_1_30",1.03039993982329,2.69056925477367,2.5560177421849,3.04728581341503,2.02213217028243,2.87266082088536,2.99392396006159,0,2.49375951101289
"bin_5_operams.faa_1_31",6.53524358932816,6.7170389466024,6.75992913956432,6.50177057341382,5.64354984669894,7.61421322565714,6.68892929557591,6.90501682448978,6.75398030928037
"bin_5_operams.faa_1_33",3.51423642624714,0.628137207613429,0,0,0,0.456289597243754,0,2.16845558293139,0
"bin_5_operams.faa_1_35",2.37026519763209,1.67005730489187,3.05679722920319,2.73373680118766,3.34844624581239,1.31500659276445,0,0,2.16167116539044
"bin_5_operams.faa_1_36",3.64021537963975,2.69056925477367,2.22052072795799,0.853911626738771,0,1.99134292131902,0,2.16845558293139,3.18693887527444
"bin_5_operams.faa_1_37",3.22353427143629,3.63887662792594,0,4.16633700722384,3.72763145339843,2.71811609467856,4.2910884119256,4.20766603812975,4.07274863224431
"bin_5_operams.faa_1_38",5.73144179276977,5.86504404627335,5.18530985436727,5.47894967255796,5.35063424601484,5.31066373023629,4.8512749363203,5.30193908744924,5.94503946551962
"bin_5_operams.faa_1_39",3.96312874183087,4.32875626725052,4.52128305129457,4.22979433120412,2.83262129567235,4.11839141033049,0,4.94068646492185,4.31584067504042
"bin_5_operams.faa_1_4",6.86700112191211,6.54227362428565,6.98505814926336,6.63665590862965,5.72931403961078,6.82932477195344,6.58807247897861,6.25080070174905,6.95139669009087
"bin_5_operams.faa_1_40",1.62535505085322,2.91586829201591,3.9673959710292,3.6209999609251,4.98269086452624,2.34825943687268,2.49678242395081,3.52183683365498,3.30434155520763
"bin_5_operams.faa_1_41",4.44968076546553,3.57426644235526,4.3591898823973,4.29057767095628,3.34844624581239,3.98917051036238,4.59820203744457,3.72617361936592,5.09588807919724
"bin_5_operams.faa_1_42",4.144164409949,4.16290370670163,4.97751510573869,3.6209999609251,3.34844624581239,4.6327657908596,3.90040857503218,4.67060996031561,3.96987681716529
"bin_5_operams.faa_1_43",2.37026519763209,1.06428700814635,1.78258085334614,0,0,0.802414382733027,0,2.16845558293139,3.35964427617257
"bin_5_operams.faa_1_44",0,1.06428700814635,1.78258085334614,0,0,1.69245041601902,0,0,1.5509905090682
"bin_5_operams.faa_1_45",2.85908348612677,2.91586829201591,0,0,0,3.07727263565466,0,0,3.24683412553745
"bin_5_operams.faa_1_46",1.62535505085322,2.09538723315529,0,0,0,0.802414382733027,0,0,1.72953926991866
"bin_5_operams.faa_1_47",0,2.09538723315529,0,0,0,0.802414382733027,0,0,0.470965244327046
"bin_5_operams.faa_1_5",2.37026519763209,1.67005730489187,2.22052072795799,0,2.83262129567235,0.802414382733027,0,2.99834679889825,2.16167116539044
"bin_5_operams.faa_1_50",4.22681961891351,4.24821198189976,5.2789648490445,4.74613169691845,5.81026460931419,4.49675011886118,3.65656847124861,4.33805384358012,3.89698031063405
"bin_5_operams.faa_1_51",2.04536301994839,2.56318565437181,0,3.30470700521038,2.83262129567235,2.71811609467856,2.49678242395081,1.45822947847252,3.18693887527444
"bin_5_operams.faa_1_52",2.63527892466903,1.06428700814635,3.05679722920319,2.89901276603998,0,2.23881335685486,2.49678242395081,2.16845558293139,2.91888620707099
"bin_5_operams.faa_1_53",4.30499483687018,3.87176501669744,4.27075925076524,5.02185255638037,3.34844624581239,4.42361022446484,2.49678242395081,3.28370660306843,3.46426949197323
"bin_5_operams.faa_1_54",3.96312874183087,2.56318565437181,2.5560177421849,3.79891274089394,4.27582794524856,3.07727263565466,0,2.64226915310274,3.05912912851602
"bin_5_operams.faa_1_55",2.85908348612677,3.63887662792594,2.82802770936537,4.70206110864162,4.02761256581804,3.68977745322584,2.49678242395081,2.64226915310274,4.22940940111226
"bin_5_operams.faa_1_56",4.75834370845076,5.23085862668454,5.08515039630966,4.70206110864162,5.23810042522537,4.79621482078701,4.59820203744457,5.02053646183973,4.86694081170449
"bin_5_operams.faa_1_57",5.1459009196512,4.90280238727944,5.40894903617421,5.02185255638037,6.27697883515083,4.3465634295716,3.90040857503218,5.02053646183973,5.04618671432639
"bin_5_operams.faa_1_58",5.26803215054967,6.32386311216083,5.83616271476946,6.55229090810704,6.27697883515083,5.63613549006529,6.36237189729627,5.87465960203523,5.62218544390224
"bin_5_operams.faa_1_59",4.05648435794765,4.32875626725052,3.9673959710292,5.28346077075547,4.83574870481758,4.44840447478913,2.49678242395081,4.45762803254558,3.89698031063405
"bin_5_operams.faa_1_60",4.44968076546553,4.16290370670163,3.05679722920319,4.22979433120412,6.09508899941084,4.37270555568765,5.06650964725138,5.30193908744924,4.00498879578012
"bin_5_operams.faa_1_61",7.22968817357898,7.1192391833412,7.0395988112673,7.30044023108273,7.64399592855136,7.17216082387008,6.95504167173748,7.25786607401114,7.51734834127929
"bin_5_operams.faa_1_62",7.52744504647699,7.99568082391914,7.72024652751133,7.98246405931689,7.32386990185102,7.10357297794143,6.92778452994909,7.60729889451635,7.42314222584108
"bin_5_operams.faa_1_63",2.37026519763209,3.36101838725538,1.78258085334614,2.89901276603998,3.34844624581239,2.87266082088536,2.49678242395081,2.16845558293139,2.91888620707099
"bin_5_operams.faa_1_64",3.75607162565688,4.54648035040183,4.44251175602527,4.56114602565514,5.23810042522537,3.73077971715241,3.90040857503218,3.28370660306843,3.78022655043974
"bin_5_operams.faa_1_65",5.30654826081009,5.94387579720884,5.40894903617421,5.84593236573651,5.64354984669894,5.51225976999168,5.82606602652329,6.03705821848239,5.3895622833598
"bin_5_operams.faa_1_66",7.37268474826172,7.93264802887473,7.80140045965912,7.89708339477515,8.21915952061369,7.44896740718973,6.40252671174725,7.29044416763993,7.30132074507138
"bin_5_operams.faa_1_67",7.36358019460124,7.84635913921477,8.11887168474036,7.72608206835818,8.07917334392054,7.07996609469972,6.95504167173748,7.13767523460922,7.25831519600961
"bin_5_operams.faa_1_68",3.37619503316856,2.91586829201591,3.25420670020412,3.88026534184981,4.67212500624796,3.31153334921729,0,1.45822947847252,2.49375951101289
"bin_5_operams.faa_1_69",3.96312874183087,4.20618829994255,3.72269051743979,4.09995956126726,4.98269086452624,3.95497218729873,2.49678242395081,4.33805384358012,3.56181756467178
"bin_5_operams.faa_1_7",5.64390666764875,5.29240504832451,4.9205281717984,5.02185255638037,4.02761256581804,5.99705446242002,4.2910884119256,4.85615666504834,5.80263739062406
"bin_5_operams.faa_1_70",4.37915083599888,3.76001500694682,3.85022530912954,4.45892417028127,4.27582794524856,3.95497218729873,0,2.99834679889825,3.60822475489807
"bin_5_operams.faa_1_71",2.37026519763209,2.91586829201591,2.5560177421849,2.89901276603998,2.83262129567235,1.51603701191705,0,3.52183683365498,2.58939783700205
"bin_5_operams.faa_1_72",4.44968076546553,4.76485928053778,3.85022530912954,4.87079947457805,4.67212500624796,4.17890572206264,3.36296134174883,4.85615666504834,4.68405206846064
"bin_5_operams.faa_1_73",2.37026519763209,1.89834010232085,2.82802770936537,1.77491741991239,3.72763145339843,1.51603701191705,2.49678242395081,2.64226915310274,1.88840444695719
"bin_5_operams.faa_1_74",2.37026519763209,1.67005730489187,0,3.18173029178391,2.83262129567235,1.84962330278285,2.49678242395081,3.28370660306843,2.28106464406399
"bin_5_operams.faa_1_75",3.64021537963975,3.76001500694682,4.52128305129457,0,0,2.79745686627306,2.49678242395081,2.99834679889825,3.30434155520763
"bin_5_operams.faa_1_76",4.22681961891351,4.40504062217131,4.52128305129457,3.52307657438486,4.27582794524856,4.17890572206264,4.10893272814261,2.99834679889825,2.49375951101289
"bin_5_operams.faa_1_77",1.62535505085322,3.50662651533315,3.25420670020412,3.30470700521038,3.72763145339843,2.87266082088536,2.49678242395081,0,2.84329727783341
"bin_5_operams.faa_1_78",1.03039993982329,2.26872679136358,2.5560177421849,0,2.02213217028243,2.23881335685486,0,2.64226915310274,0
"bin_5_operams.faa_1_79",3.51423642624714,1.06428700814635,0,3.04728581341503,3.34844624581239,1.99134292131902,4.2910884119256,2.99834679889825,2.16167116539044
"bin_5_operams.faa_1_8",3.22353427143629,2.91586829201591,3.9673959710292,2.0805140509788,2.83262129567235,3.01224053700661,3.90040857503218,2.16845558293139,2.91888620707099
"bin_5_operams.faa_1_80",1.62535505085322,2.42345572342182,3.58277862222943,3.52307657438486,3.72763145339843,1.69245041601902,0,0,2.84329727783341
"bin_5_operams.faa_1_81",1.62535505085322,1.06428700814635,3.25420670020412,3.41801946544799,4.27582794524856,1.51603701191705,0,0,2.03149822678417
"bin_5_operams.faa_1_82",2.63527892466903,4.20618829994255,3.42782649333744,3.04728581341503,4.48754137145224,2.44998495077186,2.99392396006159,0,3.05912912851602
"bin_5_operams.faa_1_83",2.37026519763209,2.56318565437181,1.15069316309134,2.0805140509788,2.02213217028243,2.54500774260435,0,2.99834679889825,2.03149822678417
"bin_5_operams.faa_1_84",1.62535505085322,4.20618829994255,2.82802770936537,2.54704712666543,2.83262129567235,2.23881335685486,2.49678242395081,3.28370660306843,2.49375951101289
"bin_5_operams.faa_1_85",2.37026519763209,2.26872679136358,2.5560177421849,2.33255719373724,4.27582794524856,2.12037782822565,0,2.99834679889825,1.72953926991866
"bin_5_operams.faa_1_86",1.62535505085322,2.56318565437181,2.5560177421849,2.33255719373724,3.34844624581239,1.69245041601902,0,2.99834679889825,3.24683412553745
"bin_5_operams.faa_1_87",1.62535505085322,0,0,0,0,1.51603701191705,2.99392396006159,3.28370660306843,1.72953926991866
"bin_5_operams.faa_1_88",3.37619503316856,3.76001500694682,3.25420670020412,2.54704712666543,3.72763145339843,3.07727263565466,4.10893272814261,4.45762803254558,3.56181756467178
"bin_5_operams.faa_1_89",5.6135068724835,5.12206061081385,4.97751510573869,5.02185255638037,5.35063424601484,5.22715765697696,4.2910884119256,5.36447852284246,4.7267445131753
"bin_5_operams.faa_1_9",4.05648435794765,2.56318565437181,1.78258085334614,2.0805140509788,2.83262129567235,4.11839141033049,2.49678242395081,3.52183683365498,2.49375951101289
"bin_5_operams.faa_1_90",3.96312874183087,4.90280238727944,4.59597518758652,4.83042880711567,5.88691330182542,4.0225769160228,2.49678242395081,4.85615666504834,3.93388892933781
"bin_5_operams.faa_1_91",3.86331163198991,3.92455316807012,2.5560177421849,4.09995956126726,3.34844624581239,3.46522146386792,3.36296134174883,3.28370660306843,3.18693887527444
"bin_5_operams.faa_1_92",3.22353427143629,3.43565866179949,3.25420670020412,1.38669479455469,2.02213217028243,1.69245041601902,0,0,2.28106464406399
"bin_5_operams.faa_1_93",0,2.09538723315529,1.78258085334614,0.853911626738771,0,0.802414382733027,1.73210681112308,2.99834679889825,1.34718145200496
"bin_5_operams.faa_1_94",4.44968076546553,4.20618829994255,4.73467243492329,3.6209999609251,5.35063424601484,4.56636028720605,4.2910884119256,4.67060996031561,4.10547131003294
