"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_63_operams.faa_102_1",1.41674818622382,1.94224627466545,2.27565460886635,0,0,0,0,0,0
"bin_63_operams.faa_102_2",2.58724296617556,3.10121770637986,2.27565460886635,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_102_3",3.75742113029753,3.92743922307751,2.6979558118749,3.90980718514429,0,0,0,0,0
"bin_63_operams.faa_1020_1",2.11758239037622,1.53374121934177,1.67605405714277,1.26485796514426,0,0,0,0,0
"bin_63_operams.faa_1020_2",1.41674818622382,1.94224627466545,1.67605405714277,1.52140961066957,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1021_2",0,1.53374121934177,0,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1023_1",0.875713455009611,0.559579167415028,1.06885217596731,2.24532163325562,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1024_1",0,1.75240443820199,2.6979558118749,0,0,0,0,0,0
"bin_63_operams.faa_1024_2",2.11758239037622,0,3.29014562804753,1.92830247904449,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1025_1",1.97166438497479,1.75240443820199,0,0,0,0,2.82219392635947,0,0
"bin_63_operams.faa_1027_1",0,1.53374121934177,0,1.52140961066957,0,2.07303830890752,0,2.11972436243456,2.67623826633356
"bin_63_operams.faa_103_1",0,0,2.10208399508793,0,0,0,0,2.94339965514368,0
"bin_63_operams.faa_1033_1",3.46191922049743,1.53374121934177,1.67605405714277,1.52140961066957,0,2.89053184940344,0,0,0
"bin_63_operams.faa_1035_1",1.41674818622382,0.961755534978361,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1036_1",1.80930982734737,3.78593334411625,0,0,0,0,0,0,0
"bin_63_operams.faa_1038_2",0,0,0,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_1039_1",0,2.63511161856947,0,3.23545335617281,0,0,0,2.11972436243456,0
"bin_63_operams.faa_104_1",3.15893401491251,3.45294117393813,2.10208399508793,3.16197384401345,1.48195595205369,0,0,0,0
"bin_63_operams.faa_104_2",4.3365013093739,3.7355026995882,3.44358985000851,3.99690499283304,2.19740734175343,0,0,0,0
"bin_63_operams.faa_104_3",1.41674818622382,3.78593334411625,0,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1042_1",1.80930982734737,0,1.06885217596731,0.952599716451399,2.19740734175343,2.07303830890752,0,0,0
"bin_63_operams.faa_1043_2",0,2.26024065816887,1.67605405714277,2.24532163325562,0,0,0,2.11972436243456,0
"bin_63_operams.faa_1045_1",0,2.26024065816887,1.67605405714277,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1049_1",0,1.27591155534094,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_105_3",2.11758239037622,1.53374121934177,0,0,0,0,0,0,0
"bin_63_operams.faa_1052_1",1.17144571220017,2.52064661829332,1.67605405714277,0,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1052_2",2.3714407679559,1.94224627466545,1.67605405714277,0.952599716451399,0,3.4091406034566,0,0,1.88593955721705
"bin_63_operams.faa_1053_1",0.503305622365816,0,2.6979558118749,0,0,3.61200044771873,0,0,0
"bin_63_operams.faa_1058_1",1.41674818622382,1.27591155534094,0,3.37205640764317,0,0,0,0,0
"bin_63_operams.faa_1059_1",0,0.961755534978361,0,1.26485796514426,0,0,0,0,0
"bin_63_operams.faa_1062_1",1.62634016733791,0,3.44358985000851,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1062_2",0.875713455009611,0,2.43056757384144,0.952599716451399,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1063_1",0,0,0,2.24532163325562,0,0,0,2.11972436243456,0
"bin_63_operams.faa_1063_3",1.17144571220017,0,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_1066_1",1.80930982734737,2.52064661829332,1.40416499533556,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1067_1",0.875713455009611,1.27591155534094,0,0,2.19740734175343,0,2.82219392635947,2.11972436243456,0
"bin_63_operams.faa_1067_2",0.875713455009611,1.53374121934177,2.27565460886635,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1068_1",0.503305622365816,0.961755534978361,1.06885217596731,0,0,0,0,2.11972436243456,0
"bin_63_operams.faa_1069_1",1.62634016733791,0.559579167415028,0,1.52140961066957,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1069_2",3.56728972376592,2.39631107794036,2.10208399508793,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_107_2",1.80930982734737,4.85581607519379,2.10208399508793,4.11842182248557,0,0,0,0,0
"bin_63_operams.faa_107_3",1.97166438497479,3.97168299825855,2.43056757384144,2.38103593823756,0,0,0,0,0
"bin_63_operams.faa_107_4",1.97166438497479,3.68324515494151,2.92345008854925,3.61167806677476,0,0,0,0,0
"bin_63_operams.faa_1070_2",2.11758239037622,0.961755534978361,1.06885217596731,0,0,0,0,2.11972436243456,0
"bin_63_operams.faa_1070_3",2.86034003306438,1.94224627466545,1.90473812403936,2.24532163325562,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1072_2",0,0,0,1.52140961066957,0,0,0,1.41848925640799,0
"bin_63_operams.faa_1075_2",0.875713455009611,3.25234091097642,1.06885217596731,1.26485796514426,0,0,0,0,0
"bin_63_operams.faa_1077_1",2.11758239037622,2.26024065816887,0,0.553535977472679,0,0,0,0,0
"bin_63_operams.faa_1078_1",2.3714407679559,1.75240443820199,2.10208399508793,1.26485796514426,0,0,0,0,0
"bin_63_operams.faa_1079_2",0,0,0,2.24532163325562,0,0,0,0,0
"bin_63_operams.faa_108_2",1.41674818622382,1.53374121934177,1.06885217596731,2.82371278835393,0,0,0,0,0
"bin_63_operams.faa_1081_2",0,1.53374121934177,0,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1083_2",1.97166438497479,1.53374121934177,2.6979558118749,1.52140961066957,2.67351466681846,0,0,2.11972436243456,0
"bin_63_operams.faa_1084_2",0.503305622365816,1.75240443820199,0,0.553535977472679,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1085_1",2.58724296617556,1.94224627466545,0,2.72511771301612,2.19740734175343,0,0,2.11972436243456,3.98437470130641
"bin_63_operams.faa_1086_2",1.80930982734737,2.26024065816887,3.11841718921163,2.82371278835393,0,0,0,0,0
"bin_63_operams.faa_1087_2",1.17144571220017,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1089_1",3.51556625508719,3.68324515494151,2.10208399508793,2.24532163325562,0,2.89053184940344,0,2.11972436243456,0
"bin_63_operams.faa_109_5",0,0,0,2.91599866595586,0,0,0,0,0
"bin_63_operams.faa_1090_1",0.875713455009611,0,1.67605405714277,1.73915358890545,0,0,0,0,0
"bin_63_operams.faa_1090_2",0,1.53374121934177,2.10208399508793,2.6192870532575,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1093_1",1.41674818622382,0,1.06885217596731,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_1094_1",1.80930982734737,0,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1095_2",1.62634016733791,0,2.43056757384144,0,0,0,0,0,0
"bin_63_operams.faa_1098_1",3.01734825904853,3.32235297930818,2.27565460886635,2.24532163325562,0,0,0,0,0
"bin_63_operams.faa_1098_2",0,0.961755534978361,1.06885217596731,1.73915358890545,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1099_1",1.41674818622382,0,0,0,0,2.07303830890752,2.82219392635947,2.11972436243456,0
"bin_63_operams.faa_11_3",1.80930982734737,2.52064661829332,0,1.52140961066957,2.19740734175343,2.89053184940344,2.82219392635947,2.11972436243456,3.55872581540582
"bin_63_operams.faa_11_5",2.11758239037622,1.53374121934177,0,0,0,0,0,2.11972436243456,2.67623826633356
"bin_63_operams.faa_11_6",2.86034003306438,2.52064661829332,0.631227098004576,0.952599716451399,0,2.89053184940344,0,2.94339965514368,2.67623826633356
"bin_63_operams.faa_11_7",0.875713455009611,0.559579167415028,1.06885217596731,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_11_8",1.41674818622382,0.961755534978361,2.10208399508793,0.952599716451399,2.19740734175343,2.07303830890752,2.82219392635947,2.58956301075394,0
"bin_63_operams.faa_110_1",2.58724296617556,1.94224627466545,1.40416499533556,2.50507410776049,0,0,0,2.94339965514368,1.23141257511848
"bin_63_operams.faa_110_2",1.41674818622382,0.559579167415028,0,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1100_1",6.16088674333419,7.1803779208555,5.260174954195,6.6858548598517,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1100_2",2.3714407679559,1.75240443820199,0,2.24532163325562,0,0,0,0,0
"bin_63_operams.faa_1101_1",3.22483563932747,1.94224627466545,0,0,0,0,0,0,0
"bin_63_operams.faa_1103_1",0.875713455009611,1.53374121934177,0,0,1.48195595205369,0,0,0,0
"bin_63_operams.faa_1103_2",1.41674818622382,1.75240443820199,0,2.38103593823756,0,0,0,0,0
"bin_63_operams.faa_1104_1",1.41674818622382,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1106_1",3.34824206594787,3.62902335627692,3.51459636399631,3.16197384401345,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1106_2",2.11758239037622,2.10998720520292,1.40416499533556,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_1107_1",0.503305622365816,0,0,0,0,0,0,0,2.67623826633356
"bin_63_operams.faa_1109_1",2.4833731448791,1.53374121934177,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_1109_2",4.11110210866985,3.68324515494151,2.57044754383139,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_111_6",3.2878579555187,0.559579167415028,2.6979558118749,1.52140961066957,1.48195595205369,0,0,0,3.55872581540582
"bin_63_operams.faa_1110_1",2.77492554545256,3.45294117393813,3.70878325302401,2.91599866595586,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1111_1",1.41674818622382,3.62902335627692,2.6979558118749,0.952599716451399,2.67351466681846,0,0,0,0
"bin_63_operams.faa_1112_1",0.875713455009611,0.559579167415028,2.10208399508793,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1112_2",1.97166438497479,0.559579167415028,0,0,0,0,0,0,0
"bin_63_operams.faa_1113_1",3.56728972376592,3.78593334411625,2.81510408775356,4.07904260119182,0,0,0,0,0
"bin_63_operams.faa_1119_1",2.11758239037622,0,0,0,0,2.07303830890752,0,0,3.55872581540582
"bin_63_operams.faa_1120_1",4.77082013443558,4.28390179465464,4.58814719994149,3.71804823294439,2.67351466681846,0,2.82219392635947,0,0
"bin_63_operams.faa_1120_2",3.84384765604224,2.63511161856947,3.64691363591308,2.6192870532575,3.0308811130134,0,0,0,0
"bin_63_operams.faa_1121_2",3.61722280757322,2.7411586421812,3.51459636399631,2.82371278835393,3.5557708470543,0,0,3.46444963031746,0
"bin_63_operams.faa_1124_1",2.3714407679559,0,0,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1125_1",2.68413409816412,1.75240443820199,2.81510408775356,0.553535977472679,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1125_2",5.60259260587059,5.4633403044225,5.260174954195,5.64691845412531,4.09924857460524,2.89053184940344,2.82219392635947,3.46444963031746,2.67623826633356
"bin_63_operams.faa_1127_1",0,0.559579167415028,0,2.24532163325562,0,0,0,0,0
"bin_63_operams.faa_1127_2",1.41674818622382,0.961755534978361,1.06885217596731,0,0,0,0,0,0
"bin_63_operams.faa_113_2",2.77492554545256,2.7411586421812,2.92345008854925,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_113_3",1.41674818622382,2.10998720520292,0,0.952599716451399,1.48195595205369,0,0,0,0
"bin_63_operams.faa_113_4",0.875713455009611,0,0,1.73915358890545,0,0,0,0,0
"bin_63_operams.faa_1133_1",2.86034003306438,1.94224627466545,1.40416499533556,0.553535977472679,0,0,0,0,0
"bin_63_operams.faa_1133_2",5.52623865649187,4.48044387570239,4.96294234338026,4.26599652032932,2.19740734175343,0,0,2.11972436243456,0
"bin_63_operams.faa_1135_1",1.41674818622382,1.94224627466545,0,3.00273447532975,3.0308811130134,0,0,0,0
"bin_63_operams.faa_1136_2",0.503305622365816,0,1.06885217596731,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1136_3",1.80930982734737,1.53374121934177,1.06885217596731,0,0,0,0,0,0
"bin_63_operams.faa_1139_2",2.11758239037622,3.17875718588179,1.06885217596731,2.72511771301612,1.48195595205369,0,0,0,0
"bin_63_operams.faa_1142_1",2.3714407679559,1.94224627466545,2.10208399508793,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1144_1",1.97166438497479,0,1.67605405714277,0,0,0,0,1.41848925640799,0
"bin_63_operams.faa_1147_1",1.41674818622382,0,1.06885217596731,0,3.31706652825293,0,0,0,0
"bin_63_operams.faa_1151_2",2.77492554545256,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1152_2",2.4833731448791,0.961755534978361,1.67605405714277,0,1.48195595205369,0,0,0,0
"bin_63_operams.faa_1156_1",1.80930982734737,0,0,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1157_1",2.58724296617556,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1157_2",2.77492554545256,2.26024065816887,3.58227140909704,3.49683646658732,0,0,0,0,0
"bin_63_operams.faa_1158_1",2.25008804422659,2.52064661829332,0,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1159_2",1.97166438497479,0,0,0,0,0,0,0,0
"bin_63_operams.faa_1159_3",2.25008804422659,0.559579167415028,2.43056757384144,0.553535977472679,0,0,0,0,0
"bin_63_operams.faa_116_1",2.77492554545256,2.26024065816887,0,0,0,0,0,0,0
"bin_63_operams.faa_116_3",1.97166438497479,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1162_2",2.68413409816412,2.52064661829332,2.6979558118749,0,0,0,0,0,0
"bin_63_operams.faa_1163_1",4.00256527034563,3.97168299825855,3.76810835407107,5.1157346105538,0,0,0,0,0
"bin_63_operams.faa_1166_1",3.22483563932747,4.75815167392461,2.43056757384144,3.86420363602037,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1167_1",0,0.961755534978361,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_117_1",2.11758239037622,3.01927287729588,1.06885217596731,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_117_2",2.3714407679559,3.92743922307751,1.67605405714277,2.72511771301612,0,0,0,0,0
"bin_63_operams.faa_117_3",2.25008804422659,3.38912412630252,3.82508999442307,3.71804823294439,0,0,0,0,0
"bin_63_operams.faa_117_4",2.25008804422659,4.05629694025326,2.92345008854925,3.23545335617281,0,0,0,0,0
"bin_63_operams.faa_1171_1",1.62634016733791,0,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1173_1",0,0,1.06885217596731,0.553535977472679,0,0,2.82219392635947,0,0
"bin_63_operams.faa_1173_2",0,0.961755534978361,1.06885217596731,0.952599716451399,2.19740734175343,2.07303830890752,0,0,0
"bin_63_operams.faa_118_1",0,1.53374121934177,0,1.52140961066957,0,2.89053184940344,0,0,0
"bin_63_operams.faa_118_2",0,0,1.06885217596731,0.952599716451399,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1180_1",0.875713455009611,1.53374121934177,3.29014562804753,0,0,0,0,0,0
"bin_63_operams.faa_1182_1",0,0.961755534978361,1.06885217596731,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1183_1",1.97166438497479,1.53374121934177,0,1.92830247904449,0,0,0,0,0
"bin_63_operams.faa_1183_2",1.41674818622382,1.94224627466545,2.81510408775356,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1184_2",0,0.961755534978361,1.06885217596731,0,0,2.89053184940344,0,0,0
"bin_63_operams.faa_1186_1",6.97521556032036,7.1803779208555,7.09353711478944,7.10883597300665,5.62697458871037,3.94810879023622,3.71641388735753,5.03509756597443,4.57987110875645
"bin_63_operams.faa_1186_2",1.41674818622382,1.27591155534094,1.67605405714277,0,0,1.38065156244383,0,0,0
"bin_63_operams.faa_1186_3",0,0,1.67605405714277,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1187_1",1.41674818622382,1.27591155534094,2.43056757384144,0.952599716451399,0,0,0,2.58956301075394,3.18393208957384
"bin_63_operams.faa_1187_2",0,0,0,1.52140961066957,0,0,0,0,4.10228965589443
"bin_63_operams.faa_119_1",0.875713455009611,0.961755534978361,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_119_3",1.17144571220017,1.94224627466545,0,2.095502353611,0,0,0,0,0
"bin_63_operams.faa_119_4",1.80930982734737,1.53374121934177,1.06885217596731,0,0,0,0,0,0
"bin_63_operams.faa_1190_1",2.11758239037622,2.26024065816887,3.29014562804753,1.52140961066957,3.0308811130134,2.07303830890752,0,0,0
"bin_63_operams.faa_1192_1",0,0.961755534978361,0,0.952599716451399,0,0,0,2.58956301075394,1.88593955721705
"bin_63_operams.faa_1194_1",0,0,1.67605405714277,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1196_1",0.503305622365816,0.961755534978361,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1196_2",1.41674818622382,1.53374121934177,0,1.26485796514426,0,0,0,0,0
"bin_63_operams.faa_1197_1",0.875713455009611,0,0,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_1198_2",4.39492337494811,3.78593334411625,3.51459636399631,4.11842182248557,2.19740734175343,2.89053184940344,0,2.94339965514368,3.18393208957384
"bin_63_operams.faa_1199_1",2.11758239037622,0.559579167415028,0,1.52140961066957,2.19740734175343,0,0,0,0
"bin_63_operams.faa_12_10",2.11758239037622,1.94224627466545,0,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_12_3",0.875713455009611,1.94224627466545,0,0,0,0,0,0,0
"bin_63_operams.faa_12_4",0,1.75240443820199,0,0,0,0,0,0,0
"bin_63_operams.faa_12_5",0.875713455009611,1.53374121934177,0,0,0,0,0,0,0
"bin_63_operams.faa_12_9",0,1.75240443820199,2.6979558118749,0.952599716451399,0,2.89053184940344,0,0,0
"bin_63_operams.faa_120_1",1.17144571220017,0.961755534978361,2.10208399508793,1.52140961066957,0,0,0,2.58956301075394,0
"bin_63_operams.faa_120_2",0,0.961755534978361,2.43056757384144,0,0,0,0,0,0
"bin_63_operams.faa_120_3",1.41674818622382,0,0,0.952599716451399,0,0,0,2.11972436243456,0
"bin_63_operams.faa_120_4",1.41674818622382,0.961755534978361,3.20683507225088,2.50507410776049,0,0,0,2.58956301075394,0
"bin_63_operams.faa_1201_1",0,0.961755534978361,0,0,2.19740734175343,0,0,0,3.38346570786831
"bin_63_operams.faa_1204_2",0,0,0.631227098004576,0.952599716451399,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1205_1",3.40620000260852,3.17875718588179,3.11841718921163,3.37205640764317,3.93980713551227,0,0,2.11972436243456,0
"bin_63_operams.faa_1205_2",1.80930982734737,0.961755534978361,0.631227098004576,0,1.48195595205369,0,0,0,0
"bin_63_operams.faa_1205_3",2.4833731448791,1.94224627466545,2.43056757384144,2.50507410776049,2.19740734175343,1.38065156244383,0,2.94339965514368,3.38346570786831
"bin_63_operams.faa_1207_1",5.9723188563808,5.53880404377104,5.260174954195,5.67360164076266,3.76052994417565,0,0,3.46444963031746,3.18393208957384
"bin_63_operams.faa_121_3",2.4833731448791,0,0,1.73915358890545,0,0,0,0,0
"bin_63_operams.faa_1210_1",0,1.53374121934177,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_1210_2",0.503305622365816,1.94224627466545,1.67605405714277,0,0,2.07303830890752,0,1.41848925640799,0
"bin_63_operams.faa_1212_1",3.01734825904853,3.25234091097642,3.93271583946806,3.61167806677476,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1218_2",1.80930982734737,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1219_1",1.80930982734737,2.39631107794036,2.10208399508793,2.095502353611,0,0,0,0,0
"bin_63_operams.faa_1220_1",0.503305622365816,2.26024065816887,1.06885217596731,1.73915358890545,0,0,0,0,0
"bin_63_operams.faa_1220_3",0.875713455009611,0.961755534978361,0,0,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1222_2",1.80930982734737,0,2.10208399508793,0.553535977472679,0,0,0,0,0
"bin_63_operams.faa_1224_1",1.17144571220017,0,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_1224_2",1.41674818622382,0.961755534978361,0,0,0,0,0,0,0
"bin_63_operams.faa_1226_1",1.80930982734737,3.83466052073721,0,4.15675466280961,2.67351466681846,0,0,3.46444963031746,0
"bin_63_operams.faa_1227_1",3.08987733953959,4.73266639141524,3.70878325302401,4.9939813945507,2.19740734175343,0,0,0,0
"bin_63_operams.faa_1228_1",0.875713455009611,0,0,0.952599716451399,0,1.38065156244383,0,0,0
"bin_63_operams.faa_123_1",5.74415201771185,4.75815167392461,4.80194553986992,4.60785847133273,2.19740734175343,2.07303830890752,0,3.46444963031746,0
"bin_63_operams.faa_123_2",3.01734825904853,3.25234091097642,2.10208399508793,1.52140961066957,2.19740734175343,0,0,2.11972436243456,0
"bin_63_operams.faa_123_3",2.68413409816412,0,1.40416499533556,1.52140961066957,0,0,0,0,0
"bin_63_operams.faa_123_4",2.58724296617556,0,1.40416499533556,0,1.48195595205369,0,0,1.41848925640799,0
"bin_63_operams.faa_123_5",2.4833731448791,3.01927287729588,2.43056757384144,0.952599716451399,0,0,0,0,1.23141257511848
"bin_63_operams.faa_1231_1",5.69849165776452,6.2543755725796,5.13054686905272,5.46029770304006,3.0308811130134,0,0,0,0
"bin_63_operams.faa_1232_1",3.56728972376592,4.1745831923073,2.43056757384144,4.03855826527537,0,0,0,0,0
"bin_63_operams.faa_1232_2",3.22483563932747,3.97168299825855,2.6979558118749,3.90980718514429,0,0,0,0,0
"bin_63_operams.faa_1233_1",3.22483563932747,3.10121770637986,4.17115376149329,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_1236_1",2.58724296617556,1.53374121934177,1.06885217596731,0.553535977472679,0,0,0,0,0
"bin_63_operams.faa_1236_2",1.41674818622382,0.961755534978361,0,0,0,2.07303830890752,0,0,0
"bin_63_operams.faa_1237_2",1.41674818622382,0,1.06885217596731,1.26485796514426,0,2.07303830890752,0,0,1.88593955721705
"bin_63_operams.faa_1237_3",1.41674818622382,0.559579167415028,0,0,0,2.89053184940344,0,2.94339965514368,0
"bin_63_operams.faa_124_1",1.41674818622382,0,0,0,0,2.07303830890752,0,1.41848925640799,2.67623826633356
"bin_63_operams.faa_124_2",2.77492554545256,3.62902335627692,3.11841718921163,1.73915358890545,2.19740734175343,3.61200044771873,0,0,2.67623826633356
"bin_63_operams.faa_1241_1",1.97166438497479,2.52064661829332,0,2.24532163325562,0,0,0,0,0
"bin_63_operams.faa_1242_1",1.80930982734737,0,2.10208399508793,1.52140961066957,3.0308811130134,0,0,0,3.18393208957384
"bin_63_operams.faa_1243_1",0.503305622365816,2.26024065816887,1.40416499533556,0.952599716451399,0,0,0,0,0
"bin_63_operams.faa_1244_1",0,0.961755534978361,0.631227098004576,2.50507410776049,0,0,0,0,0
"bin_63_operams.faa_1244_2",0,1.94224627466545,0,0,0,0,0,0,0
"bin_63_operams.faa_1245_1",0,0,0,1.92830247904449,2.19740734175343,0,0,0,1.88593955721705
"bin_63_operams.faa_1247_1",0,0,2.10208399508793,0,0,0,0,0,0
"bin_63_operams.faa_1249_1",0,0,0,0,0,0,0,0,3.85595753649592
"bin_63_operams.faa_125_1",3.66548531761241,2.63511161856947,1.06885217596731,3.30537107820445,0,0,0,0,0
"bin_63_operams.faa_125_2",2.58724296617556,4.13622201405559,0,2.82371278835393,0,0,0,0,0
