"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_7_unicycler.faa_1_202",3.65690562848215,4.1739072999032,3.76556208673576,4.06644411178364,4.27929674662391,0,0,0,0
"bin_7_unicycler.faa_1_203",1.45524785386952,2.33287967822301,1.93393259644372,2.34766912550657,2.32303481654016,0,2.99676554646923,0,0
"bin_7_unicycler.faa_1_204",4.26262896682019,4.2005563528546,4.32152540964571,4.20323424728779,3.70171662933465,0,0,0,0
"bin_7_unicycler.faa_1_205",3.82395868700442,4.10974235678839,4.14874345099096,4.16719546271236,4.39363485233257,0,0,0,0
"bin_7_unicycler.faa_1_206",5.98913355056693,5.343258966701,6.12968119154762,5.56539830573358,5.66242142477076,0,0,0,0
"bin_7_unicycler.faa_1_207",4.38795813982258,3.71306880602655,4.19391730175177,4.04011717701233,3.94615193283147,0,0,0,0
"bin_7_unicycler.faa_1_208",0,0.29200292348102,0,1.14525712367033,0,0,0,0,0
"bin_7_unicycler.faa_1_209",1.6457735400772,1.69750194732791,2.81106684357932,1.33045476782156,1.76651130952496,0,0,0,0
"bin_7_unicycler.faa_1_21",1.55365357263148,2.48515549891968,2.88638638707029,1.95537112067605,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_211",1.73236278484445,2.33287967822301,1.3245274424038,2.72352177563329,0,0,0,0,0
"bin_7_unicycler.faa_1_212",0.472091826418009,0,0.809212076622174,1.33045476782156,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_213",1.2356764536465,1.74655276736142,0.809212076622174,1.64189144258604,2.53719776957026,0,0,0,0
"bin_7_unicycler.faa_1_214",2.16480986120678,2.84183609030192,2.55818245503715,2.9942482466136,2.72363979288511,0,0,4.0839204431567,0
"bin_7_unicycler.faa_1_215",4.02602190832357,3.39703653114646,4.14874345099096,3.84100800776232,2.88872168938432,0,0,0,0
"bin_7_unicycler.faa_1_216",2.03455170970804,2.79597056971986,2.36103786267319,2.81952051268388,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_217",4.64393662261794,4.57109401154013,4.51193424644379,4.28398072655727,4.64518415391581,0,0,0,0
"bin_7_unicycler.faa_1_218",0.976582233086216,1.00685447568223,1.21191232754446,0.932735185598393,0,0,0,0,0
"bin_7_unicycler.faa_1_219",2.92239336819856,2.51377277410355,3.18376162073393,2.38997813447172,0,0,0,0,0
"bin_7_unicycler.faa_1_22",3.61193465902709,3.28528621599025,3.78537491547196,2.9942482466136,3.03683855878706,0,0,0,0
"bin_7_unicycler.faa_1_220",0.255270642185764,1.00685447568223,0.809212076622174,1.33045476782156,0,0,0,0,0
"bin_7_unicycler.faa_1_221",1.11193789900584,2.16261369519901,2.73159740254404,1.64189144258604,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_222",3.65690562848215,3.25170049107225,3.43019219212557,3.62774049255829,2.88872168938432,0,0,0,0
"bin_7_unicycler.faa_1_223",3.65690562848215,3.14598072656415,3.43019219212557,3.88604829358246,3.7878794389952,0,0,0,3.58016278323789
"bin_7_unicycler.faa_1_224",0.827199964076968,0.534736708217557,1.08975662614407,0,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_225",1.96472924611408,2.12600911967037,2.25134673550703,2.16481346533942,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_226",1.73236278484445,2.08845156803083,2.25134673550703,2.47104644773626,2.53719776957026,0,0,0,0
"bin_7_unicycler.faa_1_227",1.8913549398679,1.88442853095707,1.93393259644372,2.75623627708738,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_229",0.472091826418009,0.534736708217557,0,0,0,0,0,0,0
"bin_7_unicycler.faa_1_23",3.41656703389063,3.25170049107225,3.18376162073393,2.96655728199314,2.72363979288511,0,0,0,0
"bin_7_unicycler.faa_1_230",1.34963534517395,0.642329295551182,0,0,0.84861185672814,0,0,0,0
"bin_7_unicycler.faa_1_231",0.827199964076968,1.69750194732791,2.3072345538609,1.49456062413699,2.72363979288511,0,0,0,3.58016278323789
"bin_7_unicycler.faa_1_232",4.63272388427038,4.1739072999032,4.5237774126618,4.80548771165731,3.86918503126945,0,0,0,0
"bin_7_unicycler.faa_1_233",3.06268573345593,3.91965938753478,3.84323134946642,4.02677133044063,4.21853965008355,3.83049545496561,0,0,0
"bin_7_unicycler.faa_1_234",1.81404797048996,2.01026953956208,1.42898488819751,1.89788894124863,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_235",3.97366010267446,3.21731422193283,3.52751562800085,3.67982809637231,3.61007917928243,4.7788780045107,0,0,0
"bin_7_unicycler.faa_1_236",3.06268573345593,3.10894619661257,3.27066695921286,2.25913638367503,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_237",0.472091826418009,0.74245177757364,0,0,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_238",1.6457735400772,0.418468807955389,0.460613720844587,0,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_24",5.49606586439919,5.59165945800906,5.53951179954245,5.52325251614882,4.93679783334011,0,0,0,0
"bin_7_unicycler.faa_1_240",1.55365357263148,1.23022345472656,2.06938607276309,2.11523390272624,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_241",1.11193789900584,1.48269909563434,0,0,0,0,0,0,0
"bin_7_unicycler.faa_1_242",1.55365357263148,1.00685447568223,0,0.38179707941504,0,0,0,0,0
"bin_7_unicycler.faa_1_243",1.34963534517395,1.42360051739336,0.460613720844587,1.14525712367033,2.53719776957026,0,0,0,0
"bin_7_unicycler.faa_1_244",1.2356764536465,1.36197723408234,1.3245274424038,0.38179707941504,0.84861185672814,0,0,0,0
"bin_7_unicycler.faa_1_245",1.2356764536465,1.59409458363588,2.25134673550703,1.77556090891352,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_246",0.827199964076968,0.923990011280473,0,0,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_248",1.34963534517395,1.48269909563434,2.19320635389971,2.06388966767156,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_249",1.45524785386952,2.01026953956208,2.06938607276309,2.38997813447172,0,0,0,0,0
"bin_7_unicycler.faa_1_25",6.94184068503016,6.19671103052106,7.07173177575081,5.88677114283579,6.64810816923577,3.83049545496561,0,0,3.58016278323789
"bin_7_unicycler.faa_1_250",0.827199964076968,0.418468807955389,1.08975662614407,1.83802108144793,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_251",0.827199964076968,0.29200292348102,0,0.683406978407169,0.84861185672814,0,0,0,0
"bin_7_unicycler.faa_1_252",1.34963534517395,0.923990011280473,0.645416360215829,0.683406978407169,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_253",1.11193789900584,1.08521684901332,0.460613720844587,0.683406978407169,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_254",1.34963534517395,1.59409458363588,1.08975662614407,1.14525712367033,0,0,0,0,0
"bin_7_unicycler.faa_1_256",1.11193789900584,1.00685447568223,0,0.38179707941504,0,0,0,0,0
"bin_7_unicycler.faa_1_257",2.49708374415704,1.48269909563434,0.95629292375338,1.33045476782156,1.76651130952496,0,0,0,0
"bin_7_unicycler.faa_1_258",2.28427501273727,2.84183609030192,2.36103786267319,3.0999846949746,0.84861185672814,0,0,0,0
"bin_7_unicycler.faa_1_259",0.472091826418009,0.923990011280473,0,0.38179707941504,0,0,0,0,0
"bin_7_unicycler.faa_1_26",2.63833105377153,2.99177216972351,2.19320635389971,2.75623627708738,2.72363979288511,0,0,0,0
"bin_7_unicycler.faa_1_260",4.00877827418137,3.58407314138606,3.89885674925921,3.71353688801352,2.53719776957026,0,0,0,0
"bin_7_unicycler.faa_1_261",4.76184637571284,5.09127600990706,5.12314630760901,5.01599527010616,4.54976080719926,0,0,0,0
"bin_7_unicycler.faa_1_262",2.10115038103541,2.39573149402226,2.73159740254404,2.25913638367503,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_263",3.97366010267446,3.71306880602655,4.6262058967401,4.29515567683924,3.40724518866328,0,0,0,0
"bin_7_unicycler.faa_1_264",3.41656703389063,3.28528621599025,3.45514544523309,3.19849800075328,3.70171662933465,4.7788780045107,0,0,0
"bin_7_unicycler.faa_1_265",4.38795813982258,3.78526970458616,4.45121466392471,4.13023330753171,5.01032911395959,0,0,0,3.58016278323789
"bin_7_unicycler.faa_1_266",3.95577515783644,3.42743735591413,2.46297502348115,3.31287339587988,3.40724518866328,0,0,0,0
"bin_7_unicycler.faa_1_267",3.30797385903337,3.58407314138606,3.12277300491391,2.96655728199314,4.39363485233257,0,0,0,0
"bin_7_unicycler.faa_1_268",3.02887078264565,2.67449069872268,2.64749396638323,2.9942482466136,4.59826127821703,0,0,0,0
"bin_7_unicycler.faa_1_269",3.88193214555309,3.39703653114646,3.61868653779616,3.77867984889342,4.0887647786243,0,0,0,0
"bin_7_unicycler.faa_1_27",2.84677572681995,2.90801110144422,2.00324845328492,2.43108164279939,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_270",4.00877827418137,4.10033845655105,3.59642824393622,3.57370162944136,4.33759820983526,0,0,0,0
"bin_7_unicycler.faa_1_271",3.82395868700442,3.14598072656415,2.92262111447426,3.29071223863944,3.61007917928243,3.83049545496561,0,0,0
"bin_7_unicycler.faa_1_272",3.09572622226881,2.97128338808998,2.41290658340532,3.3561998859054,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_273",4.55169545510879,4.34292042975202,4.40072916047408,4.59554758191671,4.54976080719926,0,0,0,0
"bin_7_unicycler.faa_1_29",2.54571901139057,2.72431669670837,2.60352921543152,3.07426818832173,2.72363979288511,0,0,0,0
"bin_7_unicycler.faa_1_3",1.34963534517395,1.64672455225315,2.00324845328492,2.11523390272624,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_31",1.11193789900584,0.29200292348102,0,0.38179707941504,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_32",0.976582233086216,0,0,0.683406978407169,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_33",0,0.29200292348102,0.809212076622174,0,0,0,0,0,0
"bin_7_unicycler.faa_1_34",0.472091826418009,0.29200292348102,1.08975662614407,0.932735185598393,0,0,0,0,0
"bin_7_unicycler.faa_1_35",0,0.923990011280473,0.460613720844587,0,0,0,0,0,0
"bin_7_unicycler.faa_1_36",0,0.534736708217557,1.08975662614407,0,0,0,0,0,0
"bin_7_unicycler.faa_1_37",0,0.74245177757364,1.3245274424038,0.813450540693813,0,0,0,0,0
"bin_7_unicycler.faa_1_38",0,0.29200292348102,0.460613720844587,1.64189144258604,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_39",1.2356764536465,0.74245177757364,1.70343854992208,1.49456062413699,0,0,0,0,0
"bin_7_unicycler.faa_1_4",2.92239336819856,2.26716446914229,2.00324845328492,3.2453417634671,2.07144336776011,0,0,0,3.58016278323789
"bin_7_unicycler.faa_1_40",2.7253549037523,1.79399057824021,2.95796802341792,2.30408176302672,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_41",0.472091826418009,0.74245177757364,0,1.14525712367033,0,0,0,0,0
"bin_7_unicycler.faa_1_42",3.15962026345695,2.77247915991802,3.02616528163836,2.96655728199314,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_43",1.34963534517395,1.64672455225315,0.460613720844587,2.06388966767156,0,0,0,0,3.58016278323789
"bin_7_unicycler.faa_1_45",0.472091826418009,0.29200292348102,0.460613720844587,0,0,0,0,0,0
"bin_7_unicycler.faa_1_46",0.472091826418009,0.29200292348102,0,0.38179707941504,0,0,0,0,0
"bin_7_unicycler.faa_1_47",0.472091826418009,1.23022345472656,1.86111755445864,1.14525712367033,1.37936302294575,0,0,0,0
"bin_7_unicycler.faa_1_48",0.827199964076968,0.642329295551182,1.3245274424038,1.14525712367033,0,0,0,0,0
"bin_7_unicycler.faa_1_49",3.36329194567589,3.14598072656415,3.12277300491391,2.81952051268388,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_5",1.34963534517395,1.08521684901332,0.460613720844587,0,2.32303481654016,0,0,0,0
"bin_7_unicycler.faa_1_50",3.30797385903337,3.05154844875838,3.37895232895124,3.07426818832173,2.53719776957026,0,0,0,0
"bin_7_unicycler.faa_1_51",1.45524785386952,0.642329295551182,0.645416360215829,0.683406978407169,2.07144336776011,0,0,0,0
"bin_7_unicycler.faa_1_52",2.80742673731068,2.99177216972351,2.36103786267319,3.6099514965691,3.17115463977726,0,0,0,0
"bin_7_unicycler.faa_1_53",0.827199964076968,0.29200292348102,1.08975662614407,0,0,0,0,0,0
"bin_7_unicycler.faa_1_54",5.14786078140625,5.3028350818244,5.56838776021951,5.04937680051208,5.17926286760202,3.83049545496561,0,0,5.08238028954699
"bin_7_unicycler.faa_1_55",2.63833105377153,2.19831246144923,2.00324845328492,3.1252508131659,2.07144336776011,0,3.90344025379305,0,0
"bin_7_unicycler.faa_1_56",2.76697435322517,3.05154844875838,3.15358956858622,2.850151190081,2.32303481654016,3.83049545496561,0,0,0
