"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_26_operams.faa_1_143",0,0,0,0,0,0,0,1.51538648365011,0.615037961067778
"bin_26_operams.faa_1_144",0,0,0,0,0,0,0,3.44802274226405,3.56453856337461
"bin_26_operams.faa_1_145",0,0,0,0,0,0,0,2.03489299879537,2.83053531908168
"bin_26_operams.faa_1_146",0,0,0,0,0,0,0,1.79839841154502,1.94760663233908
"bin_26_operams.faa_1_147",0,0,0,0,0,0,0,2.23802496967014,3.53175774754113
"bin_26_operams.faa_1_149",0,0,0,0,0,0,0,1.16296363737497,0.791562100021586
"bin_26_operams.faa_1_150",3.69280474421347,3.67631639496777,0,0,1.80789838303164,2.6583832539879,2.76285240377041,6.15001262532997,7.18185827683281
"bin_26_operams.faa_1_151",0,0,0,0,1.80789838303164,1.87051300194307,0,2.8471644509187,3.65102446866003
"bin_26_operams.faa_1_152",0,0,0,0,0,0,0,0.695623892126938,3.34625779229117
"bin_26_operams.faa_1_155",0,0,0,0,0,0,0,1.16296363737497,0.484085241915229
"bin_26_operams.faa_1_156",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_157",0,0,0,0,0,0,0,1.16296363737497,2.64374842958134
"bin_26_operams.faa_1_158",0,0,0,0,0,0,0,0,1.97224806378029
"bin_26_operams.faa_1_159",0,0,0,0,0,0,0,0,1.94760663233908
"bin_26_operams.faa_1_16",0,0,0,0,0,0,0,0,1.29976941755758
"bin_26_operams.faa_1_168",0,0,0,0,0,0,0,0,1.17794709544644
"bin_26_operams.faa_1_169",0,0,0,0,0,0,0,0,1.70455894615896
"bin_26_operams.faa_1_17",0,0,0,0,1.80789838303164,0,0,0,1.21970800210348
"bin_26_operams.faa_1_170",0,0,0,0,0,0,0,0,0.845909456735417
"bin_26_operams.faa_1_171",0,0,0,0,0,0,0,0,1.29976941755758
"bin_26_operams.faa_1_172",0,0,0,1.85743104421523,0,0,0,1.79839841154502,2.29881590077666
"bin_26_operams.faa_1_173",0,0,0,1.85743104421523,0,0,0,2.03489299879537,2.71847826846319
"bin_26_operams.faa_1_174",0,0,0,0,0,0,0,0,1.04488129646018
"bin_26_operams.faa_1_175",0,0,0,0,0,0,0,3.27414018253378,4.56434020468099
"bin_26_operams.faa_1_176",0,0,0,0,1.80789838303164,0,0,3.98823313839106,4.94654159523323
"bin_26_operams.faa_1_177",0,2.78496813443925,0,0,0,0,0,1.16296363737497,3.56453856337461
"bin_26_operams.faa_1_178",0,0,0,0,0,0,0,1.79839841154502,1.1349412319944
"bin_26_operams.faa_1_179",0,0,0,0,0,0,0,2.8471644509187,2.71847826846319
"bin_26_operams.faa_1_18",0,1.98043063219031,0,0,0,0,0,3.27414018253378,2.74731901058406
"bin_26_operams.faa_1_180",0,1.98043063219031,0,0,1.80789838303164,0,0,1.51538648365011,2.70383876885138
"bin_26_operams.faa_1_181",0,1.98043063219031,0,0,0,1.87051300194307,0,1.79839841154502,3.5400230446265
"bin_26_operams.faa_1_182",0,0,0,0,0,0,0,2.23802496967014,4.07168110642544
"bin_26_operams.faa_1_183",0,0,0,0,1.80789838303164,0,0,0.695623892126938,2.46429853522589
"bin_26_operams.faa_1_184",0,0,0,0,1.1703477110017,0,0,2.8471644509187,3.41077785424338
"bin_26_operams.faa_1_185",0,0,0,0,0,0,0,1.16296363737497,1.64449922881035
"bin_26_operams.faa_1_186",0,0,0,0,0,0,0,1.16296363737497,1.81766087363254
"bin_26_operams.faa_1_187",0,0,0,0,0,0,0,2.23802496967014,2.33726494753206
"bin_26_operams.faa_1_188",0,0,0,0,0,0,0,1.79839841154502,2.64374842958134
"bin_26_operams.faa_1_189",0,0,0,0,0,0,0,2.23802496967014,3.73981143047172
"bin_26_operams.faa_1_190",0,0,0,0,0,0,0,2.03489299879537,2.56493519896254
"bin_26_operams.faa_1_191",0,0,0,0,0,0,0,1.79839841154502,1.92253699746561
"bin_26_operams.faa_1_192",1.75969987538075,0,0,0,0,1.219284958231,0,2.5745078175944,2.17690953558622
"bin_26_operams.faa_1_193",0,0,0,0,0,0,0,1.51538648365011,2.48156640203456
"bin_26_operams.faa_1_194",0,0,0,0,0,1.87051300194307,0,0,2.21870005574615
"bin_26_operams.faa_1_195",0,0,0,0,0,0,0,1.79839841154502,2.6590072810064
"bin_26_operams.faa_1_196",0,1.30629389408282,0,0,0,0,0,2.23802496967014,3.20785750238186
"bin_26_operams.faa_1_197",0,0,0,0,0,0,0,2.23802496967014,2.15555137624849
"bin_26_operams.faa_1_198",0,0,0,0,0,0,0,1.16296363737497,1.92253699746561
"bin_26_operams.faa_1_199",0,0,0,0,0,0,0,1.16296363737497,3.48114616750064
"bin_26_operams.faa_1_2",0,0,3.28774824306752,0,0,0,0,1.79839841154502,2.85724055109443
"bin_26_operams.faa_1_20",0,0,0,0,0,0,0,1.16296363737497,1.79020574114835
"bin_26_operams.faa_1_200",0,0,0,0,0,0,0,1.79839841154502,2.93451248418056
"bin_26_operams.faa_1_201",0,0,0,0,0,0,0,1.51538648365011,1.64449922881035
"bin_26_operams.faa_1_202",0,0,0,0,0,0,0,0,1.99647567438011
"bin_26_operams.faa_1_203",0,0,0,0,0,0,0,1.79839841154502,1.81766087363254
"bin_26_operams.faa_1_204",0,0,0,0,0,0,0,0.695623892126938,0.484085241915229
"bin_26_operams.faa_1_205",0,0,0,0,0,2.6583832539879,0,2.8471644509187,4.03120997940168
"bin_26_operams.faa_1_206",0,0,0,0,1.80789838303164,0,0,3.52768835220329,3.18695592796437
"bin_26_operams.faa_1_207",0,0,0,0,0,0,0,0.695623892126938,2.803326417797
"bin_26_operams.faa_1_208",0,0,0,0,0,0,0,1.16296363737497,3.26880450079722
"bin_26_operams.faa_1_209",0,0,0,0,0,0,0,2.41605406618398,3.48970569404486
"bin_26_operams.faa_1_210",0,0,0,0,0,0,0,0,2.1979561085277
"bin_26_operams.faa_1_211",0,0,0,0,1.80789838303164,0,0,0.695623892126938,2.94699813598479
"bin_26_operams.faa_1_212",0,0,0,0,0,0,0,2.23802496967014,3.7253878905735
"bin_26_operams.faa_1_213",0,0,0,0,0,0,0,1.79839841154502,1.58183019226625
"bin_26_operams.faa_1_214",0,0,0,0,1.1703477110017,0,0,0,2.23914995684804
"bin_26_operams.faa_1_215",0,0,0,0,0,0,0,2.8471644509187,3.26880450079722
"bin_26_operams.faa_1_216",0,0,0,0,0,0,0,0.695623892126938,0.94882285563822
"bin_26_operams.faa_1_217",0,0,0,0,0,0,0,2.23802496967014,3.00785522813172
"bin_26_operams.faa_1_218",0,0,0,0,0,0,0,2.5745078175944,3.7253878905735
"bin_26_operams.faa_1_219",0,0,0,0,0,0,0,1.16296363737497,3.29833890595499
"bin_26_operams.faa_1_22",0,0,0,0,0,0,0,0,0.551046905934632
"bin_26_operams.faa_1_220",0,0,0,0,0,0,0,0,1.79020574114835
"bin_26_operams.faa_1_221",0,0,0,0,0,0,0,1.16296363737497,2.68904919326594
"bin_26_operams.faa_1_222",0,0,0,0,0,1.87051300194307,0,2.23802496967014,4.16548555464267
"bin_26_operams.faa_1_223",0,0,0,0,1.80789838303164,0,0,1.16296363737497,3.39263609365018
"bin_26_operams.faa_1_224",0,0,0,1.85743104421523,1.80789838303164,0,0,2.8471644509187,3.41077785424338
"bin_26_operams.faa_1_225",0,0,0,0,0,0,0,0,1.04488129646018
"bin_26_operams.faa_1_226",0,0,0,0,0,0,0,1.16296363737497,1.58183019226625
"bin_26_operams.faa_1_227",0,0,0,0,0,2.6583832539879,0,1.51538648365011,2.74731901058406
"bin_26_operams.faa_1_228",0,1.98043063219031,0,0,0,0,0,2.23802496967014,3.07764911114129
"bin_26_operams.faa_1_229",0,0,0,0,0,0,0,0,1.04488129646018
"bin_26_operams.faa_1_23",0,0,0,0,0,0,0,0.695623892126938,0.484085241915229
"bin_26_operams.faa_1_230",0,0,0,0,1.80789838303164,0,0,2.23802496967014,2.29881590077666
"bin_26_operams.faa_1_231",0,0,0,0,0,0,0,0,1.84460326515942
"bin_26_operams.faa_1_232",0,0,0,3.14907320704255,0,0,0,1.79839841154502,3.4982147361953
"bin_26_operams.faa_1_233",0,0,0,0,0,0,0,1.79839841154502,1.67484160235239
"bin_26_operams.faa_1_234",1.75969987538075,0,0,0,1.80789838303164,0,0,1.16296363737497,2.6590072810064
"bin_26_operams.faa_1_235",0,0,0,0,0,0,0,0,1.33819339598688
"bin_26_operams.faa_1_236",0,0,0,0,0,0,0,0,0.676310818488895
"bin_26_operams.faa_1_237",0,0,0,0,1.80789838303164,0,0,1.16296363737497,1.26029400805172
"bin_26_operams.faa_1_238",0,0,0,0,1.80789838303164,0,0,3.52768835220329,4.55621344454479
"bin_26_operams.faa_1_24",0,0,0,0,0,0,0,1.16296363737497,2.04374344635981
"bin_26_operams.faa_1_241",0,1.30629389408282,0,0,0,0,0,2.23802496967014,2.44682147998858
"bin_26_operams.faa_1_242",0,0,0,0,0,0,0,2.23802496967014,2.42913010575551
"bin_26_operams.faa_1_244",0,0,0,0,0,0,0,3.07639081103208,3.57261869352487
"bin_26_operams.faa_1_245",0,0,0,0,0,1.87051300194307,0,1.16296363737497,2.76152601713346
"bin_26_operams.faa_1_246",0,0,0,0,0,0,0,0,0.735087025296916
"bin_26_operams.faa_1_247",0,0,0,0,1.80789838303164,0,0,0,1.51631477231372
"bin_26_operams.faa_1_248",0,0,0,0,0,0,0,1.16296363737497,2.1979561085277
"bin_26_operams.faa_1_25",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_250",0,0,0,0,0,0,0,0,1.44768205397194
"bin_26_operams.faa_1_251",0,0,0,0,0,0,0,1.79839841154502,1.04488129646018
"bin_26_operams.faa_1_252",0,0,0,1.85743104421523,0,0,2.76285240377041,4.09670051684892,5.95884856503559
"bin_26_operams.faa_1_253",0,0,0,0,1.80789838303164,0,0,2.23802496967014,3.78223651389334
"bin_26_operams.faa_1_254",0,0,0,0,0,0,0,1.16296363737497,1.44768205397194
"bin_26_operams.faa_1_255",0,0,0,0,0,0,0,2.8471644509187,3.73261768561028
"bin_26_operams.faa_1_256",0,1.98043063219031,0,0,0,1.87051300194307,0,1.16296363737497,2.33726494753206
"bin_26_operams.faa_1_257",0,0,0,0,0,0,0,0,1.04488129646018
"bin_26_operams.faa_1_259",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_26",0,0,0,0,0,0,0,1.16296363737497,1.09061389672757
"bin_26_operams.faa_1_261",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_262",0,0,0,0,0,0,0,0,1.89702401347521
"bin_26_operams.faa_1_263",0,0,0,0,0,0,0,1.16296363737497,2.81699501170216
"bin_26_operams.faa_1_264",0,0,0,0,0,0,0,2.71726778322092,3.98352288633831
"bin_26_operams.faa_1_265",0,0,0,0,0,0,0,0,0.735087025296916
"bin_26_operams.faa_1_266",0,0,0,0,0,0,0,1.79839841154502,2.49863002892819
"bin_26_operams.faa_1_267",0,0,0,0,0,0,0,0,1.29976941755758
"bin_26_operams.faa_1_268",0,0,0,0,0,1.87051300194307,0,0,0.484085241915229
"bin_26_operams.faa_1_269",0,0,0,0,2.58559651862411,0,0,2.41605406618398,3.78918763449421
"bin_26_operams.faa_1_27",0,0,0,0,0,0,0,1.16296363737497,1.99647567438011
"bin_26_operams.faa_1_270",0,0,0,0,0,0,0,2.5745078175944,2.54864239981142
"bin_26_operams.faa_1_271",0,0,0,0,0,0,0,0,1.58183019226625
"bin_26_operams.faa_1_272",0,0,0,0,0,0,0,0,2.67410643281864
"bin_26_operams.faa_1_273",0,0,0,0,0,0,0,0,0.551046905934632
"bin_26_operams.faa_1_274",0,0,0,0,0,0,0,0,1.51631477231372
"bin_26_operams.faa_1_276",0,0,0,0,0,0,0,0,1.21970800210348
"bin_26_operams.faa_1_277",0,0,0,0,0,0,0,1.16296363737497,1.76221797251119
"bin_26_operams.faa_1_278",0,0,0,0,0,0,0,0,1.70455894615896
"bin_26_operams.faa_1_279",0,0,0,0,0,0,0,2.23802496967014,3.17639047569911
"bin_26_operams.faa_1_28",0,0,0,0,0,0,0,0,1.09061389672757
"bin_26_operams.faa_1_283",0,0,0,0,0,0,0,0,1.81766087363254
"bin_26_operams.faa_1_284",0,0,0,0,0,0,0,0,0.413863680422597
"bin_26_operams.faa_1_285",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_288",0,0,0,0,0,0,0,0,0.94882285563822
"bin_26_operams.faa_1_289",0,0,0,0,0,0,0,1.16296363737497,2.46429853522589
"bin_26_operams.faa_1_29",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_290",0,0,0,0,0,0,0,1.16296363737497,1.92253699746561
"bin_26_operams.faa_1_291",0,0,0,0,0,0,0,1.16296363737497,0.484085241915229
"bin_26_operams.faa_1_292",0,0,0,0,0,0,0,0,1.09061389672757
"bin_26_operams.faa_1_293",0,0,0,0,0,1.87051300194307,3.65245638792366,3.36369955396458,4.14395632611228
"bin_26_operams.faa_1_294",0,0,0,0,0,0,0,0,1.41210115946826
"bin_26_operams.faa_1_295",0,0,0,0,0,0,0,0,0.845909456735417
"bin_26_operams.faa_1_296",0,0,0,0,0,0,0,0,1.21970800210348
"bin_26_operams.faa_1_3",0,0,0,0,1.80789838303164,0,0,3.17865102166145,3.47253555393472
"bin_26_operams.faa_1_30",0,0,0,0,0,0,0,0,0.735087025296916
"bin_26_operams.faa_1_300",0,0,0,0,0,0,0,1.16296363737497,1.29976941755758
"bin_26_operams.faa_1_302",0,0,0,0,0,0,0,1.16296363737497,1.44768205397194
"bin_26_operams.faa_1_303",0,0,0,0,0,0,0,0,1.87105171663303
"bin_26_operams.faa_1_304",0,0,0,0,0,0,0,1.16296363737497,0.845909456735417
"bin_26_operams.faa_1_305",0,0,0,0,0,0,0,0,1.33819339598688
"bin_26_operams.faa_1_306",0,0,0,0,0,1.87051300194307,0,0,0.997651406456429
"bin_26_operams.faa_1_307",0,0,0,0,0,0,0,2.23802496967014,2.04374344635981
"bin_26_operams.faa_1_308",0,0,0,0,0,0,0,1.16296363737497,0.735087025296916
"bin_26_operams.faa_1_309",0,0,0,0,1.80789838303164,0,0,1.16296363737497,1.81766087363254
"bin_26_operams.faa_1_310",0,0,0,0,0,0,0,0,0.551046905934632
"bin_26_operams.faa_1_311",0,0,0,0,0,0,0,2.03489299879537,1.21970800210348
"bin_26_operams.faa_1_312",0,0,0,0,0,0,0,1.79839841154502,1.04488129646018
"bin_26_operams.faa_1_314",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_315",0,0,0,1.85743104421523,0,0,0,2.03489299879537,4.37403696789069
"bin_26_operams.faa_1_316",0,0,0,1.85743104421523,0,0,0,2.5745078175944,3.48114616750064
"bin_26_operams.faa_1_317",0,0,0,0,0,0,3.65245638792366,1.79839841154502,4.30296530127516
"bin_26_operams.faa_1_318",0,0,0,0,0,0,0,1.16296363737497,0.791562100021586
"bin_26_operams.faa_1_319",0,0,0,0,0,0,0,0,1.37562050319642
"bin_26_operams.faa_1_32",0,0,0,0,3.0881341456484,0,0,0,1.51631477231372
"bin_26_operams.faa_1_320",0,0,0,0,0,0,0,1.16296363737497,1.70455894615896
"bin_26_operams.faa_1_321",0,0,0,0,0,0,0,1.16296363737497,1.99647567438011
"bin_26_operams.faa_1_322",1.75969987538075,0,0,0,0,0,0,0.695623892126938,2.95937665851076
"bin_26_operams.faa_1_323",0,0,0,0,0,0,0,0,0.94882285563822
"bin_26_operams.faa_1_324",0,0,0,0,0,0,0,0,0.898283616440122
"bin_26_operams.faa_1_325",0,0,0,0,0,0,0,1.16296363737497,2.41121909086491
"bin_26_operams.faa_1_326",0,0,0,0,0,0,0,1.16296363737497,2.13387226586805
"bin_26_operams.faa_1_327",0,0,0,0,0,0,0,0,1.73367649162761
"bin_26_operams.faa_1_328",0,0,0,0,0,0,0,1.79839841154502,1.44768205397194
"bin_26_operams.faa_1_329",0,0,0,0,0,0,0,2.5745078175944,2.1979561085277
"bin_26_operams.faa_1_33",0,0,0,0,0,0,0,0,1.1349412319944
"bin_26_operams.faa_1_331",0,0,0,0,0,1.87051300194307,0,1.79839841154502,3.41976389644876
"bin_26_operams.faa_1_332",0,0,0,0,0,0,0,0,1.4824065040573
"bin_26_operams.faa_1_333",1.75969987538075,0,0,0,0,0,0,1.16296363737497,1.37562050319642
"bin_26_operams.faa_1_335",0,0,0,0,0,0,0,0.695623892126938,0.94882285563822
"bin_26_operams.faa_1_337",0,0,0,0,0,0,0,0,0.413863680422597
"bin_26_operams.faa_1_339",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_34",0,0,0,0,0,0,0,0,1.76221797251119
"bin_26_operams.faa_1_340",0,0,0,0,0,1.219284958231,0,1.51538648365011,0.340048502303861
"bin_26_operams.faa_1_342",0,0,0,0,0,0,0,1.16296363737497,1.21970800210348
"bin_26_operams.faa_1_343",0,0,0,0,0,0,0,1.16296363737497,1.54944434721649
"bin_26_operams.faa_1_344",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_345",0,0,0,0,0,0,0,1.16296363737497,1.44768205397194
"bin_26_operams.faa_1_346",0,0,0,0,0,0,0,1.16296363737497,1.70455894615896
"bin_26_operams.faa_1_347",0,0,0,0,0,0,0,2.5745078175944,2.06680899112275
"bin_26_operams.faa_1_348",0,0,0,0,0,0,0,2.41605406618398,1.76221797251119
"bin_26_operams.faa_1_349",0,0,0,0,0,0,0,2.5745078175944,2.33726494753206
"bin_26_operams.faa_1_35",0,0,0,0,0,0,0,0,2.13387226586805
"bin_26_operams.faa_1_350",0,0,0,0,0,0,0,1.79839841154502,0.615037961067778
"bin_26_operams.faa_1_351",0,0,0,0,0,0,0,2.5745078175944,2.8704100517107
"bin_26_operams.faa_1_352",0,0,0,0,0,0,0,1.16296363737497,1.29976941755758
"bin_26_operams.faa_1_353",0,0,0,0,1.80789838303164,1.87051300194307,0,1.16296363737497,2.33726494753206
"bin_26_operams.faa_1_354",0,0,0,0,0,0,0,0,1.1349412319944
"bin_26_operams.faa_1_355",0,0,0,0,0,0,0,1.16296363737497,0.94882285563822
"bin_26_operams.faa_1_356",0,0,0,0,0,0,0,1.16296363737497,1.44768205397194
"bin_26_operams.faa_1_357",0,0,0,0,0,0,0,0,2.1979561085277
"bin_26_operams.faa_1_358",0,0,0,3.14907320704255,0,0,0,5.62432331418976,7.37383890370966
"bin_26_operams.faa_1_359",0,0,0,0,0,0,0,2.23802496967014,1.29976941755758
"bin_26_operams.faa_1_36",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_362",0,0,0,0,1.80789838303164,0,0,0,0.898283616440122
"bin_26_operams.faa_1_363",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_364",0,0,0,0,0,0,0,0,0.413863680422597
"bin_26_operams.faa_1_365",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_367",0,0,0,0,0,0,0,0,0.735087025296916
"bin_26_operams.faa_1_37",0,0,0,0,0,0,0,0,1.51631477231372
"bin_26_operams.faa_1_371",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_372",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_373",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_378",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_38",0,0,0,0,1.80789838303164,0,0,2.41605406618398,2.29881590077666
"bin_26_operams.faa_1_385",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_386",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_39",0,0,0,0,0,0,0,1.16296363737497,2.67410643281864
"bin_26_operams.faa_1_4",0,0,0,0,0,0,0,2.41605406618398,3.29833890595499
"bin_26_operams.faa_1_40",0,0,0,0,0,0,0,0,0.898283616440122
"bin_26_operams.faa_1_41",0,0,0,0,0,0,0,1.16296363737497,2.49863002892819
"bin_26_operams.faa_1_42",0,1.98043063219031,0,0,1.80789838303164,0,0,2.96632550357253,4.17613087570754
"bin_26_operams.faa_1_43",0,0,0,0,0,0,0,1.51538648365011,0.845909456735417
"bin_26_operams.faa_1_44",0,0,0,0,0,0,0,1.16296363737497,2.46429853522589
"bin_26_operams.faa_1_45",0,0,0,0,0,0,0,0,0.845909456735417
"bin_26_operams.faa_1_46",0,0,0,0,0,0,0,1.16296363737497,2.62832646420017
"bin_26_operams.faa_1_47",0,0,0,0,1.80789838303164,0,0,0,1.21970800210348
"bin_26_operams.faa_1_48",0,0,0,0,0,0,0,0,1.1349412319944
"bin_26_operams.faa_1_49",0,0,0,0,0,0,0,0,2.61273785983848
"bin_26_operams.faa_1_5",0,0,0,0,0,0,0,0.695623892126938,3.13333748563882
"bin_26_operams.faa_1_50",0,0,0,0,0,0,0,1.16296363737497,0.898283616440122
"bin_26_operams.faa_1_51",0,0,0,0,0,0,0,0,1.73367649162761
"bin_26_operams.faa_1_52",0,0,0,0,0,0,0,0,0.94882285563822
"bin_26_operams.faa_1_53",0,0,0,0,0,0,0,0,1.29976941755758
"bin_26_operams.faa_1_54",0,0,0,0,0,0,0,1.16296363737497,1.70455894615896
"bin_26_operams.faa_1_56",0,0,0,0,0,0,0,0,0.484085241915229
"bin_26_operams.faa_1_57",0,0,0,2.30317509434178,0,0,0,0.695623892126938,1.33819339598688
"bin_26_operams.faa_1_58",0,0,0,0,0,0,0,1.79839841154502,1.51631477231372
"bin_26_operams.faa_1_59",0,0,0,0,0,0,0,0,0.551046905934632
"bin_26_operams.faa_1_6",0,0,0,0,0,0,0,1.16296363737497,1.04488129646018
"bin_26_operams.faa_1_63",0,0,0,0,0,1.87051300194307,0,0,0.484085241915229
"bin_26_operams.faa_1_64",0,0,0,0,0,0,0,0,0.676310818488895
"bin_26_operams.faa_1_65",0,0,0,0,0,0,0,0,1.09061389672757
"bin_26_operams.faa_1_68",0,0,0,0,0,0,0,0,1.76221797251119
"bin_26_operams.faa_1_69",0,0,0,0,0,0,0,0,1.09061389672757
"bin_26_operams.faa_1_71",0,0,0,0,0,0,0,0,1.76221797251119
"bin_26_operams.faa_1_72",0,0,0,0,0,0,0,0,1.04488129646018
"bin_26_operams.faa_1_74",0,0,0,0,1.80789838303164,0,0,0,1.17794709544644
"bin_26_operams.faa_1_77",0,0,0,0,0,0,0,0,0.615037961067778
"bin_26_operams.faa_1_78",0,0,0,0,0,0,0,0,0.791562100021586
"bin_26_operams.faa_1_80",0,0,0,0,0,0,0,1.16296363737497,2.53216349734206
"bin_26_operams.faa_1_81",0,0,0,0,0,0,0,2.23802496967014,2.35611191308009
"bin_26_operams.faa_1_82",0,0,0,0,0,0,0,1.16296363737497,1.1349412319944
"bin_26_operams.faa_1_83",0,0,0,0,0,0,0,1.79839841154502,2.1979561085277
"bin_26_operams.faa_1_84",0,0,0,0,0,0,0,1.79839841154502,2.6590072810064
"bin_26_operams.faa_1_85",0,0,0,0,0,0,0,0,1.92253699746561
"bin_26_operams.faa_1_86",0,0,0,3.14907320704255,0,1.87051300194307,0,2.23802496967014,3.4017354901352
"bin_26_operams.faa_1_88",0,0,0,0,0,0,0,1.16296363737497,3.30805085894784
"bin_26_operams.faa_1_89",0,0,0,0,0,0,0,0,1.44768205397194
"bin_26_operams.faa_1_9",0,0,0,0,0,0,0,0,0.845909456735417
"bin_26_operams.faa_1_90",0,0,0,0,0,0,0,1.79839841154502,1.44768205397194
"bin_26_operams.faa_1_91",0,0,0,0,1.80789838303164,1.87051300194307,0,3.17865102166145,4.20760350378819
"bin_26_operams.faa_1_92",0,0,0,0,0,1.219284958231,0,0,0.735087025296916
"bin_26_operams.faa_1_93",0,0,0,0,0,0,0,0,0.94882285563822
"bin_26_operams.faa_1_95",0,4.85738543511296,0,4.17420823084223,5.56298711509621,6.21056829178919,5.15883031370933,8.77210869636277,9.24307604325228
