"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_64_operams.faa_1_114",4.52287101391359,4.0650520959061,4.30584794075548,4.17957378771155,4.62778680680499,4.24320905534856,0,3.95219285343841,4.35163021737528
"bin_64_operams.faa_1_115",6.82643446707112,6.72186713973347,6.89458687105833,6.72121054332669,6.88532963078742,6.87770428627609,0,6.98276829945326,7.41692614072802
"bin_64_operams.faa_1_116",6.81905977037019,6.46113846222053,6.65222829302348,6.74299270200088,6.4515323007493,6.271207738811,6.49911143053618,6.37581754676205,5.31585795108235
"bin_64_operams.faa_1_117",8.99071139997615,9.14229482771613,9.0956309571295,9.14689373572273,8.64926147746639,9.38626997233134,0,8.85143238140162,9.12724833150021
"bin_64_operams.faa_1_118",10.8518075437077,10.858749503937,11.0808224934867,10.9280084876293,10.3273701689423,10.8626864710962,10.0390338900732,10.5549244529292,10.7435421972059
"bin_64_operams.faa_1_119",5.55646442376358,5.09550093501178,5.35165655291058,5.3367647064007,4.92148326968993,4.80255206537653,5.51497341060572,4.34373851314703,4.35163021737528
"bin_64_operams.faa_1_12",5.40313646780175,5.30333840407771,4.89875780446456,5.42923444661781,5.32456994092759,0,0,5.21708432909301,4.35163021737528
"bin_64_operams.faa_1_120",8.82167396288616,9.05750038383022,9.11895057860659,9.03706404978843,8.44490474608707,8.86847370371273,6.49911143053618,8.9248998430399,9.31486614818775
"bin_64_operams.faa_1_121",8.14367010647494,8.36605558809306,8.3848603612377,8.4490634936515,7.69717871672019,7.72636146388028,7.07874761140467,7.76935754970902,8.85215691869158
"bin_64_operams.faa_1_122",7.42572317216633,7.32277245534751,7.6076457058636,7.34656495287863,6.74222372702412,7.03397588525868,7.07874761140467,7.21138201253933,7.45733359971305
"bin_64_operams.faa_1_123",6.04529246406928,6.13947672711522,6.23198678776499,6.02291401196476,6.72329457369796,7.17496245333823,5.51497341060572,6.04773917207972,7.19594007241172
"bin_64_operams.faa_1_124",11.0453824212432,10.2537599262266,11.1314691637984,10.3478980741653,10.3273701689423,11.0329114106526,9.94397014995128,10.5914842077419,11.1806645616751
"bin_64_operams.faa_1_125",6.75866444627851,6.48140785698403,6.70038751570103,6.6512609770738,6.58334360324749,5.88992057295219,7.49111455842394,6.04773917207972,7.28843436603824
"bin_64_operams.faa_1_126",5.54220281509428,5.14080778886825,4.68135926364619,5.03319366728115,5.93086616848726,5.65332923675568,0,5.47363986564518,0
"bin_64_operams.faa_1_127",8.52938813454865,8.7355108574818,8.72205360702211,8.62294169186729,8.57201553558435,8.66036715923727,8.94543408188852,8.67528952907631,8.09182873011957
"bin_64_operams.faa_1_128",7.40715340816414,7.02086123556537,7.40459522082588,6.72850786532004,7.33520886825957,7.6316686462863,7.81143794588771,7.06306598873936,7.67855282127739
"bin_64_operams.faa_1_129",7.56184525645347,7.50087821391433,7.56637310410512,6.95898585620747,7.45478818726739,7.38306602634129,0,7.36710504423272,5.76537756583394
"bin_64_operams.faa_1_13",5.50224050304765,6.04049161920948,5.62551594178412,5.68067077352072,5.22042142017036,4.80255206537653,6.08938065905431,5.54993256517711,4.35163021737528
"bin_64_operams.faa_1_130",9.29814929707065,9.35325176313368,9.38802017092638,9.29718891544174,9.03809262181689,9.15615955082538,8.65657762459333,8.89596024069009,9.3793760171918
"bin_64_operams.faa_1_131",5.31361071320207,5.342648634213,5.20357388008652,5.67060333067971,5.55614404397779,0,0,5.62239258091873,3.42061893908014
"bin_64_operams.faa_1_132",6.90097628906482,6.58338737347948,6.92192560943833,6.77623559906179,7.13491451805214,6.70242583150906,8.29502863344216,6.41714128003435,7.45733359971305
"bin_64_operams.faa_1_133",6.86990810842051,6.75970124958974,6.78718895708821,7.17557391041212,7.31005589885372,7.30338946258822,0,6.57152796035917,6.99100219736914
"bin_64_operams.faa_1_134",8.41076845344532,8.78781971316486,8.57982936508821,8.76633011507595,8.46783093199587,8.23582677910989,8.29502863344216,8.88863371665762,8.37100317107027
"bin_64_operams.faa_1_135",7.63254422300685,7.79310874091016,7.30255078608167,7.55657210387313,7.61740555504083,7.17496245333823,7.07874761140467,7.56392361951912,8.23815828581974
"bin_64_operams.faa_1_136",6.20092132175131,5.76677395350581,4.95277334928184,5.04882370778995,6.54073071679923,5.37017861133131,6.08938065905431,6.80737757310813,5.76537756583394
"bin_64_operams.faa_1_137",7.93709575905855,8.13927517030542,7.98347655431654,8.06500647313771,7.86201078344923,7.87155713129949,8.18846671483395,7.67029411940059,7.8703173728733
"bin_64_operams.faa_1_138",2.98984578184308,2.75817364557467,3.28173974872948,3.50383329368946,2.71850456565263,0,0,3.04251216327439,3.42061893908014
"bin_64_operams.faa_1_139",8.45092464714556,8.42741588724744,8.21751918358757,8.21541311643974,9.11635379349894,9.09831583279641,9.29273016779405,9.36582222440475,9.12724833150021
"bin_64_operams.faa_1_14",6.47876820425765,6.90746233054728,6.46666753251616,6.75970989718318,5.51270781179479,6.70242583150906,5.51497341060572,6.19755977635059,6.61588903919799
"bin_64_operams.faa_1_140",8.50845038695575,8.45458343749032,8.40921334604948,8.30192815820614,8.36777389859932,8.82633715031099,8.29502863344216,8.30885641191565,8.7088927316152
"bin_64_operams.faa_1_141",7.4130434072189,7.36838228263742,7.65593447120139,7.33704853584143,7.2973130289928,7.87155713129949,8.29502863344216,7.60025887252474,7.24292834341477
"bin_64_operams.faa_1_142",7.48190921897897,7.65270535566993,7.4785738341684,7.93961596267463,7.51105539032099,7.38306602634129,0,7.46886808539092,8.01269355228191
"bin_64_operams.faa_1_143",4.4483507359659,3.47617328022953,4.99629107557384,3.65445847811197,4.62778680680499,5.77646938400778,5.51497341060572,3.70768033046963,0
"bin_64_operams.faa_1_15",9.020916553125,9.54570703171948,9.04368720137947,9.44367641118034,9.01881613196964,9.11007160092264,9.07072107845135,8.82096482244508,9.2588129591095
"bin_64_operams.faa_1_16",8.66760460486417,9.05834396215865,8.99892474877812,8.91445139646383,8.69855268168103,8.76816956391388,7.49111455842394,8.85894978627643,9.38985269373348
"bin_64_operams.faa_1_17",7.49585163682436,7.42834125004998,7.26390197347846,7.42651249402256,7.31005589885372,7.17496245333823,5.51497341060572,6.98276829945326,8.11727104732996
"bin_64_operams.faa_1_18",5.0619845308131,5.33152601053128,5.15831436235044,5.39295462884022,5.79242709617221,3.85334402063787,0,5.30776756583933,4.91284336475742
"bin_64_operams.faa_1_19",7.89422605245557,7.82815363814754,7.99639367536516,7.59167566767592,7.38423623944492,6.98374292718049,8.48709943818055,7.34586181833814,6.61588903919799
"bin_64_operams.faa_1_2",8.40092282040269,8.6834226876571,8.84913504164967,8.35711229238226,7.86201078344923,8.57811473059268,8.07340155429515,8.22988652207289,7.71233637503164
"bin_64_operams.faa_1_20",5.66245672023524,5.67295355086002,5.1351407746811,5.89903945687317,5.79242709617221,4.54982011416844,0,5.93845147696216,4.35163021737528
"bin_64_operams.faa_1_21",4.9476067937843,4.11779884619847,3.63003259442621,4.32787020021487,6.05717621120789,3.31744592656985,5.51497341060572,5.12031643175071,5.63052390891828
"bin_64_operams.faa_1_22",9.64115917143715,9.79810374109316,9.83144123388415,9.66201954909231,9.2709964833343,9.65055586225548,9.77012851679388,9.79606243823362,9.7155213189296
"bin_64_operams.faa_1_23",9.55210946508571,9.62926467943144,9.70468853054329,9.65054069734704,9.24468820114692,9.9279769490039,10.1847528972512,9.55356864864,10.7063045940495
"bin_64_operams.faa_1_24",8.25279164283077,8.26809673964361,7.55623131813757,8.24963003789755,7.79106604928518,6.7632490530251,6.49911143053618,8.5321669344793,7.04502986207878
"bin_64_operams.faa_1_25",8.13597458028462,8.69105769306809,7.39487212198922,8.55820628139933,7.65784344320783,6.93169762262677,7.07874761140467,8.7819526392436,8.06592966382098
"bin_64_operams.faa_1_26",9.98221190621918,9.66929609695657,9.54974089120957,9.66360663506962,10.4095958256139,9.7665141307887,10.1847528972512,10.5572367818826,10.1133691044932
"bin_64_operams.faa_1_27",10.0930641845509,9.88221444406254,9.58116181553624,9.97792579741905,10.12229670961,9.49785763390229,10.12821894939,10.616092171238,10.7394518331508
"bin_64_operams.faa_1_28",11.4804718743211,11.7632660362013,11.0424141496455,11.5612532724546,11.3181613154093,11.0390738471959,11.0229254255044,11.8887247433088,11.7410770646201
"bin_64_operams.faa_1_29",8.15367194447616,8.31049147356978,8.20180512824479,8.19448652571772,8.26680815735275,8.07718640556294,8.48709943818055,8.03128945312223,7.09710706160733
"bin_64_operams.faa_1_3",6.30383625275145,6.21404838311902,6.54787912567948,6.44524606535212,6.1733123898816,7.03397588525868,7.07874761140467,6.2894400781093,5.63052390891828
"bin_64_operams.faa_1_30",7.57503959801033,7.30155425533891,7.45848826968234,7.20377285006108,7.37213470760653,7.66392845556425,8.29502863344216,7.21138201253933,7.71233637503164
"bin_64_operams.faa_1_31",9.47654696103493,9.46084397602538,9.6213246801359,9.57158828545481,8.87185689056271,9.43381799457735,8.48709943818055,9.26191332998567,9.57568870611713
"bin_64_operams.faa_1_32",9.30924570386328,8.63561414721511,9.46593084635859,8.66284734292858,8.74621528924145,8.90941442568553,8.07340155429515,9.16214044492859,8.62269078858258
"bin_64_operams.faa_1_33",4.47862230034149,3.99628536180458,4.52374255418819,3.99825774985419,4.85347227354073,4.54982011416844,0,2.5425461666465,3.42061893908014
"bin_64_operams.faa_1_34",8.31388104435504,8.29625950933632,8.43078500129002,8.32377401805848,8.16527123467533,8.12431978934666,7.07874761140467,7.92069924281028,7.37535424461656
"bin_64_operams.faa_1_35",6.6547872889181,6.5088212969221,6.52428935027044,6.6070753999688,7.04630223236742,6.5028684228559,0,6.86824130943648,6.38401722083872
"bin_64_operams.faa_1_36",6.55177243481268,5.98832997835495,5.67990787620475,6.08865934948329,6.90225956661737,5.99509691358477,0,5.75723124662694,6.75205472918053
"bin_64_operams.faa_1_37",5.46113963169722,5.2213508922543,5.24745662063989,5.61918456240387,5.99540307700068,5.99509691358477,0,5.39308627738303,5.63052390891828
"bin_64_operams.faa_1_38",6.11921205368046,6.42496698678291,6.29258737156274,6.70156861545017,6.47435423500483,6.1849118610285,6.08938065905431,6.24423124633314,6.46551939294711
"bin_64_operams.faa_1_39",9.84407502764125,10.1970542634398,9.81846773696236,10.1506090964771,9.69438746324723,9.49785763390229,10.0990989110617,9.90537713213619,10.0487231573582
"bin_64_operams.faa_1_4",6.98113601308648,6.67643559112296,6.58825525581018,6.47736520940968,6.7609077298833,6.42970486268269,6.49911143053618,7.34586181833814,7.19594007241172
"bin_64_operams.faa_1_40",10.8579379950692,10.8704445690334,10.8016601445429,10.797337445439,10.3445042085991,10.3359855636321,10.461376659816,10.5433068868147,10.6463986859024
"bin_64_operams.faa_1_41",9.90036758303002,10.1903359330443,10.127471461038,10.0862689256612,9.57276494224807,9.7665141307887,9.39211248002396,9.87232967227941,9.10198290378958
"bin_64_operams.faa_1_42",7.34072484232875,6.94808259240334,7.19833616024566,7.28355566479221,6.62473385928173,7.26183789300756,7.49111455842394,7.13912911243124,7.41692614072802
"bin_64_operams.faa_1_43",7.01121666225538,6.99112895241107,7.20947281873078,7.18974227625386,7.09128860413699,6.57250002711083,6.49911143053618,6.67735928078738,5.31585795108235
"bin_64_operams.faa_1_44",5.86796637843753,5.86646992707273,5.79280742775331,5.56042330683481,5.7178846039288,4.24320905534856,0,6.67735928078738,4.35163021737528
"bin_64_operams.faa_1_45",5.65915641965346,5.38091609828787,5.3449392089509,5.11713611248921,6.33167126922577,3.85334402063787,7.81143794588771,5.54993256517711,3.42061893908014
"bin_64_operams.faa_1_46",6.04022717800067,6.00942148212361,5.69583346264758,5.97463289731692,5.79242709617221,5.37017861133131,0,6.2894400781093,6.75205472918053
"bin_64_operams.faa_1_47",5.56706886661076,5.46475102956639,5.55159472184486,5.45878591773535,5.79242709617221,5.51868937508063,4.54618357459821,5.75723124662694,5.88869650152331
"bin_64_operams.faa_1_48",9.06678411468786,9.02809068565176,8.96974862504335,8.91817914516118,8.70821200709179,8.23582677910989,7.94835749684129,8.65815664817195,8.83692337265402
"bin_64_operams.faa_1_49",7.13991075461709,7.2269848820205,6.94431869686442,7.17379304092837,7.19110319169767,7.03397588525868,5.51497341060572,7.1636176837816,6.87646980133355
"bin_64_operams.faa_1_5",8.59476275680303,8.62426508733545,8.708380349065,8.73043448193557,7.70684721489647,7.42131271635094,7.81143794588771,7.93499558440687,8.54981744587307
"bin_64_operams.faa_1_50",10.3623870064376,10.8196058420837,10.8022732568953,10.6549186579843,10.6364815181295,10.6536798311368,10.1847528972512,10.3752511902288,9.6987656759334
"bin_64_operams.faa_1_51",7.62410561269839,7.36293000461773,7.65049685785395,7.60495282246324,7.78194753814906,6.271207738811,7.81143794588771,6.86824130943648,7.24292834341477
"bin_64_operams.faa_1_52",7.99779667251837,8.07069533811856,8.20366274906792,8.2180077256118,7.98630323871852,7.69548265898464,7.81143794588771,8.4044239326056,8.54981744587307
"bin_64_operams.faa_1_53",9.26107683544063,9.0767789743641,9.12778261574807,9.17431788875095,9.43412858432905,9.28619761594608,8.07340155429515,9.1981475197709,8.41269883735159
"bin_64_operams.faa_1_54",6.81164718228752,6.01290694814984,6.14185287398947,6.4715783017133,7.09128860413699,6.09312387513101,8.29502863344216,7.1636176837816,5.88869650152331
"bin_64_operams.faa_1_55",7.0021278953808,6.82063341755282,7.27277715326192,6.83826126086327,7.25839485021871,6.93169762262677,0,7.30241329178822,7.8703173728733
"bin_64_operams.faa_1_56",8.19471059876884,8.29983068415916,8.30058021884589,8.36181263120318,8.2927197205212,8.56108615574168,8.87845923067635,8.07066876585384,8.37100317107027
"bin_64_operams.faa_1_57",4.66785518527554,4.56985119476198,4.49975146997928,4.48549026478953,4.78209582103127,5.51868937508063,0,4.34373851314703,5.12837782369767
"bin_64_operams.faa_1_58",9.162253182671,8.32878558771956,8.51846837312249,8.32136297202999,8.59302220968733,8.94922532245329,7.49111455842394,8.82096482244508,8.14227244686905
"bin_64_operams.faa_1_59",7.48097491609993,7.25668881164256,7.21684978283303,7.41147813341025,7.92962970862244,7.17496245333823,7.07874761140467,7.34586181833814,7.14736973115734
"bin_64_operams.faa_1_6",7.82816890496165,7.75511163558623,7.73641487785501,7.34339978351575,7.31005589885372,7.17496245333823,0,7.46886808539092,5.12837782369767
"bin_64_operams.faa_1_60",9.8928354111045,8.99982651871597,9.34952694849094,9.49948370901083,9.56215131343121,8.92280716005735,9.87692569883207,9.47258122991812,10.0152804265177
"bin_64_operams.faa_1_61",7.35507360137341,7.25668881164256,7.49231720616395,7.44139179567648,7.52205020352201,7.03397588525868,5.51497341060572,7.06306598873936,7.33254880287338
"bin_64_operams.faa_1_62",5.38327202025388,5.28615764249918,5.31775262796066,5.08717364467683,5.93086616848726,4.80255206537653,7.29961460824867,4.1612082420441,6.00229941946639
"bin_64_operams.faa_1_63",6.24341311893876,5.69915193750882,5.99082778279181,6.20483225235782,7.477559078737,5.77646938400778,0,5.12031643175071,5.48175294581879
"bin_64_operams.faa_1_64",3.85048495652062,2.72455666280827,3.3637765908011,3.65445847811197,5.79242709617221,4.80255206537653,0,3.95219285343841,4.35163021737528
"bin_64_operams.faa_1_65",11.3948289583008,11.5510171874622,11.7237614344619,11.5386853718302,11.1956175848877,11.3203263519258,10.9100878022677,11.2573081915735,11.46703788395
"bin_64_operams.faa_1_66",7.72619829346829,7.92845294505205,7.96388140009456,8.11319188271299,7.76353577312782,7.95214107283307,7.49111455842394,7.81644994266588,7.95741748818978
"bin_64_operams.faa_1_67",7.03177846053951,7.25962584276838,7.3785199037929,7.34022765472721,7.40813896737902,6.5028684228559,7.49111455842394,6.98276829945326,7.04502986207878
"bin_64_operams.faa_1_68",7.04574659808911,7.18279790457781,7.29385743814136,7.39628544800059,7.09128860413699,6.1849118610285,5.51497341060572,7.25761552039386,7.09710706160733
"bin_64_operams.faa_1_69",6.5029021521537,6.41182562450472,6.63029708298789,6.66400330195749,6.38081697970579,5.37017861133131,0,5.99412992861932,7.33254880287338
"bin_64_operams.faa_1_7",10.0810910851642,9.67645668454442,10.0766817513438,9.83058153597524,9.27749927127695,9.80318429087511,7.81143794588771,9.82321697491191,9.70716782256488
"bin_64_operams.faa_1_70",7.44021652016357,7.71394681060515,7.76939881108129,7.79302987846946,7.19110319169767,7.5986709508288,6.49911143053618,7.21138201253933,8.39200163099224
"bin_64_operams.faa_1_71",8.02047959047657,8.14801920033994,8.39465094015747,8.26057805407055,7.56521021868097,7.53032122709758,8.07340155429515,7.70407673286509,8.09182873011957
"bin_64_operams.faa_1_72",9.4896123182453,9.24219068796859,9.52283771807686,9.34029844719709,9.12719529025292,9.30677511883826,9.12950744481309,9.11896388672995,9.33669151750356
"bin_64_operams.faa_1_73",12.4041112260202,12.4821424484723,12.496801536909,12.5657754162892,11.9578657272867,12.1482553864234,12.0683715697738,11.8094677020686,12.296271242522
"bin_64_operams.faa_1_74",9.25507768741672,9.31423331361165,9.51350775723673,9.32071644089291,8.8804261103492,9.38626997233134,7.81143794588771,9.22748180639556,8.7255318428314
"bin_64_operams.faa_1_75",7.29892407608235,7.09014410773832,7.6118486634378,7.27527482994748,7.07644846636212,6.82161140066171,8.29502863344216,7.42902002748618,5.88869650152331
"bin_64_operams.faa_1_76",3.91831414777564,3.66523431509875,4.0978466917016,3.73395801652974,4.45497421175463,2.45535749607657,0,4.1612082420441,3.42061893908014
"bin_64_operams.faa_1_77",6.11680812506626,6.27046679408559,6.26438625645681,6.08107831428326,6.66496969087402,6.82161140066171,0,5.93845147696216,6.10760614061205
"bin_64_operams.faa_1_78",5.55646442376358,5.30333840407771,5.72716674771449,5.49346675403728,6.02662024313401,6.09312387513101,0,5.39308627738303,4.91284336475742
"bin_64_operams.faa_1_79",6.64481057292058,6.29357732736239,6.67114837373304,6.21871753743575,6.90225956661737,6.35263180511327,5.51497341060572,6.09942751051461,4.91284336475742
"bin_64_operams.faa_1_8",9.537804526431,9.43054103410624,9.65633600342418,9.61980333074897,9.45148568579526,9.48888132200117,9.97635907894474,9.57654824923724,10.1259578159408
"bin_64_operams.faa_1_80",5.57058642971653,5.2153124207081,5.10365201435252,4.83109678935901,5.82830206629243,0,4.54618357459821,6.19755977635059,4.91284336475742
"bin_64_operams.faa_1_81",7.46026566824718,7.69345850369679,7.81992661748543,7.60891225824946,7.09128860413699,7.42131271635094,6.81784609381547,7.03679355920711,6.61588903919799
"bin_64_operams.faa_1_82",4.18934980325853,4.74772873690258,4.37341988228275,4.17957378771155,4.03123909126367,3.31744592656985,0,3.04251216327439,3.42061893908014
"bin_64_operams.faa_1_83",8.9795088644543,9.28678257688872,9.2164744176566,9.26451280392193,8.64423845132441,8.67626951910735,6.49911143053618,8.5321669344793,8.79023316749794
"bin_64_operams.faa_1_84",8.36693597882013,8.52523462490741,8.60394254778798,8.65009475889337,7.92134864362233,8.21420421648875,7.07874761140467,8.08355990889453,7.80918487138391
"bin_64_operams.faa_1_85",7.88648527466046,7.98278392043646,8.04486484296894,7.86983472936242,7.88774070428701,8.23582677910989,6.49911143053618,8.24143605243311,8.11727104732996
"bin_64_operams.faa_1_86",7.44979848985179,7.2654820280753,7.62853911006979,7.22800273301025,7.4888111501228,7.17496245333823,7.07874761140467,7.81644994266588,7.28843436603824
"bin_64_operams.faa_1_87",7.78869443213589,7.83407677906709,8.04900376562342,7.77434801674001,7.77277102695229,7.6316686462863,8.57432574753566,8.08355990889453,7.74534688791406
"bin_64_operams.faa_1_88",5.44206318603383,5.44424457487768,5.39131676538446,5.60339465234766,5.96349546349815,6.35263180511327,6.49911143053618,5.21708432909301,5.88869650152331
"bin_64_operams.faa_1_89",6.44467112949243,6.44316608364298,6.62198615847185,6.46867611990309,6.49682076484154,7.34377771760554,6.49911143053618,6.24423124633314,6.29763360318042
"bin_64_operams.faa_1_9",2.66075742278454,1.86748697403584,2.70059947918011,2.74565240054575,4.78209582103127,3.31744592656985,0,0,0
"bin_64_operams.faa_1_90",9.37434103371716,9.86905308031768,10.1488405355252,9.7323694463797,9.68463481793712,9.80318429087511,9.39211248002396,9.16820437850001,9.51954781869994
"bin_64_operams.faa_1_91",5.20464034771677,4.98626619294919,6.10654593900542,4.86680729075436,6.1733123898816,6.98374292718049,6.08938065905431,5.21708432909301,0
"bin_64_operams.faa_1_92",5.1062816070226,4.66152966463981,5.63655961948338,4.89302179695686,6.20094228329876,5.20460716721465,5.51497341060572,3.4130966924914,0
"bin_64_operams.faa_1_93",6.20545353671163,6.29644028651682,6.64404310843103,6.19432987811796,6.518942790111,6.70242583150906,0,6.49639880233142,6.93487226048965
"bin_64_operams.faa_1_94",9.38861003947732,10.0400082598801,10.2785379722392,9.57867173115151,9.69195547570908,10.7126983383526,9.57243209500486,9.57654824923724,9.91003303147072
"bin_64_operams.faa_1_95",7.6501062515264,7.92105172961217,8.22210857767048,7.81604706633078,7.9460505886417,7.03397588525868,7.6601482761108,7.78522642704931,7.49664008034746
"bin_64_operams.faa_1_96",9.03626233836705,9.42204576076583,9.45036878386588,9.42283542247397,9.1235905027811,9.2757977443743,8.65657762459333,8.83627902908163,9.10198290378958
"bin_64_operams.faa_1_97",6.37998660340043,6.4405802261264,6.61082992247909,6.38495006563546,5.96349546349815,5.88992057295219,0,5.54993256517711,6.54266242644057
"bin_64_operams.faa_1_98",6.30383625275145,6.04390291186583,5.82695310562465,6.03473598411318,6.49682076484154,5.77646938400778,5.51497341060572,7.1636176837816,6.20574634368814
"bin_64_operams.faa_1_99",5.10142634331673,5.04191716596974,4.79414961666941,5.20346154831588,5.10816530818488,3.31744592656985,0,5.54993256517711,6.61588903919799
"bin_64_operams.faa_10_1",4.86979685409889,4.9430722982188,4.42528737629449,4.78517856730309,4.25860800070045,0,0,3.95219285343841,0
"bin_64_operams.faa_10_10",7.85293505070944,7.64822985853196,7.71573576461719,7.89058374797401,8.46213345044538,7.34377771760554,7.81143794588771,7.94915164581694,7.71233637503164
"bin_64_operams.faa_10_11",9.07856725462344,9.05073394076896,9.03432331584928,8.99330661243543,8.98345578792693,9.01322875434395,7.6601482761108,9.30107161261029,9.3038283847454
"bin_64_operams.faa_10_12",10.7572557491913,10.9046197071533,10.3567924115874,10.982942328008,10.0633064273426,9.47984881048649,9.94397014995128,11.0837189501126,11.3565419886151
"bin_64_operams.faa_10_13",5.41883341666021,5.2153124207081,5.16595690536444,5.22425928953351,6.90225956661737,4.80255206537653,0,5.21708432909301,3.42061893908014
"bin_64_operams.faa_10_14",6.33932403799817,6.71546385594692,6.62198615847185,6.77153325438749,6.35645338422057,6.63892503778605,5.51497341060572,6.98276829945326,4.91284336475742
"bin_64_operams.faa_10_15",5.76733589684699,5.45453423673626,5.76791318932189,5.67060333067971,6.35645338422057,5.99509691358477,5.51497341060572,5.99412992861932,0
"bin_64_operams.faa_10_16",3.82714755016296,3.89414901194525,3.71584062872848,3.77212313363669,3.42872244280367,2.45535749607657,0,2.5425461666465,3.42061893908014
"bin_64_operams.faa_10_17",6.91902512532651,7.27857217226549,7.23149150402294,7.17557391041212,6.4515323007493,7.78620436735491,7.07874761140467,7.1636176837816,5.31585795108235
"bin_64_operams.faa_10_18",6.77552677759631,7.03977831725528,6.92192560943833,7.03942366229297,6.38081697970579,6.42970486268269,7.07874761140467,6.92664095834903,5.48175294581879
"bin_64_operams.faa_10_19",9.23996976151027,9.44415936509931,9.47172361274572,9.18849853460385,8.75089607638572,9.29652305480912,9.18599189899262,9.53491773779407,9.24733616028758
"bin_64_operams.faa_10_2",6.92453349020292,6.55018875834442,5.51016437806368,6.40330493100976,6.6846744769066,6.1849118610285,6.49911143053618,7.11421767950178,7.09710706160733
"bin_64_operams.faa_10_20",8.42638302986174,8.87515037555088,8.62072417947181,8.60785271024025,8.0710938668955,8.61158050853371,7.81143794588771,8.63206968499057,8.7255318428314
"bin_64_operams.faa_10_21",6.9691924535662,6.74300845923918,7.0158427089436,6.80643283345293,6.90225956661737,6.5028684228559,0,7.01003380312579,6.29763360318042
"bin_64_operams.faa_10_22",6.29323034751932,6.52843617257944,6.19137310006072,6.41541304396353,5.67911744658302,5.99509691358477,0,6.89773661267288,6.38401722083872
"bin_64_operams.faa_10_23",9.1199670151536,9.23512031313791,9.25101779013154,9.27908094977238,8.86755311770696,9.11007160092264,8.48709943818055,9.44786970018525,9.15207889900238
"bin_64_operams.faa_10_24",7.4130434072189,7.46188128053303,7.22052416763796,7.53175940394374,7.35993080710425,6.42970486268269,7.49111455842394,7.48838683808294,6.10760614061205
"bin_64_operams.faa_10_25",5.25360417505985,5.38091609828787,5.35165655291058,5.39295462884022,5.86330654897399,4.80255206537653,5.51497341060572,4.90482030882275,4.35163021737528
"bin_64_operams.faa_10_26",7.61901865205509,7.89673214247358,7.8439466283163,7.72290776500544,7.72599196997425,6.35263180511327,5.51497341060572,7.75331218004596,7.53490399120848
