"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_10_operams.faa_1_1",2.08031188485187,1.59266947379785,2.00686422432687,1.96717751406192,1.62619847178823,2.6623020848834,4.35860882341017,2.16009631250051,0
"bin_10_operams.faa_1_10",6.0817738582524,6.23427888262803,5.64869050799741,6.14254776967017,6.3644396232899,6.06052071097132,6.11483712266969,4.8457697980536,5.54316023540535
"bin_10_operams.faa_1_100",5.00959504389795,4.950975590378,6.37410704855388,5.09483883417391,4.30617946916917,6.77327484736298,0,4.44735976735556,2.47584106960886
"bin_10_operams.faa_1_101",4.59341762373954,1.26047142759699,10.1472258850082,1.3516356069605,7.51228769416334,11.0755091185185,11.0219168199852,6.7153910779684,0
"bin_10_operams.faa_1_102",1.77473002353814,0,7.46030407926893,0,5.10399104124064,7.631000067205,5.89591009197597,4.8457697980536,0
"bin_10_operams.faa_1_103",1.65656845990542,0,6.99288100163219,0,5.61472912758915,8.30957553943527,7.81648935919917,0,0
"bin_10_operams.faa_1_104",5.34181081016164,0.94896963904853,10.3163386746548,0.473010913218445,8.20586597946713,11.1083907991116,11.4059860392041,7.50312003335606,2.47584106960886
"bin_10_operams.faa_1_105",8.51095844907094,8.58923429215058,8.61062710508982,8.58115978130481,8.00954399493198,8.6969544827244,8.74930126064048,8.19196498223984,8.29259624601549
"bin_10_operams.faa_1_106",9.64707809677221,9.78998825240727,9.61672789474308,9.70397779953785,9.1029652761298,9.57936762930457,9.4979632340367,8.80915283006648,9.37204377277011
"bin_10_operams.faa_1_107",4.09971023282678,3.46993095095172,3.26692658223545,3.65993557881504,2.37127168777761,4.2302091100703,0,0,2.47584106960886
"bin_10_operams.faa_1_108",3.8800185533523,4.60983873532713,4.55012674908708,4.635881938017,2.37127168777761,5.61393865422691,4.91993751764383,2.98893800340414,4.08493188413163
"bin_10_operams.faa_1_109",5.68140343561461,6.07082111124663,6.28913567177833,6.00550159742096,5.41750487490701,6.02159266725758,5.89591009197597,5.29145312531117,6.01971993524225
"bin_10_operams.faa_1_11",2.16930562718679,1.35096243918914,2.15392649640696,2.03703978215427,2.37127168777761,0,0,0,0
"bin_10_operams.faa_1_110",10.035642189575,10.4064114159534,10.515233811017,10.604633754338,9.68522550601391,10.4741585194028,10.2649661100945,9.87838834201581,10.2706089654933
"bin_10_operams.faa_1_111",4.09971023282678,2.90947627195393,3.3907402823462,3.56852955627909,3.51537499693596,3.01920937947123,0,2.98893800340414,0
"bin_10_operams.faa_1_112",7.65439424018773,7.2261603896258,7.39156006199369,7.59291737898986,6.82905278714919,7.64387413892148,7.10439072531026,7.3883053822806,8.23913255303069
"bin_10_operams.faa_1_113",3.48865938257833,5.15312998387236,5.86696887237734,5.33565213053945,5.48628590737797,6.59913369974037,6.47277369468215,3.89508810803397,0
"bin_10_operams.faa_1_114",3.68253019714606,5.55641177039418,6.71937246679493,5.46167121275012,5.10399104124064,7.49551610202868,7.46462907486346,4.44735976735556,4.57377290637981
"bin_10_operams.faa_1_115",7.11094695985468,7.2306364190878,7.77917720355452,7.02464183529471,6.74733684125386,7.3924886942946,5.32301132423297,6.89434723678886,7.48344245125093
"bin_10_operams.faa_1_116",6.46681816408448,6.80585734321369,7.0736272711044,6.80945203015157,6.16907295727875,7.01044609914337,7.5422016463314,6.7153910779684,6.45442902672797
"bin_10_operams.faa_1_117",6.81594821380742,6.89503090834145,7.06900055439674,6.25675831304302,6.28943694873335,7.06889212916717,5.89591009197597,5.63146103564415,6.01971993524225
"bin_10_operams.faa_1_118",8.34776399145628,8.3619390884799,8.80121755498927,8.20982592107266,7.92534827780292,8.21784588533021,8.68234670014192,7.92991692148772,8.09007771148875
"bin_10_operams.faa_1_119",8.19982203500638,8.63722480658085,8.86799450644402,8.28622774622412,7.7546166694375,8.25188075360631,8.33538083811987,7.68437952446436,8.3134390325015
"bin_10_operams.faa_1_12",2.08031188485187,2.28601051682737,0,2.76978195171683,4.14534160099461,3.01920937947123,0,2.98893800340414,3.33996827206838
"bin_10_operams.faa_1_120",7.75666141342935,7.27320345538286,7.87506013642994,6.79440173097633,7.29942669463915,6.97012378607289,7.46462907486346,7.19688997798084,5.96807583897845
"bin_10_operams.faa_1_121",1.22984072971528,0.696286729331862,0,0.255804781025585,2.37127168777761,0,0,0,0
"bin_10_operams.faa_1_122",3.26463102409349,3.25240400834654,3.88767098935517,3.31093249653176,0,3.01920937947123,5.32301132423297,0,3.33996827206838
"bin_10_operams.faa_1_123",3.4536546748228,3.22873263490961,3.33016125363373,3.31093249653176,2.37127168777761,3.54360075182189,0,3.51201707367252,3.8766392417631
"bin_10_operams.faa_1_124",3.30446903221646,2.57594920010247,3.44887776334305,2.72814836451076,2.37127168777761,4.36070750745882,6.3048776840751,2.98893800340414,1.71433675474837
"bin_10_operams.faa_1_125",2.99930318526252,2.81725634649427,2.62657010713282,2.81024769159166,4.14534160099461,2.18701259258231,4.35860882341017,2.16009631250051,0
"bin_10_operams.faa_1_126",3.6207567124357,3.32117333250956,1.44635515972687,2.16736723081725,0,0,0,3.89508810803397,3.33996827206838
"bin_10_operams.faa_1_127",7.16063179941929,7.62336231882401,7.3310161784945,7.56953337602112,6.32742563500476,7.17912726014196,6.6231515383948,6.7153910779684,6.75793668921986
"bin_10_operams.faa_1_128",6.30930204017329,5.5846594384135,5.62366884909407,5.60081667557662,5.55193645903345,5.25976083218911,0,3.89508810803397,2.47584106960886
"bin_10_operams.faa_1_129",6.38092248940668,6.17358213958265,5.94983457825645,5.67390730851577,5.48628590737797,6.90744510177452,4.35860882341017,5.7290552119419,5.04178639721325
"bin_10_operams.faa_1_13",3.18149470316298,3.9898560671068,3.80104496512005,3.36626307037345,4.14534160099461,3.92737155183356,0,5.01010944971451,0
"bin_10_operams.faa_1_130",5.68894828431593,6.33471610375202,5.68542765629327,6.24573563250804,5.48628590737797,6.17137332609509,6.88374463151924,5.98754927089515,6.20958282193627
"bin_10_operams.faa_1_131",7.50639274171164,7.59239581172213,7.61748519086775,7.53674867730151,7.17992863946603,7.33013450853019,6.6231515383948,6.7153910779684,6.69579326043818
"bin_10_operams.faa_1_132",5.99313428141355,6.46705741334423,5.31530191449104,6.26406025579533,5.01367552032865,5.61393865422691,5.32301132423297,5.82046366031218,6.16440783820304
"bin_10_operams.faa_1_133",4.34865152243577,3.88775131802641,2.62657010713282,1.96717751406192,3.51537499693596,3.54360075182189,0,3.51201707367252,0
"bin_10_operams.faa_1_134",4.12217685537557,4.19921772100249,4.74834331228261,4.6131894860579,5.01367552032865,3.01920937947123,0,2.98893800340414,4.82667509226283
"bin_10_operams.faa_1_135",6.17068018447459,6.21030574055976,6.1988447354741,6.49260211969769,6.03774537467756,6.24080913296957,0,5.82046366031218,7.2866881507048
"bin_10_operams.faa_1_136",2.99930318526252,3.71109998332448,2.40951779787744,4.43056432178976,3.22464847289582,0,0,2.16009631250051,3.8766392417631
"bin_10_operams.faa_1_137",3.957026643309,4.58208452698532,4.00857518948734,4.26574827127153,4.91732624531539,2.18701259258231,5.32301132423297,3.51201707367252,4.82667509226283
"bin_10_operams.faa_1_138",1.38653128882194,2.03620254057414,0,0.473010913218445,0,3.54360075182189,0,0,0
"bin_10_operams.faa_1_139",1.38653128882194,0.94896963904853,1.19779630557898,1.45733923463545,0,3.01920937947123,0,0,0
"bin_10_operams.faa_1_14",2.08031188485187,2.57594920010247,2.15392649640696,1.96717751406192,4.14534160099461,3.01920937947123,0,0,0
"bin_10_operams.faa_1_140",0.621209691236957,0.389747934917556,0.517322782930141,0.473010913218445,0,1.47342739095828,0,2.16009631250051,0
"bin_10_operams.faa_1_141",1.0540348973988,1.35096243918914,0,0.661754002412966,0,0,0,0,0
