"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_34_operams.faa_1_90",0,0,0,0,0,1.13467040900047,0,2.3114748720708,3.85583458710692
"bin_34_operams.faa_1_91",0,0,0,0,0,0.845688862606331,0,0,2.05136169416854
"bin_34_operams.faa_1_92",0,0,0,0,0,1.37531488597115,0,0,1.63070680863417
"bin_34_operams.faa_1_94",0,0,0,0,0,1.37531488597115,0,0,1.88584322160331
"bin_34_operams.faa_1_95",0,0,0,0,0,1.37531488597115,0,0,1.99827119926876
"bin_34_operams.faa_1_98",0,0,0,0,0,2.88303053827839,0,0,1.63070680863417
"bin_34_operams.faa_1_99",0,0,0,0,0,0,0,0,1.99827119926876
"bin_34_operams.faa_10_1",0,0,0,0,0,4.91145077269644,3.86769807267864,2.3114748720708,2.49635366575929
"bin_34_operams.faa_10_10",0,0,0,0,0,4.24300327461283,2.57160995650752,0,3.38334629308471
"bin_34_operams.faa_10_11",0,0,0,0,0,5.38035731631098,4.68502192316854,3.68837156341189,4.63296126734477
"bin_34_operams.faa_10_13",0,0,0,0,0,3.03106055152813,0,2.3114748720708,2.80537898059256
"bin_34_operams.faa_10_14",0,0,0,0,0,2.53175219530817,0,0,0.677207763702628
"bin_34_operams.faa_10_15",0,0,0,0,0,3.16530521518622,1.79591746706282,0,1.63070680863417
"bin_34_operams.faa_10_16",0,0,0,0,0,1.58149904865428,0,0,2.45754555142851
"bin_34_operams.faa_10_17",0,0,0,0,0,1.76186730265617,3.44485905634612,2.3114748720708,0.201333348947968
"bin_34_operams.faa_10_18",0,0,0,0,0,1.13467040900047,0,0,1.32054522007369
"bin_34_operams.faa_10_19",0,0,0,0,0,1.58149904865428,1.79591746706282,0,1.32054522007369
"bin_34_operams.faa_10_2",0,0,0,0,0,0.845688862606331,1.79591746706282,0,0.924907785457912
"bin_34_operams.faa_10_20",0,0,0,0,0,1.37531488597115,0,0,1.48394512484364
"bin_34_operams.faa_10_21",0,0,0,0,0,2.06643041751213,1.16103705066717,0,2.92399745981415
"bin_34_operams.faa_10_22",0,0,0,0,0,0,0,0,2.15201822505816
"bin_34_operams.faa_10_23",0,0,0,0,0,1.37531488597115,0,0,1.82616331373747
"bin_34_operams.faa_10_24",0,0,0,0,0,1.9221709084411,1.16103705066717,0,3.6474937733378
"bin_34_operams.faa_10_25",0,0,0,0,0,0,3.07332099139234,2.3114748720708,0
"bin_34_operams.faa_10_27",0,0,0,0,0,0.845688862606331,0,0,1.231336754724
"bin_34_operams.faa_10_28",0,0,0,0,0,3.60403773726569,1.79591746706282,0,2.53414513975804
"bin_34_operams.faa_10_29",0,0,0,0,0,1.37531488597115,0,0,1.48394512484364
"bin_34_operams.faa_10_3",0,0,0,0,0,0,0,0,2.05136169416854
"bin_34_operams.faa_10_33",0,0,0,0,0,3.16530521518622,0,0,3.4638777329801
"bin_34_operams.faa_10_34",0,0,0,0,0,3.28811474596564,2.57160995650752,0,4.60659827566805
"bin_34_operams.faa_10_36",0,0,0,0,0,0,3.74004368457799,0,0.37797990518187
"bin_34_operams.faa_10_37",0.885061231422117,0,2.45846238627201,0,0,4.91145077269644,0,0,3.94270273903181
"bin_34_operams.faa_10_38",0,0,0,0,0,4.7920019911156,2.23528082421444,2.3114748720708,3.59482029333087
"bin_34_operams.faa_10_39",0,0,0,0,0,5.10765233471997,3.07332099139234,0,3.91432391409122
"bin_34_operams.faa_10_4",0,0,0,0,0,0,0,0,1.13624641961691
"bin_34_operams.faa_10_40",0,0,0,0,0,2.6279096179872,0,0,0.677207763702628
"bin_34_operams.faa_10_41",0,0,0,0,0,1.37531488597115,0,0,3.44416237150514
"bin_34_operams.faa_10_5",0,0,0,0,0,1.76186730265617,0,0,2.29094703622327
"bin_34_operams.faa_10_6",0,0,0,0,0,1.58149904865428,0,0,0
"bin_34_operams.faa_10_7",0,0,0,0,0,1.9221709084411,0,0,1.231336754724
"bin_34_operams.faa_10_8",0,0,0,0,0,1.37531488597115,0,0,1.32054522007369
"bin_34_operams.faa_10_9",0,0,0,0,0,1.76186730265617,0,0,1.88584322160331
"bin_34_operams.faa_100_1",0,0,0,0,0,0.483943508573592,1.79591746706282,0,1.231336754724
"bin_34_operams.faa_100_2",0,0,0,0,0,3.50622035970116,3.07332099139234,0,3.85583458710692
"bin_34_operams.faa_100_3",0,0,0,0,0,4.08257084161597,3.74004368457799,0,3.85583458710692
"bin_34_operams.faa_101_1",0,0,2.45846238627201,0,0,4.33134286956176,1.79591746706282,0,3.87068072238514
"bin_34_operams.faa_101_2",0,0,0,0,0,1.76186730265617,2.57160995650752,0,2.19982984817498
"bin_34_operams.faa_101_3",0,0,0,0,0,2.42872516873816,0,0,1.82616331373747
"bin_34_operams.faa_102_2",0,0,0,0,0,0.845688862606331,0,0,1.82616331373747
"bin_34_operams.faa_103_1",0,1.38143186809255,0,0,0,1.76186730265617,0,0,0.924907785457912
"bin_34_operams.faa_104_1",0,0,0,0,0,1.76186730265617,0,0,0
"bin_34_operams.faa_105_1",0,0,0,0,0,1.37531488597115,2.57160995650752,0,2.29094703622327
"bin_34_operams.faa_106_1",0,0,0,0,0,0.483943508573592,0,0,0.806367289610745
"bin_34_operams.faa_106_2",0,0,0,0,0,2.53175219530817,0,0,2.19982984817498
"bin_34_operams.faa_108_2",0,0,0,0,0,0,0,2.3114748720708,0.677207763702628
"bin_34_operams.faa_109_1",1.42958169175737,4.34079138266939,2.45846238627201,0,0,1.76186730265617,0,3.15830562027221,1.76390769715919
"bin_34_operams.faa_11_1",0,0,0,0,0,2.19756721994238,0,0,1.48394512484364
"bin_34_operams.faa_11_10",0,0,0,0,0,0.845688862606331,0,0,1.13624641961691
"bin_34_operams.faa_11_11",0,0,0,0,0,1.13467040900047,0,0,2.29094703622327
"bin_34_operams.faa_11_12",0,0,0,0,0,7.69387860371628,6.13393630127268,6.39646708504237,9.30261978928135
"bin_34_operams.faa_11_13",0,0,0,0,0,0,0,0,1.32054522007369
"bin_34_operams.faa_11_14",0,0,0,0,0,1.37531488597115,0,0,2.49635366575929
"bin_34_operams.faa_11_15",0,0,0,0,0,2.06643041751213,0,0,1.63070680863417
"bin_34_operams.faa_11_17",0,0,0,0,0,1.76186730265617,1.79591746706282,0,2.41766458313929
"bin_34_operams.faa_11_18",0,0,0,0,0,1.37531488597115,0,0,0.924907785457912
"bin_34_operams.faa_11_19",0,0,0,0,0,3.28811474596564,3.07332099139234,0,3.66463273492675
"bin_34_operams.faa_11_2",0,0,0,0,0,1.76186730265617,0,0,0
"bin_34_operams.faa_11_20",0,0,0,0,0,3.16530521518622,1.79591746706282,0,2.74219990996443
"bin_34_operams.faa_11_21",0,0,0,0,0,2.31777095353047,1.79591746706282,0,1.88584322160331
"bin_34_operams.faa_11_22",0,0,0,0,0,4.77109573568888,3.07332099139234,0,3.42417384963189
"bin_34_operams.faa_11_23",0,0,0,0,0,3.22801635760679,0,0,2.29094703622327
"bin_34_operams.faa_11_24",0,0,0,0,0,5.05673380656077,2.84416580687789,0,2.33443469246061
"bin_34_operams.faa_11_25",0,0,0,0,0,2.95894331941462,0,0,1.13624641961691
"bin_34_operams.faa_11_26",0,0,0,0,0,2.71805654974309,1.79591746706282,0,2.6761268585547
"bin_34_operams.faa_11_28",0,0,0,0,0,2.88303053827839,1.79591746706282,0,1.94315211031655
"bin_34_operams.faa_11_29",0,0,0,0,0,2.06643041751213,0,0,0.924907785457912
"bin_34_operams.faa_11_3",0,0,0,0,0,3.97698391440029,0,0,3.55860495286736
"bin_34_operams.faa_11_30",0,0,0,0,0,1.37531488597115,2.84416580687789,0,2.29094703622327
"bin_34_operams.faa_11_31",0,0,0,0,0,3.09974377558037,0,0,1.69884397565588
"bin_34_operams.faa_11_32",0,0,0,0,0,1.58149904865428,0,0,1.40455727494414
"bin_34_operams.faa_11_33",0,0,0,0,0,3.22801635760679,0,0,3.20739726131958
"bin_34_operams.faa_11_34",0,0,0,0,0,1.58149904865428,0,0,2.64191979367221
"bin_34_operams.faa_11_35",0,0,0,0,0,2.88303053827839,0,0,2.64191979367221
"bin_34_operams.faa_11_36",0,0,0,0,0,2.53175219530817,0,0,2.8952445783158
"bin_34_operams.faa_11_38",0,0,0,0,0,3.28811474596564,1.79591746706282,2.3114748720708,3.74740028094045
"bin_34_operams.faa_11_39",0,0,0,0,0,3.03106055152813,0,0,3.4638777329801
"bin_34_operams.faa_11_4",0,0,0,0,0,2.6279096179872,1.79591746706282,0,0.924907785457912
"bin_34_operams.faa_11_40",0,0,0,0,0,3.16530521518622,0,0,2.74219990996443
"bin_34_operams.faa_11_41",0,0,0,0,0,1.37531488597115,0,0,2.10256762975592
"bin_34_operams.faa_11_5",0,0,0,0,0,1.76186730265617,0,0,1.48394512484364
"bin_34_operams.faa_11_6",0,0,0,0,0,2.42872516873816,0,0,0.535337785660846
"bin_34_operams.faa_11_7",0,0,0,0,0,1.76186730265617,3.44485905634612,0,3.20739726131958
"bin_34_operams.faa_11_8",0,1.38143186809255,1.32121738816084,0,0,4.94916598911496,2.57160995650752,2.3114748720708,4.40719398592584
"bin_34_operams.faa_11_9",0,0,0,0,0,0.845688862606331,0,0,0.924907785457912
"bin_34_operams.faa_110_1",1.82396493853696,3.41028802946771,1.32121738816084,0,0,0,0,0,0
"bin_34_operams.faa_110_10",7.54271166830109,8.38063641141488,8.0404789437221,7.5863804394522,6.05251217685227,5.7867097684084,4.93867850889864,6.75522644467973,5.09157570928987
"bin_34_operams.faa_110_11",5.25780615175234,6.31574987182757,6.66416288811806,6.193447017871,3.88387656117996,4.35962690894063,3.07332099139234,4.07515704399164,3.77922198428801
"bin_34_operams.faa_110_12",5.49300154435045,5.91635533235627,4.88149851902254,5.60872644859042,4.83416678795311,3.55595791450256,3.44485905634612,5.71508991158147,4.55238150604378
"bin_34_operams.faa_110_13",5.87246740748906,6.22578265799925,5.74030443356733,5.3573259099188,0,1.58149904865428,0,3.44754706996461,1.88584322160331
"bin_34_operams.faa_110_14",5.51987773188163,5.11730568839701,6.24675840220371,4.48928391140911,3.88387656117996,0,0,4.23554040843748,1.32054522007369
"bin_34_operams.faa_110_15",4.16485545799432,4.82219775431586,4.88149851902254,2.77667638409693,2.978435148455,1.13467040900047,0,0,0.677207763702628
"bin_34_operams.faa_110_2",4.81244565765677,4.55297667725779,5.52240301508626,3.66737404881811,2.978435148455,0,0,2.3114748720708,0
"bin_34_operams.faa_110_3",4.67572827871475,4.90182393785058,4.24680518484806,3.55212908702927,0,0,0,0,0
"bin_34_operams.faa_110_4",5.89317208703275,5.75418866170685,4.45830078421927,5.71970400194279,3.88387656117996,1.37531488597115,0,2.3114748720708,0
"bin_34_operams.faa_110_5",3.77638250277513,4.90182393785058,3.85687802442391,5.05267458128178,2.978435148455,0,0,2.3114748720708,0
"bin_34_operams.faa_110_6",6.50406987773507,6.71894282610519,5.74030443356733,6.40750507637585,4.64872883509714,1.37531488597115,0,3.68837156341189,0.37797990518187
"bin_34_operams.faa_110_7",5.49300154435045,5.18252939651831,4.80621254394312,3.87345323948659,3.88387656117996,0,0,1.57625674990926,0
"bin_34_operams.faa_110_8",5.19248639102726,6.09637281067595,4.95304983609983,4.87224459562796,4.18612580286931,0.845688862606331,0,3.15830562027221,0
"bin_34_operams.faa_110_9",9.97834319718172,10.6026056796764,10.1681150192602,9.61882541391862,9.12511890115598,5.14062625614049,4.37704724380332,6.95281097781963,4.21116613466111
"bin_34_operams.faa_12_1",0,0,0,0,0,4.46752403137321,2.84416580687789,2.79615213423199,3.74740028094045
"bin_34_operams.faa_12_10",0,0,0,0,0,3.16530521518622,2.57160995650752,0,2.97983916775595
"bin_34_operams.faa_12_11",0,0,0,0,0,2.88303053827839,0,0,1.55919137404094
"bin_34_operams.faa_12_12",0,0,0,0,0,2.06643041751213,1.79591746706282,0,2.41766458313929
"bin_34_operams.faa_12_13",0,0,0,0,0,2.88303053827839,1.79591746706282,0,3.08542874287119
"bin_34_operams.faa_12_14",0,0,0,0,0,2.95894331941462,0,0,2.60688192240492
"bin_34_operams.faa_12_15",0,0,0,0,0,2.71805654974309,3.44485905634612,3.15830562027221,3.6474937733378
"bin_34_operams.faa_12_16",0,0,0,0,0,2.19756721994238,0,0,1.94315211031655
"bin_34_operams.faa_12_17",0,0,0,0,0,3.09974377558037,2.57160995650752,0,4.36587608100974
"bin_34_operams.faa_12_18",0,0,0,0,0,3.78177537939398,2.57160995650752,2.3114748720708,3.74740028094045
"bin_34_operams.faa_12_19",0,0,0,0,0,1.58149904865428,0,3.15830562027221,3.08542874287119
"bin_34_operams.faa_12_2",0,0,0,0,0,3.28811474596564,0,0,0.677207763702628
"bin_34_operams.faa_12_20",0,0,0,0,0,3.86305480905964,1.79591746706282,3.15830562027221,3.89992238197222
"bin_34_operams.faa_12_21",0,0,0,0,0,3.65056677607378,1.79591746706282,0,3.6474937733378
"bin_34_operams.faa_12_22",0,0,0,0,0,5.15683483980644,3.98496966481051,0,5.49759134950342
"bin_34_operams.faa_12_23",0,0,0,0,0,4.14889957148266,1.79591746706282,2.3114748720708,4.58875145140777
"bin_34_operams.faa_12_24",0,0,0,0,0,4.38736708502326,1.79591746706282,0,4.27951134783292
"bin_34_operams.faa_12_25",0,0,0,0,0,0.845688862606331,0,0,0.535337785660846
"bin_34_operams.faa_12_26",0,0,0,0,0,0,0,0,1.13624641961691
"bin_34_operams.faa_12_27",0,0,0,0,0,2.80290038315446,0,1.57625674990926,3.59482029333087
"bin_34_operams.faa_12_28",0,0,0,0,0,1.13467040900047,0,2.3114748720708,3.38334629308471
"bin_34_operams.faa_12_29",0,0,0,0,0,3.55595791450256,2.57160995650752,0,4.35535902662086
"bin_34_operams.faa_12_3",0,0,0,0,0,4.96766019298502,1.16103705066717,0,3.71486082093441
"bin_34_operams.faa_12_30",0,0,0,0,0,5.10765233471997,3.44485905634612,0,5.50236568635515
"bin_34_operams.faa_12_31",0,0,0,0,0,3.09974377558037,3.86769807267864,2.3114748720708,4.65885114906485
"bin_34_operams.faa_12_32",0,0,0,0,0,3.65056677607378,0,0,4.1637349492684
"bin_34_operams.faa_12_33",0,0,0,0,0,3.78177537939398,1.79591746706282,0,2.6761268585547
"bin_34_operams.faa_12_34",0,0,0,0,0,3.28811474596564,1.79591746706282,0,2.97983916775595
"bin_34_operams.faa_12_35",0,0,0,0,0,4.21231237063016,1.79591746706282,1.57625674990926,3.29805242815257
"bin_34_operams.faa_12_36",0,0,0,0,0,4.49328297624763,1.79591746706282,3.15830562027221,3.94270273903181
"bin_34_operams.faa_12_37",0,0,0,0,0,5.93505326249404,4.09342112987473,0,4.69266374943726
"bin_34_operams.faa_12_38",0,0,0,0,0,0.483943508573592,1.79591746706282,0,0.924907785457912
"bin_34_operams.faa_12_39",0,0,0,0,0,0.845688862606331,0,0,1.48394512484364
"bin_34_operams.faa_12_4",0,0,0,0,0,3.93999826597226,0,2.3114748720708,3.34132960331647
"bin_34_operams.faa_12_41",0,0,0,0,0,1.37531488597115,0,0,0.924907785457912
"bin_34_operams.faa_12_43",0,0,0,0,0,2.19756721994238,0,0,1.40455727494414
"bin_34_operams.faa_12_44",0,0,0,0,0,1.37531488597115,0,0,2.37664975200351
"bin_34_operams.faa_12_45",0,0,0,0,0,1.58149904865428,0,0,1.76390769715919
"bin_34_operams.faa_12_46",0,0,0,0,0,1.37531488597115,0,0,1.88584322160331
"bin_34_operams.faa_12_47",0,0,0,0,0,0.845688862606331,2.57160995650752,0,0.924907785457912
"bin_34_operams.faa_12_48",0,0,0,0,0,1.37531488597115,0,0,1.13624641961691
"bin_34_operams.faa_12_49",0,0,0,0,0,0.845688862606331,0,0,2.10256762975592
"bin_34_operams.faa_12_5",0,0,0,0,0,2.31777095353047,0,0,1.32054522007369
"bin_34_operams.faa_12_50",0,0,0,0,0,1.76186730265617,1.79591746706282,0,0
"bin_34_operams.faa_12_53",0,0,0,0,0,2.53175219530817,0,1.57625674990926,1.99827119926876
"bin_34_operams.faa_12_54",0,0,0,0,0,0.845688862606331,0,0,1.231336754724
"bin_34_operams.faa_12_55",0,0,0,0,0,2.06643041751213,0,0,1.63070680863417
"bin_34_operams.faa_12_56",0,0,0,0,0,3.34580941229853,0,1.57625674990926,3.31985328527339
"bin_34_operams.faa_12_57",0,0,0,0,0,3.78177537939398,1.79591746706282,0,2.74219990996443
"bin_34_operams.faa_12_58",0,0,0,0,0,1.37531488597115,0,2.3114748720708,0.924907785457912
"bin_34_operams.faa_12_59",0,0,0,0,0,1.76186730265617,0,0,1.32054522007369
"bin_34_operams.faa_12_6",0,0,0,0,0,4.30249321414805,0,0,3.71486082093441
"bin_34_operams.faa_12_60",0,0,0,0,0,2.53175219530817,0,0,2.6761268585547
"bin_34_operams.faa_12_62",0,0,0,0,0,1.37531488597115,0,0,2.19982984817498
"bin_34_operams.faa_12_7",0,0,0,0,0,2.95894331941462,1.16103705066717,0,1.99827119926876
"bin_34_operams.faa_12_8",0,0,0,0,0,2.53175219530817,0,0,3.08542874287119
"bin_34_operams.faa_12_9",0,0,0,0,0,3.50622035970116,1.79591746706282,0,3.95668552331799
"bin_34_operams.faa_13_1",0,0,0,0,0,1.76186730265617,0,0,0
"bin_34_operams.faa_13_10",0,0,0,0,0,1.37531488597115,0,0,0.37797990518187
"bin_34_operams.faa_13_11",0,0,0,0,0,1.13467040900047,3.74004368457799,0,1.63070680863417
"bin_34_operams.faa_13_13",0,0,0,0,0,0.845688862606331,0,0,2.80537898059256
"bin_34_operams.faa_13_14",0,0,0,0,0,4.11611636064445,3.2710174188258,0,3.6125926603632
"bin_34_operams.faa_13_15",0,0,0,0,0,0,0,0,1.32054522007369
"bin_34_operams.faa_13_18",0,0,0,0,0,0.845688862606331,0,0,0.806367289610745
"bin_34_operams.faa_13_19",0,0,0,0,0,1.37531488597115,1.79591746706282,0,0.677207763702628
"bin_34_operams.faa_13_2",0,0,0,0,0,1.76186730265617,0,0,1.32054522007369
"bin_34_operams.faa_13_20",0,0,0,0,0,0,0,0,1.03444348965637
"bin_34_operams.faa_13_21",0,0,0,0,0,0,0,0,2.24610766578855
"bin_34_operams.faa_13_22",0,0,0,0,0,1.76186730265617,0,0,1.55919137404094
"bin_34_operams.faa_13_24",0,0,0,0,0,0,0,0,0.806367289610745
"bin_34_operams.faa_13_25",0,0,0,0,0,2.06643041751213,0,0,1.231336754724
"bin_34_operams.faa_13_26",0,0,0,0,0,0,0,0,1.55919137404094
"bin_34_operams.faa_13_28",0,0,0,0,0,0,0,0,1.63070680863417
"bin_34_operams.faa_13_29",0,0,0,0,0,1.58149904865428,1.16103705066717,0,1.88584322160331
"bin_34_operams.faa_13_30",0,0,0,0,0,2.31777095353047,2.84416580687789,0,1.99827119926876
"bin_34_operams.faa_13_31",0,0,0,0,0,2.19756721994238,0,2.3114748720708,2.29094703622327
"bin_34_operams.faa_13_32",0,0,0,0,0,0.845688862606331,0,0,0.924907785457912
"bin_34_operams.faa_13_33",0,0,0,0,0,1.76186730265617,0,0,0.677207763702628
"bin_34_operams.faa_13_34",0,0,0,0,0,2.06643041751213,0,2.3114748720708,1.32054522007369
"bin_34_operams.faa_13_35",0,0,0,0,0,1.58149904865428,0,0,1.40455727494414
"bin_34_operams.faa_13_36",0,0,0,0,0,6.68135278518231,4.75273808828974,4.23554040843748,7.46856967764487
"bin_34_operams.faa_13_37",0,0,0,0,0,2.31777095353047,0,0,1.76390769715919
"bin_34_operams.faa_13_40",0,0,0,0,0,2.71805654974309,2.57160995650752,0,4.13942147341041
"bin_34_operams.faa_13_42",0,0,0,0,0,0.483943508573592,0,0,2.05136169416854
"bin_34_operams.faa_13_44",0,0,0,0,0,2.71805654974309,2.57160995650752,0,1.40455727494414
"bin_34_operams.faa_13_5",0,0,0,0,0,1.58149904865428,0,0,1.32054522007369
"bin_34_operams.faa_13_6",0,0,0,0,0,0.845688862606331,0,0,2.45754555142851
