"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_24_unicycler.faa_2_345",10.3594120964703,10.9505580168726,10.2943419282891,10.729087754766,8.69870302405985,7.68137698800145,6.92678283328287,9.9868245975786,10.6435676941681
"bin_24_unicycler.faa_2_346",7.85900619771161,6.89297750660325,6.76620539156324,7.27887389254721,7.81858763883477,8.26399482122771,7.43779426480901,6.99674307658725,6.73870036494388
"bin_24_unicycler.faa_2_347",3.85258162854048,3.96223584080838,4.60783536580496,4.29639814639198,4.88530160542673,0,0,4.03200851322656,0
"bin_24_unicycler.faa_2_348",2.98099402604398,2.33451517641704,3.37646100771242,2.05895511338402,3.065034643485,0,0,0,0
"bin_24_unicycler.faa_2_349",1.77119041896958,1.66281122201977,2.06399754192072,1.79206444046488,1.50701829035252,0,0,0,0
"bin_24_unicycler.faa_2_35",4.30667722550789,4.53859893420107,3.99573200797308,4.73804491035491,2.48685600986065,2.80898894548901,6.12829398285967,4.98722562511274,4.61529864844659
"bin_24_unicycler.faa_2_350",2.77841985956257,3.13730429174755,1.37335122818186,1.86355661115463,2.48685600986065,0,0,0,0
"bin_24_unicycler.faa_2_351",7.37777283046115,7.29704960271773,7.48254274385662,7.63354660728942,7.81858763883477,8.14655769247153,7.92084170322966,7.03947950937762,6.93626502092982
"bin_24_unicycler.faa_2_352",4.78381826474156,5.00228474326934,5.01511919114029,4.67981839308393,5.27670183126141,5.21130806115807,0,4.33618991518966,4.3639887685134
"bin_24_unicycler.faa_2_353",1.02452886976672,0,1.18432683483771,0.768707837006265,1.9120098711609,0,0,0,0
"bin_24_unicycler.faa_2_354",0.42735406387329,0.784177052071582,0,0.233809276219065,0,0,0,0,0
"bin_24_unicycler.faa_2_355",0.89678524390133,1.00787978592295,2.06399754192072,1.26752756058207,3.35206646954876,0,0,0,0
"bin_24_unicycler.faa_2_356",0.42735406387329,1.10793925143962,0.966747901288992,0.910486238194665,2.89680860171219,0,0,0,0
"bin_24_unicycler.faa_2_36",4.79281820386284,4.66717162378857,4.24603543248737,4.7285022250805,2.89680860171219,5.93261228982262,0,4.98722562511274,4.61529864844659
"bin_24_unicycler.faa_2_37",5.00904393723257,4.05290010165064,5.30940956981838,3.34321743783465,6.75286587160639,6.77007302915039,6.12829398285967,0,3.14350232849353
"bin_24_unicycler.faa_2_38",2.70403968306834,1.90458694107055,2.44731644265455,2.17591277013128,3.88914747768428,4.64568617170734,6.12829398285967,2.27492902527177,0
"bin_24_unicycler.faa_2_39",1.91001108391413,1.66281122201977,2.71534610408691,2.56710777545125,4.27963481128033,2.80898894548901,5.14877202018556,0,0
"bin_24_unicycler.faa_2_4",2.98099402604398,2.56324259118528,2.81654302670339,3.5305885437017,2.70634496473366,0,0,3.11760803143463,0
"bin_24_unicycler.faa_2_40",1.25039161750758,1.28937379891715,2.11786288424658,2.28409571402795,4.13586161236256,6.19170464464959,0,0,0
"bin_24_unicycler.faa_2_41",2.58474421973976,2.06256478487865,2.64370958284208,2.17591277013128,3.79655008252417,0,0,0,0
"bin_24_unicycler.faa_2_42",1.91001108391413,1.10793925143962,0.710425511077144,0.768707837006265,3.065034643485,0,0,0,0
"bin_24_unicycler.faa_2_43",2.5426814518738,1.66281122201977,1.69019505025405,2.56710777545125,3.69759933996381,0,0,0,0
"bin_24_unicycler.faa_2_44",3.36578414567474,3.45484889936375,3.13660344844981,3.84510053697649,3.065034643485,3.70219935905871,0,3.11760803143463,3.14350232849353
"bin_24_unicycler.faa_2_45",0.756621939980431,0.194619062927917,0.398507249586782,0.768707837006265,2.22787666526624,0,0,0,0
