"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_13_unicycler.faa_1_110",4.47726890993407,3.67475611195918,3.38906221269644,4.08773005487844,3.61701895083016,3.467181503734,5.38213710301407,2.38284525057293,3.72530182143916
"bin_13_unicycler.faa_1_111",1.87153288222234,1.78043595896378,3.70717027768186,2.58519909863154,4.30616773497658,2.37611078964222,3.48235370404055,0,4.11280817935576
"bin_13_unicycler.faa_1_112",8.85912362352776,9.29202712247516,9.22817434463969,9.3861458891359,8.56427279782841,9.23471987068792,8.85802963174574,8.56338730798497,8.98396312250446
"bin_13_unicycler.faa_1_113",8.18744550039156,8.1388924214808,8.12990707509675,8.28337135451237,7.85815050280009,7.75499734030841,8.25873108854711,8.22015030291111,8.7783969237937
"bin_13_unicycler.faa_1_114",2.11237140104649,0,0,0,4.00235717382627,0.878349264322993,0,0,3.72530182143916
"bin_13_unicycler.faa_1_115",3.83754553598874,2.33880455754709,0,3.00024842678743,4.00235717382627,2.37611078964222,0,2.38284525057293,2.34349990193498
"bin_13_unicycler.faa_1_116",3.36558629567158,0.491476823275396,1.84175379592116,4.04466082694692,3.0896814643522,1.42037001434811,2.60598826132455,2.38284525057293,2.34349990193498
"bin_13_unicycler.faa_1_117",4.78618424429607,4.10729711750176,4.11837760535993,3.24818154334945,3.0896814643522,1.17466598724504,0,2.38284525057293,4.66970392043679
"bin_13_unicycler.faa_1_118",2.93508803910176,2.08646661033072,0,2.32215522962629,0,1.63025488345095,0,2.38284525057293,3.72530182143916
"bin_13_unicycler.faa_1_119",3.36558629567158,2.08646661033072,2.62501561655014,1.00014196340235,1.52520213676694,0,0,0,0
"bin_13_unicycler.faa_1_12",6.17260577915041,3.62815904683527,4.54835094418676,4.08773005487844,4.00235717382627,3.9307943470502,6.12286181832628,4.15886806987151,5.45255923408814
"bin_13_unicycler.faa_1_120",4.19257893982418,2.90576148190738,2.40801209679442,2.00021293986534,2.24991275787636,0,0,2.38284525057293,0
"bin_13_unicycler.faa_1_121",1.87153288222234,1.94155068299755,2.15248849533427,3.58522275628865,3.61701895083016,1.42037001434811,0,0,2.34349990193498
"bin_13_unicycler.faa_1_122",6.23760057087009,5.91310384230846,6.40197250376242,4.88291733894937,4.95662945799393,4.40043531364324,5.19442545567194,5.68895582298798,5.15543568632656
"bin_13_unicycler.faa_1_123",7.61314305667494,6.60280035863998,7.66240130006179,6.62233285020993,5.5836622930518,5.3511286518584,5.19442545567194,6.41469147908464,6.36643549926988
"bin_13_unicycler.faa_1_124",3.96584562246612,2.90576148190738,4.31850993133874,2.80759827933818,2.7300554179549,2.77986802499525,0,0,3.19387388602594
"bin_13_unicycler.faa_1_125",4.78618424429607,5.47344635677166,5.59638883302203,5.45970907952993,5.46598162503779,5.7157190808193,6.22452688955072,5.28321028959394,5.31163306727806
"bin_13_unicycler.faa_1_126",5.32996214396999,5.09939742533598,5.59638883302203,5.3040574740363,5.26923547455957,5.53189980554382,4.5787200551862,5.43150377520222,5.23564723800253
"bin_13_unicycler.faa_1_127",3.69671193534648,2.21814553560415,5.00060672684772,2.32215522962629,3.61701895083016,2.59206814975901,0,0,0
"bin_13_unicycler.faa_1_128",9.03214244980461,9.49474124847081,9.89624299218206,9.50906868521697,7.88132079417246,8.8545167945058,8.40666244949858,8.6717519053833,9.42561892166664
"bin_13_unicycler.faa_1_129",9.87197069946961,9.79153968869702,10.1513955384351,9.75015301051813,8.3813433487343,8.80264851150205,7.8452628361844,8.89257283654247,9.575701041225
"bin_13_unicycler.faa_1_13",4.95028790646072,1.59903989362446,3.12983774863124,2.00021293986534,3.61701895083016,2.94601325316416,0,2.38284525057293,0
"bin_13_unicycler.faa_1_130",8.03489550104756,9.08980424649333,7.83562122925799,9.01987409421004,8.92917564916476,9.24870359152504,8.47013756771399,8.5143320167789,8.45728999338798
"bin_13_unicycler.faa_1_131",4.19257893982418,4.8173254671323,3.26526436971672,4.6441287471706,4.30616773497658,4.63753583611333,4.23329708693441,2.38284525057293,4.98025061948174
"bin_13_unicycler.faa_1_132",5.01103655786953,4.41238618660854,2.81360576728069,4.5548606842551,3.0896814643522,4.0450942025872,3.48235370404055,0,3.93202655183671
"bin_13_unicycler.faa_1_133",7.05848731712461,6.59676305352205,6.29523906676194,6.67976124273064,5.52602152838916,6.78103436990263,6.2727932385473,5.62877067321982,7.24590428240333
"bin_13_unicycler.faa_1_134",10.5974250334424,10.5658221998822,10.5069885486584,10.723091276027,9.77214256144081,11.1360295536939,11.4639772453865,9.98706820734109,10.6443652260957
"bin_13_unicycler.faa_1_135",7.39686450160015,7.85006139140323,7.72835475027478,8.04467695687311,7.36115007734728,7.34311568269171,7.81298393269918,7.35140106335887,8.09827796621704
"bin_13_unicycler.faa_1_136",7.8097603001871,8.11162994828283,8.10303719882758,8.24583568372168,7.89276787092374,7.9919577051129,7.67612181857654,8.05845470730194,8.35326114979311
"bin_13_unicycler.faa_1_137",4.98098195722289,4.75363287681815,4.11837760535993,3.90715558266088,6.28557027783562,5.91927387596229,7.26343371786061,5.02756660589479,4.88397594563247
"bin_13_unicycler.faa_1_138",3.05534008388696,2.90576148190738,2.40801209679442,4.04466082694692,4.1622449807849,4.11655435480286,5.38213710301407,3.52845988061928,4.41796182514742
"bin_13_unicycler.faa_1_139",3.76884654783936,4.32743689435041,3.60872707376252,4.28567157342533,5.52602152838916,6.32582864736006,7.1899272594997,5.11790892449648,6.53441632025087
"bin_13_unicycler.faa_1_14",4.56091663751286,3.88752834360867,4.18821893484309,3.58522275628865,4.00235717382627,3.02242131430468,0,3.77050457530657,4.11280817935576
"bin_13_unicycler.faa_1_140",6.55569974971437,6.79434267574432,6.43107158627234,6.52384278318491,7.67138682216722,8.18923129067593,8.01093780010452,7.2147807199025,7.91554546730728
"bin_13_unicycler.faa_1_141",10.7901084760024,11.0087449740544,10.6289448545866,10.7273533033766,9.77214256144081,8.96995523704577,8.12050009100192,10.172400612501,9.92321915764779
"bin_13_unicycler.faa_1_142",7.60331218816997,6.80485554936902,6.27932579568837,6.91317089317339,5.88816806848072,6.71349748737667,6.68315856748548,6.30358723148302,6.33035790844971
"bin_13_unicycler.faa_1_143",8.43476464163769,8.40901977156362,8.98741520300057,8.69725075501078,7.20462094625517,7.87576493635384,7.82921365870702,7.97631085039568,7.92766996798186
"bin_13_unicycler.faa_1_144",6.41667039347206,5.94196567798636,5.3444134704578,6.56252333298156,6.78056842293697,6.59964510177,6.78651541336497,6.09698486140614,6.84685770194595
"bin_13_unicycler.faa_1_145",7.20868742475175,7.634195059625,7.14386333946575,6.97756158328003,6.38618839031557,7.65353807122767,7.35595613119646,6.78929535987358,7.47797346535874
"bin_13_unicycler.faa_1_146",5.91091155454996,5.82288331460061,5.37468464478429,6.09831185148609,4.66775110090966,6.11518030141559,5.29133206581307,5.62877067321982,6.6848621807326
"bin_13_unicycler.faa_1_147",8.29212546030517,8.37591154869304,8.67413014819001,8.21702881679668,7.97045085475442,8.9345539713532,8.47013756771399,8.22015030291111,8.16124615735804
"bin_13_unicycler.faa_1_148",4.19257893982418,4.93684894319711,4.69949973878823,4.78163330323702,3.82251529317746,4.66162714028288,4.02363256507461,5.28321028959394,1.60296133161774
"bin_13_unicycler.faa_1_149",1.22008588227844,0.491476823275396,0,1.00014196340235,0,2.37611078964222,0,0,2.83045529992051
"bin_13_unicycler.faa_1_15",3.16633545658228,3.18866449811648,3.38906221269644,3.64411739164043,4.77060632051991,1.42037001434811,2.60598826132455,3.23745464313796,3.72530182143916
"bin_13_unicycler.faa_1_150",4.47726890993407,3.12296790640392,1.4451811013558,3.00024842678743,4.30616773497658,2.37611078964222,2.60598826132455,3.23745464313796,3.19387388602594
"bin_13_unicycler.faa_1_151",1.22008588227844,1.78043595896378,1.84175379592116,1.00014196340235,2.7300554179549,0.505012214803853,0,2.38284525057293,2.34349990193498
"bin_13_unicycler.faa_1_152",2.93508803910176,0.857397081130512,0,1.58515178215348,3.37731147317164,1.42037001434811,0,0,0
"bin_13_unicycler.faa_1_153",9.70963885624151,9.5629078650715,9.90922675471325,9.49713729730436,9.0465619550024,9.98591334845741,9.36054608197792,8.82041465838369,9.63974917599199
"bin_13_unicycler.faa_1_154",0,0,0.89645400083363,0,2.7300554179549,0,0,0,1.60296133161774
"bin_13_unicycler.faa_1_155",6.32393831483257,5.33523591711217,6.34195206606606,4.85825511879645,4.1622449807849,3.09498538176279,0,5.28321028959394,5.5181751482646
"bin_13_unicycler.faa_1_156",3.5406282815918,3.88752834360867,4.11837760535993,3.58522275628865,3.37731147317164,2.59206814975901,0,4.15886806987151,3.19387388602594
"bin_13_unicycler.faa_1_157",5.87867273242391,4.95584110246553,5.51718814189006,4.88291733894937,4.00235717382627,3.76278051176903,5.19442545567194,4.15886806987151,4.41796182514742
"bin_13_unicycler.faa_1_158",8.56202584311634,8.98160414695645,8.9068475159124,9.10619190619011,8.49836225033955,8.74743938161354,7.8768353073976,7.47619554863575,8.40621302339784
"bin_13_unicycler.faa_1_159",10.2355630080068,10.8091188353317,9.34362593052982,10.853593314789,10.5287671723901,9.54993051515079,9.74540903824806,10.0284196320326,10.9524554644917
"bin_13_unicycler.faa_1_16",3.36558629567158,2.08646661033072,1.4451811013558,2.58519909863154,0,0,0,1.63590375055145,1.60296133161774
"bin_13_unicycler.faa_1_160",11.3787667751009,12.1006115297824,10.443252622057,11.9682305477844,10.861465140114,8.83743373033264,8.50085766270805,10.1985146617694,11.599132490026
"bin_13_unicycler.faa_1_161",10.225984936747,11.0910419177212,9.46992804997331,11.2233804844289,9.9607018403385,7.90128260038626,7.26343371786061,9.17628076481144,10.3521994057537
"bin_13_unicycler.faa_1_162",13.6322462007642,15.2667581924664,13.6328515370558,15.2444990628418,14.3698008253936,13.3513372322748,13.3817127555416,13.9097249641207,14.728057720405
"bin_13_unicycler.faa_1_163",8.8172125795548,9.2133219783051,8.97264750439295,9.24107477576729,8.31482202611183,7.58275615120638,6.49251770130036,8.01208954497382,8.73765752644292
"bin_13_unicycler.faa_1_164",9.45608142696176,9.78092897428068,8.77687510557796,9.16141529995205,9.24270508210086,8.26194831829885,6.88296006135606,9.36795678258768,8.84383923167954
"bin_13_unicycler.faa_1_165",7.66131697423162,6.59070037763848,7.54085862083888,6.67976124273064,6.10050959296895,7.31301029743165,6.78651541336497,6.48427531368178,5.95721487072883
"bin_13_unicycler.faa_1_166",6.81617588764467,7.04105036677215,7.34836683703666,7.37096960432622,6.35342258832265,6.91233347276506,6.53271454596196,6.61411791697908,7.32136563098095
"bin_13_unicycler.faa_1_167",7.20218891054984,6.90597420612046,7.13504815800374,7.04467588155031,6.35342258832265,7.20240052674915,7.1899272594997,6.78929535987358,6.92150840265946
"bin_13_unicycler.faa_1_168",10.2227780631409,10.0275109239665,10.1137528970336,10.1651905922258,9.8058352895284,10.5175494439465,10.17174103129,10.2692151928197,10.4542082135906
"bin_13_unicycler.faa_1_169",10.8041231620113,10.7549153512611,11.0239953304786,10.7841005111331,10.2504396295558,11.2349312350798,10.6030788866417,10.5963212978997,10.6842166728217
"bin_13_unicycler.faa_1_17",2.80389372913461,1.78043595896378,0,1.80755772264201,1.52520213676694,1.17466598724504,0,0,0
"bin_13_unicycler.faa_1_170",9.00626395741459,9.13944931007488,9.04030577234758,9.08243243041755,9.07698552323616,9.23471987068792,9.31517333897419,9.15510122167096,7.80158002973742
"bin_13_unicycler.faa_1_171",7.86428657555246,7.48528802519872,7.9252712944035,7.65133419165219,7.58934090351906,7.43683342851435,7.35595613119646,8.11439121509972,6.36643549926988
"bin_13_unicycler.faa_1_172",9.56771909165844,9.58213420117686,10.0751017144509,9.35122265964351,9.07698552323616,9.28792603987323,8.71687750707967,9.49138656926249,8.83098610050581
"bin_13_unicycler.faa_1_173",8.46493592864343,8.39864639415868,7.97056985878265,8.03645644392344,8.87825818579793,8.2320936902343,8.02509682530887,8.16823964716226,7.9751740054639
"bin_13_unicycler.faa_1_174",4.67794274369135,5.52522461601235,4.43800270682813,6.17020497142771,7.14842859068038,6.31067302311329,6.68315856748548,7.31366878077436,5.64108028741294
"bin_13_unicycler.faa_1_175",8.95693651785975,9.76889788917117,9.48388138345644,9.69811992897491,9.03110614901362,9.62076592409688,9.47327493864793,8.77254254318711,10.387741540609
"bin_13_unicycler.faa_1_176",4.13914800448937,5.43335546386756,3.79932309205918,5.37531650356731,5.46598162503779,4.94291846790982,5.19442545567194,5.02756660589479,5.95721487072883
"bin_13_unicycler.faa_1_177",6.64465861977298,7.71445084149422,6.63240333769076,7.58148301233316,8.14333505275788,9.08019260765776,8.6544879386525,7.38817159510292,6.96921243287939
"bin_13_unicycler.faa_1_178",6.93850852069818,7.66913845640657,7.19565239815791,7.80441366384088,8.11429283681106,7.94610695898117,7.48448409425202,7.17324616329215,7.22640567162618
"bin_13_unicycler.faa_1_179",8.85705673728703,8.62315318740088,8.78816472279169,7.65849399021696,7.82268202925855,7.49161906918964,6.36473601810328,8.61858681113173,6.36643549926988
"bin_13_unicycler.faa_1_18",3.76884654783936,2.08646661033072,2.15248849533427,3.24818154334945,2.7300554179549,1.8134476185483,2.60598826132455,2.38284525057293,4.41796182514742
"bin_13_unicycler.faa_1_180",9.22398484855105,9.52605368586194,9.52831964374452,9.71367008961414,9.41930803430824,9.18675778717409,9.88392559057227,9.46150494029899,9.08485642763162
"bin_13_unicycler.faa_1_181",11.1047052034001,12.6158060038976,11.8547369553888,12.5897009425425,12.8336726072014,13.8615228521662,13.3936984898004,11.7388434074498,11.5361857547801
"bin_13_unicycler.faa_1_182",8.0312338756223,9.26943253358458,8.41119358162842,9.18391880611563,9.69578029052162,10.0031034113909,9.09795054355284,8.64920633328414,7.95161750029093
"bin_13_unicycler.faa_1_183",7.37968964439924,8.59768343074745,7.71066438224341,7.98042236617873,9.24270508210086,9.35132496367329,8.23456337571912,8.32817630557204,6.13505268672284
"bin_13_unicycler.faa_1_184",6.27523685184062,4.68699796591522,2.62501561655014,2.58519909863154,6.28557027783562,9.55636974217165,8.80157046408866,5.28321028959394,0
"bin_13_unicycler.faa_1_185",5.48790410528467,5.21426517868145,5.40433368926315,5.06636462909335,4.30616773497658,5.83703849385649,6.45116870048248,4.93118683103314,5.45255923408814
"bin_13_unicycler.faa_1_186",5.48790410528467,5.68171705357352,5.57046872042017,6.17020497142771,6.35342258832265,5.98757486957143,5.62459217772999,5.43150377520222,6.04887225470649
"bin_13_unicycler.faa_1_187",1.58227117971252,0,0,0,0,1.42037001434811,0,0,0
"bin_13_unicycler.faa_1_188",2.93508803910176,1.78043595896378,0,0,1.52520213676694,0.878349264322993,0,0,0
"bin_13_unicycler.faa_1_189",4.02595607955898,1.14903158661847,0,0,0,1.8134476185483,0,0,0
"bin_13_unicycler.faa_1_19",7.98655378189835,8.2698725084405,8.69527286352106,8.21217124992905,8.13371912755306,7.38712764325317,7.56421891687477,6.96995033073112,8.10896537663077
"bin_13_unicycler.faa_1_190",2.65956461410003,1.39151100317494,3.5030713846247,2.32215522962629,4.1622449807849,1.42037001434811,2.60598826132455,0,0
"bin_13_unicycler.faa_1_191",7.14911930790223,6.61479969976984,6.7867086973443,6.53943967141563,7.10971303802652,6.80286189939594,7.23934531447191,7.17324616329215,6.40163286205971
"bin_13_unicycler.faa_1_192",5.04047780894025,5.02940411107097,2.81360576728069,4.75516090070617,5.52602152838916,6.36303545999566,6.49251770130036,5.90734757945023,4.98025061948174
"bin_13_unicycler.faa_1_193",5.53002699468908,6.12089671236362,5.8328020788365,6.30406106752951,6.17740509591726,6.99524573294664,7.60249244925161,6.37859914401234,6.04887225470649
"bin_13_unicycler.faa_1_194",10.0678741159903,10.6159357926359,10.1698548401209,10.3904526574981,10.1538456923565,11.0465229916002,10.8276967707503,9.90063022823911,10.3454366627138
"bin_13_unicycler.faa_1_195",9.65833780190002,9.71835484360619,9.04030577234758,9.80441461647531,8.75195881070239,9.66835935992326,9.18880051563213,8.97344358946611,10.2424253072825
"bin_13_unicycler.faa_1_196",6.10454420531044,5.5995660709612,6.56836455536144,6.16015127919137,5.63908830924669,4.73157741176556,3.48235370404055,5.68895582298798,5.23564723800253
"bin_13_unicycler.faa_1_197",5.28146705432662,5.14975032221108,5.37468464478429,4.9310119426678,4.95662945799393,3.84923187455234,4.02363256507461,4.82790449095888,5.90910575982793
"bin_13_unicycler.faa_1_198",7.38543734471409,7.34466470665451,7.89947694740544,7.36660440656689,7.06992981379054,6.74202304470248,6.60989670381915,6.89527858673676,7.72027286852756
"bin_13_unicycler.faa_1_199",8.04944977066312,8.20982931723255,8.26532748470687,8.07174522005868,8.38944692311681,7.49832327468392,6.60989670381915,8.1033760717483,8.41485241976243
"bin_13_unicycler.faa_1_2",4.43355310404535,3.47859419681745,4.87916688098514,0.585057144541529,3.0896814643522,2.59206814975901,0,4.15886806987151,3.48392020232776
"bin_13_unicycler.faa_1_20",5.84569699490208,6.15416611581659,6.56836455536144,6.16015127919137,5.46598162503779,5.78315443522669,5.83210324875146,5.35926156548474,6.21637396982788
"bin_13_unicycler.faa_1_200",7.25964789300346,7.278316068385,7.03435039969063,7.64052742607633,7.10971303802652,7.19003045958189,6.94385120180945,7.08640791672153,6.76813249143653
"bin_13_unicycler.faa_1_201",4.78618424429607,5.04722335930632,4.37949310540022,5.39259457643524,4.43702624335689,4.63753583611333,5.19442545567194,3.52845988061928,4.27343813156842
"bin_13_unicycler.faa_1_202",2.93508803910176,3.62815904683527,1.84175379592116,3.32218361895447,4.00235717382627,3.09498538176279,2.60598826132455,3.23745464313796,3.19387388602594
"bin_13_unicycler.faa_1_203",0,0.857397081130512,1.4451811013558,2.00021293986534,3.0896814643522,1.42037001434811,0,0,0
"bin_13_unicycler.faa_1_205",5.37687998269734,4.79640549020321,4.11837760535993,4.67269812202393,4.95662945799393,5.22746297137309,2.60598826132455,4.31979100445787,4.41796182514742
"bin_13_unicycler.faa_1_206",5.84569699490208,6.20267448310819,6.24696278951961,6.44322414563684,6.17740509591726,6.69610743774889,6.71844001628589,5.20292580423981,5.07050059004661
"bin_13_unicycler.faa_1_207",6.69180841700962,7.36966476590206,7.02483772141,7.13983325186594,4.86661407530561,4.40043531364324,3.48235370404055,6.55065685244507,6.62655265103427
"bin_13_unicycler.faa_1_208",7.79687917010511,7.98561086090008,7.49336619199255,7.59273947919776,5.52602152838916,5.38045694488383,4.9785848082523,6.89527858673676,6.56578679402873
"bin_13_unicycler.faa_1_209",6.57594783601725,6.41656485834561,6.09161164092582,6.59273800828928,6.21436858744544,6.12387724143762,5.29133206581307,6.0052798755426,5.85933686157281
"bin_13_unicycler.faa_1_21",9.1800169071117,9.29482672657059,10.1415265006584,9.520902206892,8.8074462374093,7.99670040682733,8.19753532508889,9.83888029634003,10.6333028428493
"bin_13_unicycler.faa_1_210",5.92676477314715,5.9227887511396,5.3444134704578,6.02264735839846,4.43702624335689,6.14965785328835,5.19442545567194,5.56596505442249,6.29335493175807
"bin_13_unicycler.faa_1_211",7.49050584439698,7.92666555148796,8.29728563939265,7.89206642074962,6.9213566587541,7.73526828862413,6.81938523256048,7.10861240032949,7.89098643138319
"bin_13_unicycler.faa_1_212",8.44029747069179,8.54535393153963,8.78253095733047,8.15510102580104,7.63094702713338,8.07950635135781,7.62125506695293,8.33760729505502,8.04362006377207
"bin_13_unicycler.faa_1_213",7.37391895360865,7.6459371502129,7.52069585313183,7.88597908581656,7.12920067972701,8.28345562739507,8.34026553340113,7.697430015023,7.54246885360203
"bin_13_unicycler.faa_1_214",6.9540629822756,7.11472548797447,6.23050490969271,7.06637098474883,7.10971303802652,7.06915486767604,7.37818845082716,7.38817159510292,7.42763637954398
"bin_13_unicycler.faa_1_215",2.31869790667892,2.5535078033742,1.4451811013558,3.45968972352472,2.7300554179549,1.8134476185483,0,2.38284525057293,0
"bin_13_unicycler.faa_1_216",2.80389372913461,3.05413633590062,2.62501561655014,2.32215522962629,4.00235717382627,2.25466005217841,0,3.52845988061928,0
"bin_13_unicycler.faa_1_217",8.2767449083905,8.38819788877664,8.28139505119169,8.49813496449046,7.48732305240672,7.85502077313346,7.21484787230906,7.59104936734385,7.78834308028245
"bin_13_unicycler.faa_1_218",4.78618424429607,5.32065777981873,4.83630391428885,4.20972193325414,5.74393421440435,5.12721910944431,4.41632200428086,4.31979100445787,4.88397594563247
"bin_13_unicycler.faa_1_219",2.93508803910176,4.00159342070045,4.11837760535993,2.58519909863154,3.0896814643522,4.18464133809143,4.5787200551862,3.77050457530657,1.60296133161774
"bin_13_unicycler.faa_1_22",2.49917503721193,1.14903158661847,1.84175379592116,1.80755772264201,0,0,0,0,0
"bin_13_unicycler.faa_1_220",7.24074803473233,7.32288577873942,8.00484432196324,7.06097771804397,6.44956861707506,7.23487803614823,7.13875621483376,7.06385633532459,7.28412828393272
"bin_13_unicycler.faa_1_221",8.07100952328457,8.12217657037728,7.93546127203085,7.74511642686286,7.51721449985283,7.7437566541856,8.18497839643845,8.54722017197888,7.39307533205575
"bin_13_unicycler.faa_1_222",10.5289690661207,11.1489209542455,10.6584653596341,11.1576307239066,10.1538456923565,10.4321575971555,10.3650251212392,9.83222385931735,11.3012821223881
"bin_13_unicycler.faa_1_223",7.12183402451673,7.99022406587434,6.8740650665683,7.83317268189164,7.51721449985283,7.31301029743165,7.0584267247703,7.17324616329215,8.70280656962156
"bin_13_unicycler.faa_1_224",8.76965907466496,8.85580616057109,6.92609316456234,8.82205726743714,8.96214890082439,8.22200326185494,7.54469452904039,9.05002072122769,10.0169924784342
"bin_13_unicycler.faa_1_225",11.2393351619578,10.1454260122289,10.6858857271772,9.03920236242372,9.41137092245184,9.39239412776634,7.62125506695293,10.8247413556737,8.50662030388908
"bin_13_unicycler.faa_1_226",9.98984699076268,9.51248815047489,10.4243837376769,9.442190209205,8.66116575812983,9.40849993780573,9.16342186692447,9.45718516004763,10.0561764440895
"bin_13_unicycler.faa_1_227",2.49917503721193,3.96456480367781,1.4451811013558,3.45968972352472,4.00235717382627,3.57258893318348,4.02363256507461,3.23745464313796,3.72530182143916
"bin_13_unicycler.faa_1_23",4.24410150090866,3.3695105165468,3.5030713846247,4.35782206934426,4.77060632051991,4.34200190191933,4.9785848082523,4.5961026119087,5.95721487072883
"bin_13_unicycler.faa_1_230",6.25025540486472,6.59676305352205,5.7194326527552,6.32220845915837,6.44956861707506,7.07365084699541,6.49251770130036,6.05186089986389,6.59648962871042
"bin_13_unicycler.faa_1_231",1.22008588227844,2.82542932558771,0,0,2.24991275787636,4.2496593002346,2.60598826132455,0,0
"bin_13_unicycler.faa_1_232",0,0.857397081130512,1.4451811013558,0,0,2.86533104343356,0,2.38284525057293,0
"bin_13_unicycler.faa_1_233",3.36558629567158,1.39151100317494,2.15248849533427,1.00014196340235,4.1622449807849,4.18464133809143,2.60598826132455,3.52845988061928,5.07050059004661
"bin_13_unicycler.faa_1_234",0.735351404109045,2.5535078033742,2.62501561655014,0.585057144541529,3.37731147317164,2.37611078964222,3.48235370404055,0,2.34349990193498
"bin_13_unicycler.faa_1_235",3.5406282815918,4.99309142813559,4.18821893484309,5.02264299091859,6.10050959296895,8.21794724650763,8.4804504526185,6.61411791697908,6.84685770194595
"bin_13_unicycler.faa_1_236",3.83754553598874,2.82542932558771,3.26526436971672,4.72819365472226,4.77060632051991,6.82436410111829,7.67612181857654,4.5961026119087,3.72530182143916
"bin_13_unicycler.faa_1_237",5.53002699468908,5.44684326118757,5.2818963035152,5.61498796337079,4.77060632051991,7.58905083628664,7.35595613119646,5.74673044370124,6.29335493175807
"bin_13_unicycler.faa_1_238",5.23128496789085,4.03769538495095,5.07623543100058,4.20972193325414,4.00235717382627,5.45127072741379,4.72467318515782,4.71665408494882,4.66970392043679
"bin_13_unicycler.faa_1_24",5.46637229520419,5.02940411107097,5.76585482993116,5.50807231379324,3.61701895083016,4.11655435480286,4.02363256507461,5.74673044370124,5.45255923408814
"bin_13_unicycler.faa_1_240",0.735351404109045,1.59903989362446,0.89645400083363,0,0,2.68902174034946,0,0,0
"bin_13_unicycler.faa_1_241",4.75099842503545,2.5535078033742,2.15248849533427,4.00026616992115,4.00235717382627,6.04365034033687,6.22452688955072,0,3.72530182143916
"bin_13_unicycler.faa_1_242",7.56836681759436,7.18883934598126,7.81369208338154,7.40116166932554,8.14333505275788,10.1406933979012,9.94849615342598,7.85020289662386,7.86600207566073
"bin_13_unicycler.faa_1_243",5.72395789775756,5.73765818658462,5.76585482993116,5.97755933021997,5.69246349404665,5.95869803285894,6.0692100402429,6.18320737346244,5.64108028741294
"bin_13_unicycler.faa_1_244",6.19895609409828,6.91570693365765,6.61982096988979,6.66561703312353,6.65174533312062,7.36895221483415,6.22452688955072,6.76153671525821,7.06013417012
"bin_13_unicycler.faa_1_245",7.36812508768226,7.84242757861425,7.86257207656191,8.15762985385624,7.24090228541462,8.32741532357032,8.4804504526185,8.0470023618372,7.91554546730728
"bin_13_unicycler.faa_1_246",6.76418256345064,8.41760763788218,7.09923872463706,8.51203578883697,7.45679915189658,9.55797506823839,9.86042796756556,8.67918947478389,9.4760252315024
"bin_13_unicycler.faa_1_247",3.45576038932602,1.39151100317494,3.9676523659613,0,2.24991275787636,3.09498538176279,1.82539569848026,2.87252643930215,3.48392020232776
