"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_58_operams.faa_1_136",2.26770152109566,2.13105571261267,2.21524834632282,1.91769223630196,0,0,0,0,0
"bin_58_operams.faa_1_137",4.30238465429698,3.59007158707904,3.81314363612157,4.17123608250346,1.89888624900662,4.3989183407148,4.14025073520557,5.10898922024517,5.30060831912448
"bin_58_operams.faa_1_138",3.05036896676262,4.02895673324266,3.05088994284857,3.22257990064374,1.89888624900662,4.6505097934687,0,3.34189970347769,0
"bin_58_operams.faa_1_139",3.3737106500939,3.74359285643616,3.42173584672484,4.02502892954846,3.73136069257704,3.70683798061366,0,3.72091980142682,2.99715234435133
"bin_58_operams.faa_1_14",0,0.536766315567303,0.934255102550015,0.430041960984349,2.69119998236294,0,0,0,0
"bin_58_operams.faa_1_140",3.89479241678897,3.71911382727204,2.94109893386647,3.37522916929253,1.89888624900662,2.32747489341651,0,4.26894263971417,2.99715234435133
"bin_58_operams.faa_1_141",1.91645666940366,2.4010333466205,1.49661955800802,1.62463274338262,2.34876436321482,0,0,4.26894263971417,2.16739402969073
"bin_58_operams.faa_1_142",0,0.536766315567303,0,1.4522600545443,0,0,0,0,0
"bin_58_operams.faa_1_143",3.89479241678897,4.45669774794626,2.69274463079274,3.92961900366887,4.32946544423832,3.17608679655605,0,5.80313328794308,0
"bin_58_operams.faa_1_144",2.54995460954908,2.57480130696789,2.5504459366549,2.55134833946372,3.19971249487915,3.17608679655605,0,2.82638174477865,2.99715234435133
"bin_58_operams.faa_1_145",4.75569598617598,5.39284170081981,5.58686559288294,5.49517198730625,4.95520913929917,3.91335979073147,7.15365480765923,5.10898922024517,5.23523613437291
"bin_58_operams.faa_1_146",2.92419508631723,3.18791177016334,2.82225934920289,3.11103143962989,2.69119998236294,2.32747489341651,0,3.72091980142682,3.90385289624911
"bin_58_operams.faa_1_147",1.91645666940366,2.77806633236779,2.39256035227452,1.25646183557572,0,2.32747489341651,0,3.72091980142682,0
"bin_58_operams.faa_1_148",2.15985024425174,1.08867963154801,1.49661955800802,0.430041960984349,0,0,0,0,0
"bin_58_operams.faa_1_149",5.93911167468148,5.1489286630697,5.85248996414226,5.27994410745095,4.32946544423832,3.17608679655605,0,3.72091980142682,0
"bin_58_operams.faa_1_15",3.59691021482261,2.86987947210468,2.39256035227452,2.55134833946372,4.32946544423832,2.32747489341651,0,0,0
"bin_58_operams.faa_1_150",0,3.11473223117146,3.42173584672484,4.11451860073813,3.19971249487915,0,0,0,0
"bin_58_operams.faa_1_151",0,3.22315503830903,1.14700595794089,1.77859100114317,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_152",0,3.56281791195207,3.2481960120858,3.71748962596395,0,0,0,0,0
"bin_58_operams.faa_1_153",0.760209816500102,2.46131168043242,3.33757371675559,3.22257990064374,3.19971249487915,3.46573314914768,0,0,1.45736115395166
"bin_58_operams.faa_1_154",4.97839815409714,3.38750885778317,4.41572600314997,3.4227224291269,3.19971249487915,5.56137191964615,0,2.82638174477865,4.45632480626671
"bin_58_operams.faa_1_155",3.42119866253306,4.44181486219922,4.55268193402696,2.99012988176124,3.19971249487915,0,0,0,2.16739402969073
"bin_58_operams.faa_1_156",4.0234516494514,3.6688733381779,3.87416310659534,1.62463274338262,3.19971249487915,4.09398627663521,0,3.34189970347769,2.16739402969073
"bin_58_operams.faa_1_157",7.81427501779978,8.21381309326795,8.28363556515175,7.84674416651552,6.29982488477093,6.19666002191375,5.66961185431239,7.39708057579039,7.74159410618558
"bin_58_operams.faa_1_158",7.59627921524194,7.87049292239187,7.95158358606703,7.60053481918148,5.89914942055124,5.49862962597701,5.66961185431239,6.940855078932,7.52619326908303
"bin_58_operams.faa_1_159",4.82795154653556,4.65038376058012,4.94280483094307,4.2783904579874,3.19971249487915,3.17608679655605,0,4.02079778898893,4.06302879763889
"bin_58_operams.faa_1_16",0,0.536766315567303,0.382539524841206,1.25646183557572,0,0,0,0,0
"bin_58_operams.faa_1_160",5.44839953396851,5.58796342675428,5.59595098001637,5.67263120029175,1.24161198694523,3.70683798061366,0,4.97566002943513,5.42308561121602
"bin_58_operams.faa_1_161",6.21313818195852,6.15607061364372,6.17700338320954,5.6627753129931,4.67600032426104,4.6505097934687,5.09875188061009,6.2698116615772,5.53597396393888
"bin_58_operams.faa_1_162",4.65996979396792,4.44181486219922,4.331202052043,4.44866085948699,3.39949674227045,3.17608679655605,0,4.26894263971417,3.28248147244127
"bin_58_operams.faa_1_163",6.79836386487352,6.74036827494049,6.84757858398817,6.52877033802453,5.24202701297942,5.62149891663828,0,4.97566002943513,5.53597396393888
"bin_58_operams.faa_1_164",5.64121230355224,4.79792987173934,5.62286881249283,5.02688065921675,2.34876436321482,3.17608679655605,0,3.72091980142682,4.76504897854619
"bin_58_operams.faa_1_165",3.99234644104847,4.04873695834545,4.47602002884287,4.08530117271392,3.87246035596554,4.6505097934687,5.09875188061009,0,2.99715234435133
"bin_58_operams.faa_1_166",2.15985024425174,2.77806633236779,2.62334900808917,2.26903326049709,3.73136069257704,2.32747489341651,0,2.82638174477865,0
"bin_58_operams.faa_1_167",3.67734224279428,3.50671563537622,1.49661955800802,4.08530117271392,2.96774589145383,0,0,0,2.99715234435133
"bin_58_operams.faa_1_168",5.93093231828605,6.01739826833283,5.67524307059147,6.21479610792658,5.76076417030335,4.09398627663521,0,3.72091980142682,5.99679599185541
"bin_58_operams.faa_1_169",2.26770152109566,2.62836483754342,3.102803311407,2.04455319427609,2.34876436321482,3.70683798061366,0,0,0
"bin_58_operams.faa_1_17",2.46186642335361,2.4010333466205,3.20134115603867,2.26903326049709,4.22805962014972,2.32747489341651,0,0,4.20637457244573
"bin_58_operams.faa_1_170",3.46717323528529,3.96793487366527,3.71648428719089,4.70064161792449,3.19971249487915,0,0,0,2.16739402969073
"bin_58_operams.faa_1_171",3.42119866253306,2.82470315276141,3.33757371675559,2.92565435986795,2.69119998236294,0,0,3.72091980142682,3.90385289624911
"bin_58_operams.faa_1_18",3.16639003597145,3.07670169561576,3.05088994284857,3.11103143962989,3.19971249487915,4.09398627663521,0,0,2.16739402969073
"bin_58_operams.faa_1_2",2.15985024425174,1.97440516643712,2.69274463079274,1.25646183557572,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_21",1.45119387624788,1.36597814650455,1.64406025329993,1.25646183557572,0,0,0,2.82638174477865,0
"bin_58_operams.faa_1_23",1.62349738715922,0.536766315567303,2.01304977265039,0.760898395220988,2.34876436321482,0,0,0,0
"bin_58_operams.faa_1_24",2.04328017356283,3.38750885778317,3.96111021661442,2.46324209201404,2.69119998236294,2.32747489341651,0,0,0
"bin_58_operams.faa_1_25",3.16639003597145,2.33812624448048,3.15291335223615,1.25646183557572,0,0,0,2.01666214760922,2.99715234435133
"bin_58_operams.faa_1_26",2.46186642335361,1.8892022006891,0.934255102550015,1.62463274338262,0,3.17608679655605,0,2.82638174477865,0
"bin_58_operams.faa_1_27",2.6329724044496,1.23398105633738,2.7589548639715,1.4522600545443,2.69119998236294,3.17608679655605,0,4.26894263971417,1.45736115395166
"bin_58_operams.faa_1_28",2.98866093689745,3.44834312133332,3.2481960120858,3.89636006234877,2.69119998236294,3.70683798061366,4.14025073520557,0,0
"bin_58_operams.faa_1_29",2.36804796685534,2.95619758240078,3.102803311407,2.71289599496857,2.34876436321482,2.81329710562797,0,2.01666214760922,3.72491144265115
"bin_58_operams.faa_1_3",2.85671333411418,1.8892022006891,2.82225934920289,2.16115490353851,0,2.32747489341651,0,0,0
"bin_58_operams.faa_1_30",2.6329724044496,2.99749414984148,3.33757371675559,3.11103143962989,1.24161198694523,0,0,0,2.16739402969073
"bin_58_operams.faa_1_31",2.15985024425174,3.15178594754802,2.82225934920289,3.51326116666038,2.69119998236294,0,0,3.72091980142682,3.52059036169731
"bin_58_operams.faa_1_32",4.19719100114993,4.04873695834545,4.26439190774632,3.82744966291051,4.22805962014972,4.86467274937624,0,5.10898922024517,3.52059036169731
"bin_58_operams.faa_1_33",2.71147188196818,1.59847355694761,0,1.25646183557572,2.34876436321482,2.32747489341651,0,0,0
"bin_58_operams.faa_1_35",1.45119387624788,0.927088173981926,0.934255102550015,1.25646183557572,1.89888624900662,2.32747489341651,0,0,0
"bin_58_operams.faa_1_36",3.51172786279332,3.22315503830903,1.90022389444718,1.62463274338262,0,0,0,2.82638174477865,0
"bin_58_operams.faa_1_37",1.91645666940366,2.20343223207299,1.77782014420928,1.25646183557572,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_38",0,2.77806633236779,2.01304977265039,2.78735659825934,1.89888624900662,0,0,2.82638174477865,0
"bin_58_operams.faa_1_39",2.98866093689745,2.6800106793792,2.69274463079274,1.4522600545443,1.89888624900662,0,0,4.66514945999849,0
"bin_58_operams.faa_1_4",4.5574376823052,3.59007158707904,3.87416310659534,4.2783904579874,3.19971249487915,3.46573314914768,5.09875188061009,3.34189970347769,6.11053429800943
"bin_58_operams.faa_1_40",5.43689316220196,5.46085698794742,5.12957452743155,5.24073077155938,5.96366294929977,6.07291617175584,0,4.4806047878233,3.90385289624911
"bin_58_operams.faa_1_41",6.37262059726193,6.77640469013167,6.91446913753263,6.3742808925453,6.78358860562084,6.27362692384681,4.14025073520557,6.02182984960035,5.01921315124899
"bin_58_operams.faa_1_42",4.42393036685269,3.64308139607307,4.37408294536484,4.3039800924436,3.73136069257704,2.32747489341651,0,3.34189970347769,2.99715234435133
"bin_58_operams.faa_1_43",3.75352589600932,4.51473989440801,3.2481960120858,4.47142410518044,3.19971249487915,3.70683798061366,0,3.72091980142682,3.90385289624911
"bin_58_operams.faa_1_44",4.51429356754036,4.9317765042135,4.58953747742556,4.81184477931121,4.11898353352611,2.32747489341651,5.09875188061009,4.66514945999849,4.85483843334854
"bin_58_operams.faa_1_45",5.26535416662881,5.74776099586473,5.38152680786807,5.57090460060222,4.82234872486022,3.91335979073147,0,2.82638174477865,4.20637457244573
"bin_58_operams.faa_1_46",6.27260296314105,5.80121403429666,5.97593860214793,5.89097736677783,4.00098118876933,4.25449376864745,5.09875188061009,4.4806047878233,4.56673788307698
"bin_58_operams.faa_1_47",5.91443315846782,6.22723319439469,5.86757368305234,5.63279710674516,5.34248905559305,4.09398627663521,5.09875188061009,5.34355159142138,3.52059036169731
"bin_58_operams.faa_1_48",4.37653367854786,3.29115935066072,3.74942890123357,3.92961900366887,2.34876436321482,2.81329710562797,4.14025073520557,0,0
"bin_58_operams.faa_1_49",7.82975513170686,7.69333196515472,7.92118333465063,7.50171430926366,5.86577755202525,4.76156159424372,5.09875188061009,5.80313328794308,6.31419855051129
"bin_58_operams.faa_1_5",3.89479241678897,4.14376372576047,3.15291335223615,3.96212846092758,1.89888624900662,3.17608679655605,0,3.72091980142682,2.64112254833728
"bin_58_operams.faa_1_50",4.32752682416001,4.34914159532857,4.21806859791612,4.35383665998712,3.57495010916207,1.58958631253884,0,3.72091980142682,3.52059036169731
"bin_58_operams.faa_1_51",3.10954548433221,2.72987141413763,2.5504459366549,3.4227224291269,2.69119998236294,0,0,2.82638174477865,2.16739402969073
"bin_58_operams.faa_1_52",5.05566279679068,5.40823573576747,4.99867964638753,5.26699106236756,5.13404218202012,2.81329710562797,0,4.66514945999849,5.6406664374201
"bin_58_operams.faa_1_53",4.5574376823052,3.61681994928096,3.57662429955113,4.55904691512005,2.69119998236294,1.58958631253884,0,3.34189970347769,2.99715234435133
"bin_58_operams.faa_1_54",1.77740046883792,1.97440516643712,2.82225934920289,1.25646183557572,2.34876436321482,0,0,0,0
"bin_58_operams.faa_1_55",5.00980228746407,5.12117252891689,5.44323668151271,5.65285163099662,5.017316063254,1.58958631253884,0,4.97566002943513,6.49263620994733
"bin_58_operams.faa_1_56",2.98866093689745,2.86987947210468,2.39256035227452,2.85816201003672,2.34876436321482,2.32747489341651,0,0,2.99715234435133
"bin_58_operams.faa_1_57",1.02899722958213,0,1.14700595794089,0,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_58",3.42119866253306,3.88233733691006,3.50125768823543,3.55648528513497,4.11898353352611,3.91335979073147,5.09875188061009,4.97566002943513,3.52059036169731
"bin_58_operams.faa_1_59",3.92804878480531,3.96793487366527,2.7589548639715,2.71289599496857,4.11898353352611,3.70683798061366,0,4.97566002943513,4.45632480626671
"bin_58_operams.faa_1_6",3.27377123544423,3.22315503830903,2.69274463079274,2.36940314687898,1.89888624900662,0,4.14025073520557,4.82874255036897,3.90385289624911
"bin_58_operams.faa_1_60",1.25548494139043,0.536766315567303,0.684611546460621,1.25646183557572,0,1.58958631253884,0,0,0
"bin_58_operams.faa_1_61",0,0.536766315567303,1.14700595794089,0.760898395220988,1.24161198694523,0,0,0,2.16739402969073
"bin_58_operams.faa_1_62",1.25548494139043,0.536766315567303,1.14700595794089,1.02985447741001,0,0,0,0,0
"bin_58_operams.faa_1_63",1.25548494139043,2.51917216397092,2.01304977265039,0.760898395220988,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_64",3.22107946610819,2.86987947210468,3.81314363612157,3.22257990064374,0,3.91335979073147,0,2.82638174477865,2.99715234435133
"bin_58_operams.faa_1_65",0.760209816500102,2.13105571261267,1.33237733917348,0,0,0,0,0,2.64112254833728
"bin_58_operams.faa_1_66",1.62349738715922,2.4010333466205,0,2.78735659825934,0,2.32747489341651,0,0,0
"bin_58_operams.faa_1_67",1.62349738715922,1.8892022006891,0.684611546460621,1.62463274338262,2.69119998236294,2.32747489341651,0,0,0
"bin_58_operams.faa_1_68",2.36804796685534,1.8892022006891,0,0.760898395220988,0,0,0,0,0
"bin_58_operams.faa_1_69",0.760209816500102,0.536766315567303,0.934255102550015,0,0,0,0,0,0
"bin_58_operams.faa_1_7",3.59691021482261,4.16204042151571,4.331202052043,3.82744966291051,3.39949674227045,2.32747489341651,0,4.26894263971417,4.76504897854619
"bin_58_operams.faa_1_70",1.62349738715922,1.36597814650455,0.684611546460621,1.02985447741001,0,0,0,0,0
"bin_58_operams.faa_1_71",1.62349738715922,1.70203069908087,3.38026841280468,3.11103143962989,1.89888624900662,0,0,0,4.20637457244573
"bin_58_operams.faa_1_72",1.25548494139043,0.536766315567303,0,1.91769223630196,0,0,0,0,0
"bin_58_operams.faa_1_73",2.15985024425174,1.70203069908087,1.49661955800802,1.62463274338262,0,0,0,0,2.99715234435133
"bin_58_operams.faa_1_74",1.91645666940366,2.20343223207299,3.61288080919753,2.16115490353851,3.19971249487915,0,0,0,4.45632480626671
"bin_58_operams.faa_1_75",0,1.59847355694761,0.934255102550015,0,0,0,0,0,0
"bin_58_operams.faa_1_76",0,0.536766315567303,1.33237733917348,0,0,0,0,0,0
"bin_58_operams.faa_1_77",1.45119387624788,0.927088173981926,1.49661955800802,1.62463274338262,2.34876436321482,0,0,0,0
"bin_58_operams.faa_1_79",0,0,1.49661955800802,0,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_8",3.32460615422363,3.44834312133332,3.42173584672484,3.92961900366887,3.19971249487915,0,0,4.02079778898893,5.36314628555299
"bin_58_operams.faa_1_80",0,1.48690422478122,1.14700595794089,0.760898395220988,0,0,0,0,0
"bin_58_operams.faa_1_81",0.760209816500102,1.23398105633738,0,0.760898395220988,3.19971249487915,3.17608679655605,0,0,2.16739402969073
"bin_58_operams.faa_1_82",0,0.293204017234677,0,1.25646183557572,1.24161198694523,0,0,0,0
"bin_58_operams.faa_1_83",0,0,0.934255102550015,1.25646183557572,1.89888624900662,0,0,0,0
"bin_58_operams.faa_1_84",0.760209816500102,0.536766315567303,0,0,0,2.32747489341651,0,0,0
"bin_58_operams.faa_1_85",1.25548494139043,0,0.684611546460621,0,0,2.32747489341651,0,0,0
"bin_58_operams.faa_1_86",1.77740046883792,0.745087402342362,1.14700595794089,0.760898395220988,3.57495010916207,0,0,0,0
"bin_58_operams.faa_1_87",1.02899722958213,0.927088173981926,0,0,0,0,0,0,0
"bin_58_operams.faa_1_88",0.760209816500102,0.536766315567303,2.01304977265039,0,2.34876436321482,0,0,0,0
"bin_58_operams.faa_1_89",1.62349738715922,0.536766315567303,0.684611546460621,0.760898395220988,3.19971249487915,0,0,0,2.99715234435133
"bin_58_operams.faa_1_9",2.78591958605726,2.99749414984148,1.64406025329993,3.46870192009066,1.89888624900662,0,0,2.82638174477865,0
"bin_58_operams.faa_1_90",0,1.48690422478122,0,0.430041960984349,0,0,0,0,2.99715234435133
"bin_58_operams.faa_1_91",1.62349738715922,0,2.39256035227452,0,0,0,0,0,0
"bin_58_operams.faa_1_92",2.71147188196818,2.4010333466205,2.21524834632282,1.02985447741001,1.89888624900662,0,0,0,2.99715234435133
"bin_58_operams.faa_1_93",1.25548494139043,0.293204017234677,0.684611546460621,0.430041960984349,1.89888624900662,0,4.14025073520557,0,0
"bin_58_operams.faa_1_94",0.760209816500102,1.48690422478122,2.94109893386647,1.91769223630196,2.96774589145383,2.32747489341651,0,0,2.16739402969073
"bin_58_operams.faa_1_95",4.5574376823052,3.18791177016334,3.2935768936356,3.9939214700026,3.73136069257704,1.58958631253884,0,3.34189970347769,4.45632480626671
"bin_58_operams.faa_1_96",2.92419508631723,3.32399602818108,4.39505472119231,3.96212846092758,2.34876436321482,4.09398627663521,4.14025073520557,4.02079778898893,3.52059036169731
"bin_58_operams.faa_1_97",2.46186642335361,2.27235059354315,2.5504459366549,2.55134833946372,4.32946544423832,2.32747489341651,0,0,1.45736115395166
"bin_58_operams.faa_1_98",3.46717323528529,1.70203069908087,1.77782014420928,0.760898395220988,1.89888624900662,3.17608679655605,4.14025073520557,2.82638174477865,2.16739402969073
"bin_58_operams.faa_1_99",3.99234644104847,3.98856361014247,3.71648428719089,4.19878000017434,3.39949674227045,3.70683798061366,0,2.82638174477865,3.52059036169731
"bin_58_operams.faa_10_1",0.760209816500102,1.48690422478122,1.33237733917348,0,0,0,0,0,0
"bin_58_operams.faa_10_10",5.80232811369381,4.75040494674506,5.56852134983052,4.99581353386546,5.017316063254,5.49862962597701,3.21983036112612,5.54525723091835,3.28248147244127
"bin_58_operams.faa_10_11",0,1.36597814650455,1.14700595794089,1.4522600545443,2.69119998236294,0,0,0,0
"bin_58_operams.faa_10_12",0.760209816500102,1.36597814650455,0,1.91769223630196,0,0,0,0,2.16739402969073
"bin_58_operams.faa_10_13",3.51172786279332,2.95619758240078,2.39256035227452,3.89636006234877,1.89888624900662,3.70683798061366,0,4.26894263971417,0
"bin_58_operams.faa_10_14",1.77740046883792,1.08867963154801,0.382539524841206,0.760898395220988,0,0,0,0,0
"bin_58_operams.faa_10_15",1.45119387624788,0.745087402342362,0,1.25646183557572,0,2.32747489341651,0,2.82638174477865,2.64112254833728
"bin_58_operams.faa_10_16",2.98866093689745,2.4010333466205,1.77782014420928,1.91769223630196,1.89888624900662,0,0,0,0
"bin_58_operams.faa_10_17",2.15985024425174,3.32399602818108,1.49661955800802,2.63438217548617,2.96774589145383,4.09398627663521,6.65537011132996,0,0
"bin_58_operams.faa_10_18",2.04328017356283,1.08867963154801,2.21524834632282,2.55134833946372,2.69119998236294,0,0,0,0
"bin_58_operams.faa_10_19",3.46717323528529,3.41824661635144,4.21806859791612,3.32611906264987,0,2.32747489341651,0,3.72091980142682,3.52059036169731
"bin_58_operams.faa_10_2",1.77740046883792,2.05485557229598,1.14700595794089,0,4.00098118876933,3.17608679655605,0,0,0
"bin_58_operams.faa_10_20",0,1.08867963154801,1.33237733917348,2.16115490353851,0,0,0,0,0
"bin_58_operams.faa_10_21",2.54995460954908,2.13105571261267,2.21524834632282,2.04455319427609,2.34876436321482,0,0,0,0
"bin_58_operams.faa_10_22",1.25548494139043,1.8892022006891,2.5504459366549,2.46324209201404,1.89888624900662,0,0,2.01666214760922,0
"bin_58_operams.faa_10_23",3.75352589600932,4.38069877000257,3.57662429955113,4.6214393311722,3.87246035596554,3.91335979073147,0,4.97566002943513,4.20637457244573
"bin_58_operams.faa_10_24",1.91645666940366,2.77806633236779,0,2.71289599496857,1.89888624900662,3.70683798061366,0,3.34189970347769,0
"bin_58_operams.faa_10_25",1.91645666940366,1.08867963154801,0.934255102550015,0.430041960984349,0,0,0,0,0
"bin_58_operams.faa_10_26",3.05036896676262,1.59847355694761,0,1.91769223630196,0,0,0,0,0
"bin_58_operams.faa_10_27",2.98866093689745,2.27235059354315,1.64406025329993,1.62463274338262,2.69119998236294,0,0,0,2.16739402969073
"bin_58_operams.faa_10_28",2.26770152109566,1.798649716439,1.77782014420928,1.91769223630196,1.89888624900662,2.32747489341651,0,0,2.99715234435133
"bin_58_operams.faa_10_3",3.86075131272931,3.83755553322819,3.42173584672484,4.425532683271,4.22805962014972,4.09398627663521,0,0,3.90385289624911
"bin_58_operams.faa_10_32",2.98866093689745,2.77806633236779,2.88290244717336,2.26903326049709,1.89888624900662,0,0,2.82638174477865,2.64112254833728
"bin_58_operams.faa_10_33",3.05036896676262,2.51917216397092,3.38026841280468,3.4227224291269,2.34876436321482,3.17608679655605,0,0,3.52059036169731
"bin_58_operams.faa_10_34",3.99234644104847,4.38069877000257,3.42173584672484,2.92565435986795,4.67600032426104,4.3989183407148,5.09875188061009,0,2.16739402969073
"bin_58_operams.faa_10_35",5.0252516711661,4.96338407906066,4.89943112379113,4.2783904579874,4.22805962014972,5.49862962597701,0,4.82874255036897,6.11053429800943
"bin_58_operams.faa_10_36",5.07063129666231,4.83257357378378,4.85471288693418,5.07226188184286,4.51311266289845,4.86467274937624,0,4.26894263971417,2.99715234435133
"bin_58_operams.faa_10_37",4.64003805253227,4.9210848654175,5.53111792113917,5.40345379711212,4.22805962014972,4.25449376864745,0,5.34355159142138,5.30060831912448
