"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_25_unicycler.faa_1_119",3.32111326630455,4.17953315333295,3.98393252832748,3.44301975421916,3.22019339563901,4.44338859744379,0,4.21305838618107,4.29947527542218
"bin_25_unicycler.faa_1_12",2.8065789052733,3.52426743688678,0.991452955933666,4.73749719825218,4.14063435470153,2.15686640114963,0,4.98668398054978,4.39750705962186
"bin_25_unicycler.faa_1_120",2.67730801680125,3.74965343162063,3.15469507136675,3.79058932351798,2.85585785372679,3.89120603106541,0,2.92217066348494,2.70887536064131
"bin_25_unicycler.faa_1_121",5.84208921655188,6.21238017840503,6.00548810599061,5.71020000838927,5.83678371421253,6.13317382305957,5.30727922889045,5.80302402911896,6.75890317312459
"bin_25_unicycler.faa_1_122",4.6429870229198,4.01567521208619,3.15469507136675,3.68377389954579,4.57758436425914,0,0,3.82372025553911,3.10683604464378
"bin_25_unicycler.faa_1_123",5.08658408507612,4.97037434974922,4.98339385185868,4.15287111095926,5.26438743726256,2.15686640114963,4.34326220343042,4.88326471230469,3.10683604464378
"bin_25_unicycler.faa_1_124",3.23185170875426,2.85310850524145,0,1.31111723730568,2.85585785372679,2.98530073225994,0,3.11711319880755,1.91420433155867
"bin_25_unicycler.faa_1_125",1.99932100814417,1.89672930314293,1.57355515241835,0,3.75260696666423,2.15686640114963,0,0,1.91420433155867
"bin_25_unicycler.faa_1_126",3.88668107037394,3.9445396202674,4.19324032555455,3.68377389954579,2.85585785372679,4.84175253036836,0,3.44225159987293,3.50893195971468
"bin_25_unicycler.faa_1_127",4.71062408057908,3.70730542942946,5.3231307736474,4.26827070147353,4.69807139770484,5.22204116821788,5.88004516520419,5.48754148059559,5.06765772266435
"bin_25_unicycler.faa_1_128",4.49738554769754,4.17953315333295,4.89032036548991,3.98307224433087,2.36724773945812,4.65627687539942,4.74042039618963,3.28882258553768,3.32184749631492
"bin_25_unicycler.faa_1_129",3.69960399046506,4.21018426275257,3.62809028909338,4.19237220130365,5.48140773116244,2.98530073225994,2.89387674603251,4.0314834266653,4.6960789635114
"bin_25_unicycler.faa_1_13",6.28080449764626,4.91563043172704,2.98500927824389,4.07046830970051,4.44611027389567,4.65627687539942,3.79340700429114,6.43526426112127,7.03502743436245
"bin_25_unicycler.faa_1_130",1.76489570405177,3.13454039552146,3.89089493227091,0.990996587174528,0,4.44338859744379,0,3.82372025553911,3.41842017614781
"bin_25_unicycler.faa_1_131",3.82697740981812,2.85310850524145,3.37681406319176,4.02743196437919,2.85585785372679,2.62974777727943,0,3.11711319880755,3.21834358668342
"bin_25_unicycler.faa_1_132",5.97180168204436,5.83364911393245,5.80333916636983,5.61166041769092,5.88834934443443,5.67700223680129,3.79340700429114,5.21681236850951,5.58718496994598
"bin_25_unicycler.faa_1_133",2.53530364960516,3.06916030694365,3.44385367837054,3.23177623973257,1.62282704593203,2.15686640114963,4.74042039618963,1.67504164571804,1.91420433155867
"bin_25_unicycler.faa_1_134",3.23185170875426,2.92877824036468,2.79267169558726,3.68377389954579,0,2.98530073225994,0,3.11711319880755,2.70887536064131
"bin_25_unicycler.faa_1_135",6.18893157186333,6.38350749054087,6.39244880554131,6.15211407040069,6.12169352114256,6.45098516570327,4.74042039618963,6.45343174710177,6.16210933569759
"bin_25_unicycler.faa_1_136",5.82692957605182,5.07399868943985,5.47509129308912,5.13219568842347,4.91250197047735,4.44338859744379,5.30727922889045,5.03574015591055,5.15434162542977
"bin_25_unicycler.faa_1_137",4.71062408057908,3.66367668045444,3.37681406319176,3.37598415416614,4.91250197047735,4.44338859744379,3.79340700429114,4.65111731912097,4.97543060710638
"bin_25_unicycler.faa_1_138",9.38323213433935,6.0524231263731,12.0575022132651,10.1067204498027,10.754233594478,9.89796491475376,17.4693402730868,13.158737193377,11.3240477440693
"bin_25_unicycler.faa_1_139",4.05226050081676,3.257031565258,4.30564517676258,4.88943299959701,3.95962701341876,4.84175253036836,5.30727922889045,4.3743141826042,4.97543060710638
"bin_25_unicycler.faa_1_14",6.57199378830337,5.46564121080256,4.23168995514045,5.23034240800238,5.48140773116244,5.67700223680129,4.74042039618963,7.21962145881099,7.2987666833898
"bin_25_unicycler.faa_1_140",1.13700974318547,1.5585057410728,0.991452955933666,0,0,0,0,1.67504164571804,2.36557729470126
"bin_25_unicycler.faa_1_141",2.53530364960516,3.61868729402672,3.44385367837054,3.07153635307828,2.36724773945812,4.19355567543372,0,3.5809207388083,2.98598255806459
"bin_25_unicycler.faa_1_142",3.99915121023696,4.35437182299379,4.23168995514045,4.2308205102658,3.95962701341876,3.89120603106541,0,3.5809207388083,3.21834358668342
"bin_25_unicycler.faa_1_143",2.20092534067851,1.73750649365637,2.79267169558726,2.30749554033852,2.36724773945812,0,0,1.67504164571804,2.98598255806459
"bin_25_unicycler.faa_1_144",2.53530364960516,1.73750649365637,2.3082284131382,2.9842069616723,0,2.15686640114963,0,2.42936728959398,2.98598255806459
"bin_25_unicycler.faa_1_145",1.76489570405177,1.35410731349708,1.98716037018697,0.990996587174528,0,2.15686640114963,0,1.67504164571804,2.70887536064131
"bin_25_unicycler.faa_1_146",3.69960399046506,4.62847793061336,4.53817756718006,3.98307224433087,4.91250197047735,2.15686640114963,4.74042039618963,3.5809207388083,4.53309427227755
"bin_25_unicycler.faa_1_147",3.48460229547465,2.77324911028242,3.23259685220868,3.62724624493404,4.57758436425914,3.50822017977364,0,2.92217066348494,3.75068849223627
"bin_25_unicycler.faa_1_148",2.20092534067851,0.830413084503409,0.991452955933666,1.31111723730568,2.36724773945812,2.98530073225994,0,0,2.36557729470126
"bin_25_unicycler.faa_1_149",3.136701044489,5.02311669679716,4.93760754204563,4.71054284692263,5.5470533229059,2.98530073225994,0,4.0314834266653,4.08083573313266
"bin_25_unicycler.faa_1_15",6.69398354132841,5.27584254742488,3.73901948926349,5.44178130515528,2.36724773945812,5.15358319832399,3.79340700429114,6.88680357463486,6.90772629541975
"bin_25_unicycler.faa_1_150",3.82697740981812,4.60560296500134,2.98500927824389,3.68377389954579,4.57758436425914,3.27032407044394,5.30727922889045,3.70742224800354,3.82303901105335
"bin_25_unicycler.faa_1_151",1.13700974318547,3.00067609268182,1.57355515241835,1.79447563676577,2.85585785372679,0,0,0,0
"bin_25_unicycler.faa_1_152",3.69960399046506,3.13454039552146,2.79267169558726,4.15287111095926,4.44611027389567,4.19355567543372,3.79340700429114,2.92217066348494,3.89193379720564
"bin_25_unicycler.faa_1_153",1.13700974318547,1.11589331194923,1.57355515241835,2.68517009464553,2.36724773945812,0,5.30727922889045,0,1.2537045936822
"bin_25_unicycler.faa_1_154",2.20092534067851,2.92877824036468,3.15469507136675,3.30568127671565,2.85585785372679,2.15686640114963,0,1.67504164571804,2.98598255806459
"bin_25_unicycler.faa_1_155",1.48484485371815,1.35410731349708,2.3082284131382,0,2.36724773945812,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_156",4.20077768843555,3.57224966300926,3.30650676959527,2.56992544509929,3.22019339563901,4.19355567543372,0,2.42936728959398,3.89193379720564
"bin_25_unicycler.faa_1_157",2.53530364960516,1.35410731349708,2.57068916604156,0.990996587174528,2.36724773945812,2.15686640114963,0,2.10095363124436,0
"bin_25_unicycler.faa_1_158",5.76464600124671,5.71041613949803,5.5681767490516,5.40862404569025,5.67001054499424,4.19355567543372,5.71317898503252,5.12911518932124,6.07590508758289
"bin_25_unicycler.faa_1_159",2.37778038801647,1.89672930314293,1.57355515241835,0.990996587174528,3.22019339563901,2.15686640114963,0,2.69670926331357,1.91420433155867
"bin_25_unicycler.faa_1_16",2.20092534067851,1.73750649365637,2.3082284131382,1.98647372240538,2.36724773945812,3.50822017977364,0,2.42936728959398,2.98598255806459
"bin_25_unicycler.faa_1_160",4.24706978639498,3.00067609268182,2.98500927824389,3.56841308333948,4.91250197047735,3.50822017977364,0,3.70742224800354,3.59409889203414
"bin_25_unicycler.faa_1_161",5.34252473595031,4.24019769147994,3.37681406319176,4.15287111095926,3.22019339563901,5.46738215721522,0,5.96375154457786,6.69286205066225
"bin_25_unicycler.faa_1_162",2.20092534067851,0.474147572464561,0,0,3.22019339563901,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_163",2.8065789052733,0,0,0.990996587174528,3.5108223651718,2.15686640114963,0,1.67504164571804,0
"bin_25_unicycler.faa_1_164",3.82697740981812,4.89691089996908,3.15469507136675,5.11173889790663,4.3014424307885,4.19355567543372,3.79340700429114,3.82372025553911,4.44413308436462
"bin_25_unicycler.faa_1_165",4.29192256302532,4.79948669047586,4.81635003010852,4.19237220130365,4.14063435470153,4.32387336927211,3.79340700429114,4.88326471230469,5.31349344984225
"bin_25_unicycler.faa_1_166",2.92521318824196,1.35410731349708,0.579270101237358,2.68517009464553,3.5108223651718,2.98530073225994,0,2.69670926331357,2.15747179572622
"bin_25_unicycler.faa_1_169",1.76489570405177,0,0,0,2.85585785372679,0,0,0,0
"bin_25_unicycler.faa_1_17",0,0.830413084503409,1.57355515241835,1.98647372240538,4.14063435470153,2.15686640114963,0,2.42936728959398,1.2537045936822
"bin_25_unicycler.faa_1_170",1.48484485371815,1.73750649365637,2.15660762829747,1.57294542073468,2.36724773945812,2.62974777727943,0,2.42936728959398,1.2537045936822
"bin_25_unicycler.faa_1_171",8.24417486694436,7.83681962604394,8.31382541436677,7.9535526039491,7.33219787614541,8.38731561090538,8.52223261859791,7.84673373318949,8.11124710678836
"bin_25_unicycler.faa_1_172",3.40517240492837,2.92877824036468,3.30650676959527,3.15387988082249,1.62282704593203,2.62974777727943,4.34326220343042,2.42936728959398,2.36557729470126
"bin_25_unicycler.faa_1_173",5.34252473595031,5.78357486689166,6.04920156416284,5.40862404569025,4.91250197047735,5.77139714357174,2.89387674603251,5.52238088812216,5.56625915830743
"bin_25_unicycler.faa_1_174",4.60794096662845,4.04996951202768,3.84202494865173,3.79058932351798,4.14063435470153,0,4.74042039618963,4.0314834266653,4.02057543403972
"bin_25_unicycler.faa_1_175",4.41867581877258,3.86971377144014,3.07234548473634,3.56841308333948,4.3014424307885,3.89120603106541,4.74042039618963,3.5809207388083,0.758955265339653
"bin_25_unicycler.faa_1_176",4.83706951508802,5.36025938945384,5.09187926629354,5.17225910459919,5.18413152834674,4.65627687539942,0,5.65388917869848,4.91049850251521
"bin_25_unicycler.faa_1_177",1.76489570405177,2.17052598835949,2.57068916604156,1.57294542073468,2.36724773945812,2.15686640114963,0,2.69670926331357,3.50893195971468
"bin_25_unicycler.faa_1_178",1.13700974318547,3.257031565258,3.30650676959527,2.79188592482632,4.44611027389567,3.27032407044394,0,4.12512560957509,3.41842017614781
"bin_25_unicycler.faa_1_179",0,2.04011311150546,0,1.57294542073468,0,0,0,2.92217066348494,0
"bin_25_unicycler.faa_1_18",5.64872810683166,5.20151405367738,4.4754744138977,4.65507462018244,3.22019339563901,4.19355567543372,4.74042039618963,3.5809207388083,2.98598255806459
"bin_25_unicycler.faa_1_180",3.94401186134021,4.71651462773329,2.98500927824389,3.98307224433087,2.85585785372679,0,0,4.77185540840676,5.23611104261494
"bin_25_unicycler.faa_1_181",4.6429870229198,4.43443825165353,4.96068232734988,4.56765630752155,4.80926692657878,3.50822017977364,5.71317898503252,4.82863521395625,5.09713486973566
"bin_25_unicycler.faa_1_182",4.80648187381922,4.35437182299379,4.4099217062433,4.93671917737126,5.5470533229059,4.75199329091436,0,3.82372025553911,4.61688699103123
"bin_25_unicycler.faa_1_183",7.39484831279571,7.08350738412616,7.69374373157873,7.26745536668656,5.60984145402948,7.6053262106958,6.28894549685828,6.93931307160047,8.24893300134372
"bin_25_unicycler.faa_1_184",4.60794096662845,4.24019769147994,3.89089493227091,4.19237220130365,3.5108223651718,2.15686640114963,0,4.58673473018797,4.29947527542218
"bin_25_unicycler.faa_1_185",5.59604846110764,5.09056823166394,5.40952077329024,4.47459736720338,5.34041307099928,5.46738215721522,0,4.65111731912097,5.06765772266435
"bin_25_unicycler.faa_1_186",4.41867581877258,4.95235620486931,4.81635003010852,4.2308205102658,4.14063435470153,4.65627687539942,4.74042039618963,5.03574015591055,4.61688699103123
"bin_25_unicycler.faa_1_187",5.68280868088026,5.88204348628303,6.69037914281922,5.97090754291157,5.26438743726256,5.72497157970773,5.71317898503252,6.01358030538924,5.81714170406832
"bin_25_unicycler.faa_1_188",1.76489570405177,2.68870877809992,0.991452955933666,3.30568127671565,2.36724773945812,0,0,3.28882258553768,1.2537045936822
"bin_25_unicycler.faa_1_189",4.41867581877258,4.11620530411001,4.15373784126842,3.7381699466807,3.5108223651718,4.32387336927211,5.71317898503252,3.5809207388083,4.44413308436462
"bin_25_unicycler.faa_1_19",1.76489570405177,1.35410731349708,0.991452955933666,2.30749554033852,0,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_190",0.677732449129922,0,1.31166554887375,1.31111723730568,1.62282704593203,0,0,2.42936728959398,1.2537045936822
"bin_25_unicycler.faa_1_191",4.33542282918905,3.74965343162063,3.56925403498686,2.44466936763054,3.95962701341876,2.15686640114963,0,3.11711319880755,3.21834358668342
"bin_25_unicycler.faa_1_192",6.03912404937378,6.22744211665165,6.80318655955597,6.60417297873092,5.78330645832011,7.06812150535893,4.74042039618963,7.50736709666982,7.46626198474173
"bin_25_unicycler.faa_1_193",1.99932100814417,0.830413084503409,0,0.578966472883107,0,0,0,0,0
"bin_25_unicycler.faa_1_194",2.20092534067851,1.5585057410728,0,2.44466936763054,1.62282704593203,2.15686640114963,0,0,0
"bin_25_unicycler.faa_1_195",0,2.04011311150546,0,0,2.36724773945812,2.15686640114963,0,0,2.70887536064131
"bin_25_unicycler.faa_1_196",1.99932100814417,2.17052598835949,1.57355515241835,2.56992544509929,3.75260696666423,2.98530073225994,4.74042039618963,1.06808113634708,2.36557729470126
"bin_25_unicycler.faa_1_197",0,2.29012125999656,1.57355515241835,2.44466936763054,2.85585785372679,0,0,0,0
"bin_25_unicycler.faa_1_199",3.136701044489,3.79079374166594,3.84202494865173,3.44301975421916,3.22019339563901,3.89120603106541,0,2.10095363124436,4.48929927361399
"bin_25_unicycler.faa_1_2",3.94401186134021,3.13454039552146,3.89089493227091,3.30568127671565,2.36724773945812,0,0,0,0
"bin_25_unicycler.faa_1_20",1.13700974318547,2.04011311150546,2.79267169558726,1.57294542073468,3.22019339563901,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_200",5.18498603284462,5.64461339229094,5.42619490536435,5.59701738781443,4.44611027389567,5.81637520375106,0,5.77440493128762,6.69286205066225
"bin_25_unicycler.faa_1_201",4.57202232809544,5.10694962933735,5.00575337598567,5.35741399678243,4.14063435470153,4.05028693355164,4.74042039618963,5.62211877991454,6.21684401106035
"bin_25_unicycler.faa_1_202",2.20092534067851,3.00067609268182,3.30650676959527,3.37598415416614,0,2.98530073225994,4.74042039618963,2.92217066348494,4.08083573313266
"bin_25_unicycler.faa_1_203",4.05226050081676,4.53471788017497,5.17315198464201,4.597388202377,3.75260696666423,4.65627687539942,4.74042039618963,4.29593813822127,6.11965097790378
"bin_25_unicycler.faa_1_204",2.53530364960516,2.29012125999656,2.79267169558726,3.23177623973257,0,0,0,2.92217066348494,2.98598255806459
"bin_25_unicycler.faa_1_205",2.53530364960516,0,0.579270101237358,0,0,0,0,0,0
"bin_25_unicycler.faa_1_206",3.03482896049222,2.04011311150546,0.991452955933666,0,3.95962701341876,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_207",2.20092534067851,0.830413084503409,0.991452955933666,0,0,0,0,0,0
"bin_25_unicycler.faa_1_208",5.06089791992293,3.79079374166594,3.44385367837054,2.56992544509929,2.36724773945812,3.50822017977364,0,3.5809207388083,2.70887536064131
"bin_25_unicycler.faa_1_209",3.55988631127074,1.35410731349708,1.98716037018697,2.79188592482632,3.22019339563901,0,0,1.67504164571804,2.70887536064131
"bin_25_unicycler.faa_1_21",3.136701044489,2.04011311150546,2.79267169558726,0.990996587174528,3.22019339563901,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_210",3.23185170875426,3.13454039552146,4.23168995514045,3.56841308333948,3.22019339563901,0,0,4.0314834266653,2.54741355993896
"bin_25_unicycler.faa_1_211",4.86702208651095,2.77324911028242,1.57355515241835,3.84117066540713,3.22019339563901,0,0,3.44225159987293,2.98598255806459
"bin_25_unicycler.faa_1_214",2.67730801680125,0.830413084503409,0,0,0,0,0,0,1.2537045936822
"bin_25_unicycler.faa_1_215",3.82697740981812,3.19708559514729,1.31166554887375,2.79188592482632,1.62282704593203,4.84175253036836,4.74042039618963,3.28882258553768,2.36557729470126
"bin_25_unicycler.faa_1_216",5.87193882119566,4.60560296500134,4.68395789780727,5.21123996079382,4.80926692657878,5.52271097372145,0,4.29593813822127,3.41842017614781
"bin_25_unicycler.faa_1_218",3.82697740981812,3.31458574922623,3.98393252832748,3.15387988082249,4.57758436425914,3.50822017977364,0,2.92217066348494,3.41842017614781
"bin_25_unicycler.faa_1_219",4.6429870229198,3.74965343162063,3.79144132101218,3.79058932351798,3.22019339563901,3.50822017977364,0,2.92217066348494,2.36557729470126
"bin_25_unicycler.faa_1_22",3.136701044489,2.50313667182266,1.98716037018697,0.578966472883107,2.85585785372679,0,0,2.10095363124436,1.91420433155867
"bin_25_unicycler.faa_1_220",5.06089791992293,5.31866831883516,5.37558298868457,4.93671917737126,5.09914669355672,5.62738290300409,0,5.2587396574424,5.18211624358433
"bin_25_unicycler.faa_1_222",4.83706951508802,4.24019769147994,6.57549072894603,4.02743196437919,2.36724773945812,1.44875611795437,0,2.69670926331357,4.48929927361399
"bin_25_unicycler.faa_1_223",3.69960399046506,3.31458574922623,4.73838112409955,4.02743196437919,2.36724773945812,2.98530073225994,0,2.69670926331357,3.67451717244356
"bin_25_unicycler.faa_1_224",3.03482896049222,2.68870877809992,4.02829400635211,1.98647372240538,0,0,0,1.67504164571804,2.54741355993896
"bin_25_unicycler.faa_1_225",3.03482896049222,1.35410731349708,0,0.578966472883107,2.36724773945812,0,0,0,0
"bin_25_unicycler.faa_1_226",1.76489570405177,2.17052598835949,3.56925403498686,1.98647372240538,0,2.15686640114963,0,0,2.70887536064131
"bin_25_unicycler.faa_1_227",2.8065789052733,2.29012125999656,3.73901948926349,2.56992544509929,2.36724773945812,0,0,1.67504164571804,2.70887536064131
"bin_25_unicycler.faa_1_228",3.69960399046506,2.92877824036468,4.56853593375171,2.9842069616723,3.75260696666423,3.50822017977364,0,3.28882258553768,3.75068849223627
"bin_25_unicycler.faa_1_229",4.41867581877258,2.29012125999656,2.79267169558726,0.990996587174528,0,2.98530073225994,0,2.42936728959398,1.2537045936822
"bin_25_unicycler.faa_1_23",3.136701044489,3.06916030694365,2.44541906356683,3.7381699466807,3.5108223651718,2.15686640114963,0,2.42936728959398,2.36557729470126
"bin_25_unicycler.faa_1_230",5.32104534314462,5.15500650539206,4.26914139929027,5.59701738781443,4.14063435470153,4.19355567543372,4.74042039618963,4.98668398054978,4.39750705962186
"bin_25_unicycler.faa_1_231",4.86702208651095,4.93411017823371,5.59791676121444,5.35741399678243,1.62282704593203,4.55375598057655,3.79340700429114,4.71274905559987,4.24784267271628
"bin_25_unicycler.faa_1_232",6.26963528040229,6.01818779866926,6.40090919785069,5.42529792941168,4.44611027389567,4.92625286929899,5.30727922889045,5.29948279714087,5.3628679850505
"bin_25_unicycler.faa_1_233",4.15295082244285,3.66367668045444,0.991452955933666,3.15387988082249,0,2.98530073225994,0,3.44225159987293,5.38693570900986
"bin_25_unicycler.faa_1_234",2.20092534067851,2.77324911028242,2.89204337980848,0.990996587174528,2.36724773945812,2.15686640114963,0,2.10095363124436,2.36557729470126
"bin_25_unicycler.faa_1_235",3.55988631127074,3.31458574922623,3.79144132101218,2.9842069616723,3.22019339563901,4.19355567543372,0,2.92217066348494,3.41842017614781
"bin_25_unicycler.faa_1_236",3.76469594526534,2.92877824036468,3.68462079855601,3.44301975421916,2.85585785372679,2.98530073225994,0,0,3.59409889203414
"bin_25_unicycler.faa_1_237",3.55988631127074,3.42323264405065,1.98716037018697,3.50707832651156,0,2.98530073225994,0,1.67504164571804,2.70887536064131
"bin_25_unicycler.faa_1_238",3.69960399046506,5.13916474941733,4.4754744138977,4.26827070147353,4.91250197047735,3.89120603106541,3.79340700429114,3.28882258553768,4.53309427227755
"bin_25_unicycler.faa_1_239",5.1610075869072,6.56639551909702,5.65561845900504,5.85261203653654,5.78330645832011,5.00607657735505,2.89387674603251,5.55639876451177,5.41060850316364
"bin_25_unicycler.faa_1_24",2.8065789052733,1.73750649365637,1.79512930130124,2.79188592482632,0,0,0,3.82372025553911,2.70887536064131
"bin_25_unicycler.faa_1_240",2.8065789052733,3.257031565258,3.62809028909338,2.68517009464553,0,3.71238465719285,3.79340700429114,3.28882258553768,3.32184749631492
"bin_25_unicycler.faa_1_241",5.00811151608195,4.04996951202768,4.30564517676258,4.26827070147353,3.75260696666423,5.00607657735505,0,3.82372025553911,2.70887536064131
"bin_25_unicycler.faa_1_242",1.13700974318547,0,2.79267169558726,0.990996587174528,0,2.15686640114963,0,0,0
"bin_25_unicycler.faa_1_243",6.26963528040229,6.57819339107914,6.99421592346181,6.48198335686641,6.59499417685891,6.63799241509232,5.71317898503252,5.96375154457786,6.65372099896933
"bin_25_unicycler.faa_1_244",5.08658408507612,4.87794527836367,4.86608255956983,4.86519571844986,5.00884056071952,3.50822017977364,0,3.5809207388083,4.80726856627197
"bin_25_unicycler.faa_1_245",3.63143585866544,4.62847793061336,4.30564517676258,3.84117066540713,3.5108223651718,3.89120603106541,0,3.82372025553911,4.1942933826816
"bin_25_unicycler.faa_1_246",4.60794096662845,5.24656906094337,5.79051785098722,5.73716070635941,5.26438743726256,5.28739733760408,4.74042039618963,5.0831829756446,4.80726856627197
"bin_25_unicycler.faa_1_247",5.20857244968934,6.33565706848077,6.23100940802333,5.82774277049089,5.60984145402948,5.81637520375106,6.28894549685828,6.06174534999834,6.04598640409439
"bin_25_unicycler.faa_1_248",5.50373494760619,6.02682309465874,5.98312443818095,5.56727777069598,6.12169352114256,6.7112685292923,4.74042039618963,6.79004589720658,6.44030152959886
"bin_25_unicycler.faa_1_249",4.41867581877258,4.55873531177908,5.44267852381782,4.8405442832072,4.69807139770484,4.75199329091436,0,4.29593813822127,5.15434162542977
"bin_25_unicycler.faa_1_25",3.63143585866544,3.00067609268182,3.15469507136675,3.56841308333948,3.22019339563901,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_250",4.41867581877258,4.98817023493805,5.58312338711677,4.91326981294301,4.69807139770484,4.19355567543372,3.79340700429114,4.51934420824676,4.61688699103123
"bin_25_unicycler.faa_1_251",3.23185170875426,1.73750649365637,4.07133200631399,3.50707832651156,3.22019339563901,3.50822017977364,0,3.44225159987293,2.70887536064131
"bin_25_unicycler.faa_1_252",3.40517240492837,2.85310850524145,1.98716037018697,2.89124878551654,3.22019339563901,3.71238465719285,4.74042039618963,2.42936728959398,2.98598255806459
"bin_25_unicycler.faa_1_253",2.20092534067851,3.00067609268182,1.57355515241835,1.57294542073468,5.18413152834674,0,0,1.67504164571804,2.70887536064131
"bin_25_unicycler.faa_1_255",0,1.5585057410728,0,1.57294542073468,1.62282704593203,0,0,0,2.85407196478232
"bin_25_unicycler.faa_1_256",1.76489570405177,1.35410731349708,0,0,1.62282704593203,2.62974777727943,0,0,0
"bin_25_unicycler.faa_1_257",2.53530364960516,3.57224966300926,4.07133200631399,3.44301975421916,4.44611027389567,3.27032407044394,4.74042039618963,2.10095363124436,2.54741355993896
"bin_25_unicycler.faa_1_258",3.94401186134021,4.17953315333295,3.73901948926349,4.597388202377,4.44611027389567,4.44338859744379,4.74042039618963,4.44865086052237,3.21834358668342
"bin_25_unicycler.faa_1_259",2.20092534067851,0,0,0,2.36724773945812,0,0,2.42936728959398,2.98598255806459
"bin_25_unicycler.faa_1_26",1.48484485371815,2.17052598835949,1.57355515241835,0,0,0,0,1.67504164571804,0
"bin_25_unicycler.faa_1_260",0.677732449129922,0,1.57355515241835,0,0,0,0,0,0.758955265339653
