"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_40_operams.faa_1_136",2.58729891454441,3.45961275208716,3.6393067676763,2.1715864870991,2.870304844636,2.09142050200014,0,3.97431930183129,0
"bin_40_operams.faa_1_137",3.60083131198353,4.3635942970981,4.72618265107691,4.60691019060282,3.76812005524009,4.3624733037856,0,3.87444748081091,3.77829877088269
"bin_40_operams.faa_1_138",3.60083131198353,3.34595448568362,4.37418930311997,3.6649323529315,0,3.1944317562332,0,2.86939584740871,0
"bin_40_operams.faa_1_139",1.91959957772529,1.41516203096854,3.3094431736558,1.97121717406169,2.51957898829955,2.91137512511445,0,1.633445282368,0
"bin_40_operams.faa_1_14",2.11763404137671,2.9387727138912,2.26909743238089,2.64565051165951,0,3.63411249175049,0,2.86939584740871,4.47258067440322
"bin_40_operams.faa_1_140",1.07947858193908,3.15668138729936,3.39924451969189,3.00186903688848,0,2.09142050200014,0,2.37991493907799,0
"bin_40_operams.faa_1_141",2.9410373665869,4.07343639197455,2.26909743238089,0.663752270768411,3.59052344726228,3.63411249175049,0,4.23813774730795,0
"bin_40_operams.faa_1_142",2.44707361238378,3.08763864757038,4.13374960888591,2.7744129833167,2.05522976368647,3.81215924231668,0,4.52835675825564,2.38964553143512
"bin_40_operams.faa_1_143",0,2.11563048566539,1.54107239357133,1.97121717406169,0,2.34400282264625,0,2.64531560984965,0
"bin_40_operams.faa_1_144",1.41679016427919,2.58512854058544,0,0,0,2.55888283384407,0,1.633445282368,0
"bin_40_operams.faa_1_145",3.95163797405178,4.44865062121157,5.71624740109299,4.29970786724662,2.870304844636,4.67030561864392,4.10136454538908,5.27967723693279,0
"bin_40_operams.faa_1_146",2.9410373665869,3.15668138729936,3.1111030386301,0,2.05522976368647,4.11339828738725,3.18305789294222,4.76985784744552,4.16680731338594
"bin_40_operams.faa_1_147",2.44707361238378,4.00018679350374,3.77968513958168,3.37116309777108,3.38795455063658,5.43968204636248,3.18305789294222,2.05443015381297,2.38964553143512
"bin_40_operams.faa_1_15",4.23360852982611,3.45961275208716,3.77968513958168,4.99830705435703,4.8779839111607,3.89356780669343,4.40638381919362,2.86939584740871,4.16680731338594
"bin_40_operams.faa_1_150",1.68998984739161,0,1.18485467257318,1.11662768049082,2.05522976368647,0,0,1.633445282368,0
"bin_40_operams.faa_1_151",1.07947858193908,0,0,0,2.05522976368647,0,0,0,3.24497408230841
"bin_40_operams.faa_1_153",5.08072284232964,5.32812112091694,5.11874304976617,5.44779150956267,3.38795455063658,4.2433043477557,0,4.52835675825564,2.38964553143512
"bin_40_operams.faa_1_154",5.00771670783711,5.06628248877213,5.19595140229553,4.42269823526814,4.06871305096642,3.1944317562332,0,4.15544503144853,2.38964553143512
"bin_40_operams.faa_1_155",4.43266115668571,3.51325137671856,4.28276385209621,2.7744129833167,2.51957898829955,1.78502991019699,0,2.37991493907799,0
"bin_40_operams.faa_1_156",4.67197196118189,5.01142032322434,4.58022320768056,4.67447748750655,3.76812005524009,3.63411249175049,0,2.86939584740871,3.24497408230841
"bin_40_operams.faa_1_157",5.49102733498997,5.18672074341745,5.46909695044918,4.77024184562753,5.09335023572627,3.97062697504847,0,4.06772277102355,1.64161213371682
"bin_40_operams.faa_1_158",4.76351227738707,3.96211841972649,3.90760736011608,4.38285518021861,2.51957898829955,2.09142050200014,0,3.87444748081091,0
"bin_40_operams.faa_1_159",5.43643979141722,4.10871215260729,5.42701484842859,4.99830705435703,3.38795455063658,2.34400282264625,0,3.87444748081091,0
"bin_40_operams.faa_1_16",4.50518002571033,3.92301824880012,5.26923686625023,4.25626528846451,3.76812005524009,4.52458432514091,0,4.3163465147323,2.38964553143512
"bin_40_operams.faa_1_160",2.11763404137671,1.80749724311121,2.26909743238089,0,2.870304844636,2.09142050200014,0,2.37991493907799,0
"bin_40_operams.faa_1_161",1.68998984739161,3.2855810302323,4.6181206479639,3.79205848280891,2.870304844636,3.89356780669343,4.10136454538908,3.76714431708112,3.98559157377556
"bin_40_operams.faa_1_162",2.44707361238378,2.36939449370361,0,3.37116309777108,3.76812005524009,3.63411249175049,0,1.633445282368,3.77829877088269
"bin_40_operams.faa_1_164",0,0.874559687483782,0,0,0,1.39552207994561,0,1.633445282368,0
"bin_40_operams.faa_1_165",2.11763404137671,2.48129025153444,2.88108206729805,3.00186903688848,2.51957898829955,4.2433043477557,0,2.37991493907799,3.24497408230841
"bin_40_operams.faa_1_166",1.07947858193908,0,0,0,0,2.09142050200014,0,0,0
"bin_40_operams.faa_1_168",1.41679016427919,0.502558945016306,2.44808616538742,1.11662768049082,0,0,0,1.633445282368,0
"bin_40_operams.faa_1_169",3.84391009842684,4.24177469999863,3.3094431736558,3.90888414890519,2.870304844636,2.91137512511445,0,3.52514821248275,3.77829877088269
"bin_40_operams.faa_1_170",2.11763404137671,2.36939449370361,2.88108206729805,0,2.870304844636,2.91137512511445,0,1.633445282368,0
"bin_40_operams.faa_1_171",3.46198024621178,2.6819922360742,1.54107239357133,2.5042595010733,2.870304844636,1.39552207994561,0,2.37991493907799,0
"bin_40_operams.faa_1_172",1.68998984739161,3.66314852935558,4.02510492640541,3.52551220051757,4.19837945914621,4.41855883307657,0,3.06330549295885,0
"bin_40_operams.faa_1_173",2.83248436437889,1.80749724311121,2.60729946714075,0,2.05522976368647,2.34400282264625,0,1.03651397565739,0
"bin_40_operams.faa_1_174",2.44707361238378,2.48129025153444,2.44808616538742,0,0,0.860302319705765,0,2.05443015381297,0
"bin_40_operams.faa_1_175",3.72748418506973,4.07343639197455,4.65504800740955,4.57190158637402,2.05522976368647,4.2433043477557,4.10136454538908,3.6512143479812,3.77829877088269
"bin_40_operams.faa_1_176",3.46198024621178,1.62462549329041,3.3094431736558,2.64565051165951,4.06871305096642,0,0,3.76714431708112,3.77829877088269
"bin_40_operams.faa_1_177",5.34060363631655,5.35774639084216,5.66285468506141,5.36840631818069,5.09335023572627,5.81886260613527,6.3544347522592,3.76714431708112,5.12607615301337
"bin_40_operams.faa_1_178",4.35630320897375,4.52897027986642,3.71120268285072,3.28731914794878,2.05522976368647,4.04377801949912,3.18305789294222,2.64531560984965,2.38964553143512
"bin_40_operams.faa_1_2",2.11763404137671,1.41516203096854,0,1.11662768049082,0,0,0,1.633445282368,0
"bin_40_operams.faa_1_20",1.68998984739161,1.80749724311121,2.60729946714075,2.7744129833167,2.05522976368647,1.39552207994561,0,2.37991493907799,0
"bin_40_operams.faa_1_21",2.58729891454441,3.01512493956826,3.56363917832358,2.7744129833167,2.05522976368647,1.39552207994561,2.33375306390307,2.64531560984965,0
"bin_40_operams.faa_1_22",4.60755020653354,5.25128186840232,4.79397407276803,4.8600432425322,4.62472890692057,4.11339828738725,4.6580345661994,5.11438719046062,3.24497408230841
"bin_40_operams.faa_1_23",5.03246485348386,5.32812112091694,5.09206059442814,5.34785819858135,3.38795455063658,4.84419659808271,4.6580345661994,5.35572372529119,2.38964553143512
"bin_40_operams.faa_1_24",6.34261867101258,6.71673104536573,6.63936070719133,6.62294490711259,5.64153224492871,6.01352162455305,6.5537669655763,6.37501649079125,5.8105386553919
"bin_40_operams.faa_1_25",2.44707361238378,2.36939449370361,2.26909743238089,0,2.870304844636,0,0,1.633445282368,2.38964553143512
"bin_40_operams.faa_1_26",3.22489557716344,3.88282878760298,3.1111030386301,2.7744129833167,2.870304844636,1.78502991019699,0,3.52514821248275,0
"bin_40_operams.faa_1_27",4.3165532034993,4.3340901028016,4.32920067509451,4.53602228714607,4.71417879970936,3.63411249175049,4.10136454538908,4.15544503144853,2.38964553143512
"bin_40_operams.faa_1_28",5.64339373991588,5.25128186840232,5.88117329984567,6.00210249633881,4.8779839111607,4.47254535351969,0,5.52995835918301,0
"bin_40_operams.faa_1_29",2.11763404137671,2.11563048566539,3.77968513958168,3.37116309777108,3.38795455063658,2.09142050200014,0,5.02405162829051,0
"bin_40_operams.faa_1_3",6.93483097799816,6.75619766575703,7.28868524633391,6.73003616445821,5.68643251370162,7.29227534468326,6.12307765955609,5.95357669326176,6.23275674815662
"bin_40_operams.faa_1_30",1.68998984739161,1.96977472791371,2.60729946714075,0.663752270768411,3.1522232836692,2.91137512511445,0,2.86939584740871,0
"bin_40_operams.faa_1_31",2.71509402938591,2.6819922360742,2.26909743238089,0,2.05522976368647,1.39552207994561,3.18305789294222,1.03651397565739,0
"bin_40_operams.faa_1_32",2.44707361238378,2.77275959327528,3.21367887338576,2.1715864870991,0,2.09142050200014,0,3.87444748081091,0
"bin_40_operams.faa_1_33",1.68998984739161,3.66314852935558,3.1111030386301,1.73846101733643,2.05522976368647,3.05983429526721,3.18305789294222,3.97431930183129,2.38964553143512
"bin_40_operams.faa_1_34",2.11763404137671,0.874559687483782,0.710792077961045,1.73846101733643,2.05522976368647,2.34400282264625,0,2.37991493907799,0
"bin_40_operams.faa_1_35",0,1.41516203096854,3.39924451969189,1.73846101733643,0,2.34400282264625,0,3.38700212239409,0
"bin_40_operams.faa_1_36",2.44707361238378,2.36939449370361,3.1111030386301,2.7744129833167,0,2.09142050200014,4.6580345661994,4.46108993620393,2.38964553143512
"bin_40_operams.faa_1_37",0,3.2855810302323,3.71120268285072,2.7744129833167,2.870304844636,2.09142050200014,0,3.6512143479812,0
"bin_40_operams.faa_1_38",6.05924835566296,5.81824523695872,6.25041005240075,6.10364278921231,4.31734673241601,4.92386573936296,0,5.71457500300429,3.24497408230841
"bin_40_operams.faa_1_39",3.30832844582913,3.92301824880012,4.65504800740955,5.10010561193149,2.870304844636,4.2433043477557,4.10136454538908,3.06330549295885,0
"bin_40_operams.faa_1_4",2.9410373665869,1.80749724311121,1.82652198914262,1.73846101733643,0,0,0,3.23421328123244,2.38964553143512
"bin_40_operams.faa_1_40",6.9543891332027,7.10959318920637,5.91201097938656,6.8371148273242,6.48173084742808,5.54422097551219,5.37195977635997,5.65562262778808,5.29140366062212
"bin_40_operams.faa_1_42",2.58729891454441,2.36939449370361,1.18485467257318,2.1715864870991,0,0,0,1.633445282368,0
"bin_40_operams.faa_1_43",3.13633990760996,2.77275959327528,0,4.16524706682271,2.870304844636,3.05983429526721,4.10136454538908,2.37991493907799,0
"bin_40_operams.faa_1_44",5.15021184146692,4.6536335676315,4.76047651035157,4.25626528846451,5.09335023572627,5.77656815324025,6.61452751140774,4.52835675825564,4.16680731338594
"bin_40_operams.faa_1_47",4.79277894629459,4.24177469999863,4.69105371234622,3.96393083912861,4.19837945914621,4.41855883307657,2.33375306390307,3.76714431708112,2.38964553143512
"bin_40_operams.faa_1_49",4.84958921043135,4.07343639197455,4.69105371234622,3.6649323529315,3.92623119680867,3.97062697504847,0,5.15751870724011,0
"bin_40_operams.faa_1_5",4.05187759298102,4.1767769597994,2.75067556671868,3.72989521361897,0,3.43095752809791,3.18305789294222,1.633445282368,4.93932069188004
"bin_40_operams.faa_1_50",3.46198024621178,0.502558945016306,3.3094431736558,3.6649323529315,2.51957898829955,2.09142050200014,0,3.38700212239409,0
"bin_40_operams.faa_1_51",3.30832844582913,2.77275959327528,2.88108206729805,3.19830020977821,3.38795455063658,1.39552207994561,0,3.23421328123244,4.16680731338594
"bin_40_operams.faa_1_52",2.44707361238378,0,0.710792077961045,2.5042595010733,2.05522976368647,0,0,2.05443015381297,0
"bin_40_operams.faa_1_53",0.63843170418,0.874559687483782,0,0,2.870304844636,0,0,0,0
"bin_40_operams.faa_1_54",0,0,2.26909743238089,0,1.36627975772123,0,0,0,0
"bin_40_operams.faa_1_56",4.95690921104267,5.3723339759518,4.72618265107691,4.70711036366379,5.28070319404498,6.33826452133184,5.84739838638182,5.8782246316016,3.24497408230841
"bin_40_operams.faa_1_57",1.68998984739161,2.11563048566539,2.26909743238089,2.1715864870991,2.05522976368647,2.55888283384407,0,3.06330549295885,3.77829877088269
"bin_40_operams.faa_1_58",3.84391009842684,2.9387727138912,1.82652198914262,2.7744129833167,3.38795455063658,4.47254535351969,3.18305789294222,3.38700212239409,3.24497408230841
"bin_40_operams.faa_1_59",4.98253660929917,5.01142032322434,4.76047651035157,5.02443798646583,5.09335023572627,6.18501108278485,3.71407534118943,5.35572372529119,3.77829877088269
"bin_40_operams.faa_1_6",1.68998984739161,2.36939449370361,1.18485467257318,1.11662768049082,2.05522976368647,1.39552207994561,0,1.03651397565739,2.38964553143512
"bin_40_operams.faa_1_60",3.60083131198353,2.48129025153444,1.54107239357133,1.73846101733643,4.19837945914621,3.05983429526721,0,4.46108993620393,3.24497408230841
"bin_40_operams.faa_1_61",0,1.80749724311121,1.82652198914262,2.1715864870991,1.36627975772123,4.92386573936296,0,2.86939584740871,2.38964553143512
"bin_40_operams.faa_1_62",0,0.874559687483782,1.18485467257318,1.73846101733643,0,1.39552207994561,0,0,0
"bin_40_operams.faa_1_64",1.07947858193908,1.41516203096854,0,2.5042595010733,0,1.39552207994561,3.18305789294222,1.633445282368,0
"bin_40_operams.faa_1_65",1.07947858193908,4.14314592207116,2.88108206729805,4.21147383997929,2.870304844636,3.1944317562332,0,0,0
"bin_40_operams.faa_1_66",2.11763404137671,1.80749724311121,0,2.7744129833167,0,1.39552207994561,0,1.03651397565739,0
"bin_40_operams.faa_1_67",3.46198024621178,1.62462549329041,2.60729946714075,0,2.870304844636,0,0,1.633445282368,0
"bin_40_operams.faa_1_68",3.13633990760996,0.874559687483782,3.1111030386301,0,0,3.43095752809791,0,0,3.24497408230841
"bin_40_operams.faa_1_70",1.41679016427919,0,0,0,1.36627975772123,0,3.18305789294222,0,0
"bin_40_operams.faa_1_73",2.11763404137671,1.41516203096854,0,1.73846101733643,0,2.55888283384407,0,0,3.77829877088269
"bin_40_operams.faa_1_74",8.0214562881778,7.95002515051216,7.78985346354641,7.94805866970464,7.02680037683926,9.02579604051421,7.06993810290165,7.51466567541892,8.76695720550832
"bin_40_operams.faa_1_75",0,0.874559687483782,2.26909743238089,2.7744129833167,2.05522976368647,3.1944317562332,0,1.633445282368,0
"bin_40_operams.faa_1_76",2.9410373665869,2.36939449370361,0,2.5042595010733,2.05522976368647,0,0,2.86939584740871,3.24497408230841
"bin_40_operams.faa_1_77",1.68998984739161,3.34595448568362,2.26909743238089,2.1715864870991,0,4.30411891981368,0,2.86939584740871,0
"bin_40_operams.faa_1_78",2.11763404137671,1.80749724311121,1.54107239357133,3.00186903688848,0,0.860302319705765,0,1.03651397565739,0
"bin_40_operams.faa_1_79",2.29173691243561,1.41516203096854,1.18485467257318,1.73846101733643,0,1.39552207994561,0,2.05443015381297,0
"bin_40_operams.faa_1_8",5.1274187183782,4.91507602752244,5.31610410794163,4.53602228714607,4.06871305096642,5.35598586870476,4.10136454538908,4.52835675825564,3.77829877088269
"bin_40_operams.faa_1_80",2.11763404137671,0.874559687483782,0,1.11662768049082,2.870304844636,2.55888283384407,0,0,0
"bin_40_operams.faa_1_81",0,0,0,0,1.36627975772123,2.55888283384407,0,0,0
"bin_40_operams.faa_1_82",2.29173691243561,3.22257032045983,2.26909743238089,1.73846101733643,1.36627975772123,2.09142050200014,3.18305789294222,2.86939584740871,0
"bin_40_operams.faa_1_83",0,0,0,0.663752270768411,0,0,0,2.37991493907799,0
"bin_40_operams.faa_1_84",1.41679016427919,3.08763864757038,2.75067556671868,3.72989521361897,4.71417879970936,4.2433043477557,3.18305789294222,3.97431930183129,2.87978983360271
"bin_40_operams.faa_1_85",2.29173691243561,3.08763864757038,2.75067556671868,3.90888414890519,0,3.97062697504847,4.10136454538908,3.06330549295885,0
"bin_40_operams.faa_1_86",3.53307558642194,2.58512854058544,1.82652198914262,0,0,2.09142050200014,0,2.37991493907799,3.24497408230841
"bin_40_operams.faa_1_87",0,0,0,1.73846101733643,0,1.39552207994561,4.10136454538908,0,3.24497408230841
"bin_40_operams.faa_1_88",1.91959957772529,0.874559687483782,2.88108206729805,0,2.51957898829955,1.39552207994561,0,0,0
"bin_40_operams.faa_1_89",0,0.874559687483782,1.18485467257318,0,2.870304844636,0,0,0,0
"bin_40_operams.faa_1_9",3.60083131198353,4.79026897500301,4.98010384437827,4.25626528846451,4.06871305096642,4.41855883307657,0,4.5926264359254,3.24497408230841
"bin_40_operams.faa_1_90",2.11763404137671,1.80749724311121,0,1.11662768049082,2.05522976368647,0,0,0,0
"bin_40_operams.faa_1_92",2.9410373665869,0.874559687483782,0,1.11662768049082,0,0,0,0,0
"bin_40_operams.faa_1_93",0,0,2.60729946714075,0,0,0,2.33375306390307,0,0
"bin_40_operams.faa_1_95",2.9410373665869,2.58512854058544,3.39924451969189,2.5042595010733,2.05522976368647,5.0711082557648,3.18305789294222,3.38700212239409,5.12607615301337
"bin_40_operams.faa_1_97",1.68998984739161,2.36939449370361,0,0,0,4.57481138368283,0,1.633445282368,2.38964553143512
"bin_40_operams.faa_1_98",1.07947858193908,0,0,0,0,2.09142050200014,0,2.37991493907799,3.24497408230841
"bin_40_operams.faa_1_99",0,0,1.54107239357133,0,2.05522976368647,1.39552207994561,0,0,0
"bin_40_operams.faa_10_1",3.38719893318383,3.92301824880012,4.13374960888591,4.01695416367743,2.870304844636,2.09142050200014,0,3.06330549295885,0
"bin_40_operams.faa_10_10",4.3165532034993,4.5026907964089,3.4837821733845,5.07532143125155,4.79840493329758,3.31753643968081,0,2.64531560984965,0
"bin_40_operams.faa_10_11",2.71509402938591,4.07343639197455,3.6393067676763,3.79205848280891,3.76812005524009,3.81215924231668,0,2.86939584740871,6.10527106411471
"bin_40_operams.faa_10_13",1.07947858193908,0,0,2.1715864870991,2.05522976368647,2.91137512511445,3.18305789294222,0,1.64161213371682
"bin_40_operams.faa_10_14",1.68998984739161,1.17003569680842,0,0,0,1.39552207994561,0,1.633445282368,3.24497408230841
"bin_40_operams.faa_10_16",6.74574143148399,5.74166250798183,6.46316856038421,5.72774579242456,5.77224648266408,6.45012879550486,4.10136454538908,5.79871898856691,4.72474387739604
"bin_40_operams.faa_10_17",5.79572373548633,6.39108233866549,6.70246083697014,6.22127571693885,6.20144292668253,8.06854899817384,5.05871500322609,6.51426117617337,5.57419675107707
"bin_40_operams.faa_10_18",1.68998984739161,2.11563048566539,2.26909743238089,1.73846101733643,3.1522232836692,2.55888283384407,0,0,2.38964553143512
"bin_40_operams.faa_10_19",0,1.62462549329041,1.18485467257318,3.00186903688848,2.05522976368647,0,4.10136454538908,1.633445282368,3.77829877088269
"bin_40_operams.faa_10_2",0,2.58512854058544,3.3094431736558,1.11662768049082,0,1.39552207994561,0,2.05443015381297,0
"bin_40_operams.faa_10_20",1.07947858193908,0.874559687483782,1.18485467257318,2.1715864870991,0,0,0,0,2.38964553143512
"bin_40_operams.faa_10_21",3.46198024621178,4.81183443168045,4.02510492640541,4.11748992613327,2.870304844636,4.11339828738725,0,4.15544503144853,3.53614179886697
"bin_40_operams.faa_10_22",0,1.96977472791371,0,1.11662768049082,0,0.860302319705765,0,1.633445282368,0
"bin_40_operams.faa_10_23",2.9410373665869,2.77275959327528,2.60729946714075,3.90888414890519,3.38795455063658,3.43095752809791,0,1.633445282368,2.38964553143512
"bin_40_operams.faa_10_24",3.46198024621178,2.9387727138912,2.88108206729805,2.1715864870991,3.38795455063658,2.55888283384407,0,2.37991493907799,0
"bin_40_operams.faa_10_25",2.11763404137671,4.07343639197455,3.4837821733845,4.11748992613327,2.05522976368647,3.63411249175049,0,2.86939584740871,0
"bin_40_operams.faa_10_27",3.13633990760996,3.15668138729936,2.26909743238089,4.01695416367743,4.42724670761163,4.92386573936296,0,3.76714431708112,3.24497408230841
"bin_40_operams.faa_10_28",4.39498730134021,4.07343639197455,3.1111030386301,3.96393083912861,4.06871305096642,5.66506698015752,4.10136454538908,4.87696667980034,3.24497408230841
"bin_40_operams.faa_10_29",6.40080110870776,5.87056055945194,5.69866847483369,5.57699990519041,5.72997744935339,5.59378055010672,5.84739838638182,5.39229475532709,4.72474387739604
"bin_40_operams.faa_10_3",0,0,0.710792077961045,2.1715864870991,0,0,0,0,0
"bin_40_operams.faa_10_30",8.45583719486278,8.10436042569562,9.30807105741915,7.68687409189403,8.02125793927814,8.26871905764745,6.20438942965764,8.29105898174607,6.52616504109981
"bin_40_operams.faa_10_31",5.52630431675475,5.81824523695872,6.6301168134174,6.05376578922897,5.64153224492871,5.89990419302381,4.87224045509935,6.24107410693647,4.60416460859921
"bin_40_operams.faa_10_32",7.38745033457806,7.0653894707677,7.83077553137082,7.1416720602977,6.67235666167518,6.87780403535533,5.05871500322609,7.44674211957848,3.53614179886697
"bin_40_operams.faa_10_33",4.3165532034993,4.44865062121157,3.39924451969189,4.38285518021861,3.59052344726228,4.2433043477557,0,4.3163465147323,1.64161213371682
"bin_40_operams.faa_10_34",4.73363958660436,4.99265931425499,5.56922614767706,5.24048404601772,3.1522232836692,5.35598586870476,4.40638381919362,5.35572372529119,5.03571822882827
"bin_40_operams.faa_10_35",5.64339373991588,5.78592054017334,6.5143077125849,5.96210349089429,5.33811160420957,5.43968204636248,4.87224045509935,5.46276793691783,3.77829877088269
"bin_40_operams.faa_10_36",3.95163797405178,4.10871215260729,3.9675519836711,3.37116309777108,2.05522976368647,3.63411249175049,3.18305789294222,3.76714431708112,3.77829877088269
"bin_40_operams.faa_10_37",1.07947858193908,1.41516203096854,1.82652198914262,0,0,0,0,0,0
"bin_40_operams.faa_10_38",2.44707361238378,1.96977472791371,1.18485467257318,0,0,2.55888283384407,0,1.03651397565739,0
"bin_40_operams.faa_10_41",1.07947858193908,1.96977472791371,0,0,2.05522976368647,1.39552207994561,0,1.633445282368,0
"bin_40_operams.faa_10_42",3.13633990760996,2.9387727138912,0,3.19830020977821,2.05522976368647,2.34400282264625,0,1.633445282368,1.64161213371682
"bin_40_operams.faa_10_43",1.07947858193908,2.9387727138912,0,3.96393083912861,0,0,0,0,3.24497408230841
"bin_40_operams.faa_10_45",4.00262819968409,2.9387727138912,2.60729946714075,2.34749076505472,4.06871305096642,4.17981298185598,2.33375306390307,2.37991493907799,0
"bin_40_operams.faa_10_46",4.50518002571033,4.52897027986642,5.19595140229553,4.11748992613327,3.38795455063658,4.2433043477557,4.10136454538908,3.87444748081091,3.77829877088269
"bin_40_operams.faa_10_47",5.10425969845537,6.40533835786101,5.24521965077403,5.82014753657519,4.95340184052317,5.61793619347842,4.10136454538908,5.92889406276237,4.72474387739604
"bin_40_operams.faa_10_48",5.56073924974869,6.46099414434821,6.45271954786658,6.36112725680301,6.45602911467632,6.01352162455305,5.37195977635997,5.65562262778808,3.77829877088269
"bin_40_operams.faa_10_49",1.07947858193908,2.11563048566539,0,2.1715864870991,0,0,0,0,0
"bin_40_operams.faa_10_5",1.68998984739161,0,1.82652198914262,0,0,0,0,0,0
"bin_40_operams.faa_10_50",1.91959957772529,2.11563048566539,3.1111030386301,0,0,0,0,1.633445282368,0
"bin_40_operams.faa_10_51",2.9410373665869,4.00018679350374,2.88108206729805,3.52551220051757,2.05522976368647,3.81215924231668,0,3.23421328123244,0
"bin_40_operams.faa_10_52",2.9410373665869,2.11563048566539,1.82652198914262,2.5042595010733,2.05522976368647,2.55888283384407,0,1.633445282368,0
