"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_19_unicycler.faa_1_118",1.81916492451926,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_119",1.08671398012,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_12",1.56891749971001,1.15458377441371,0,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_1_120",0.507374996676018,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_121",1.26595985351531,1.15458377441371,2.31423989248966,0,0,0,0,0,0
"bin_19_unicycler.faa_1_122",1.17911890109155,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_123",0.576962305755162,2.56188904788641,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_124",1.92969373595854,0,0.995199676901623,2.32087732321058,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_125",3.23713988014052,2.56188904788641,0,1.71529336290745,1.82843214789972,1.79013493498234,0,2.16097771526755,0
"bin_19_unicycler.faa_1_13",1.26595985351531,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_14",1.22319268695707,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_15",2.32304834250312,0,0,0,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_16",1.81916492451926,1.15458377441371,0,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_1_17",3.27950157082781,2.56188904788641,1.57855851395883,2.47696957219843,0,0,0,0,2.79416312005924
"bin_19_unicycler.faa_1_18",3.09018661052476,2.22607769684432,1.57855851395883,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_1_19",1.26595985351531,2.22607769684432,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_2",2.26097506868329,1.78760035603032,0,2.86393720239677,0,0,0,0,0
"bin_19_unicycler.faa_1_20",2.15118839861057,2.83410528649044,2.79911599139513,1.71529336290745,2.27120558685712,0,0,0,0
"bin_19_unicycler.faa_1_21",2.30265256856753,2.22607769684432,0,0,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_22",3.09018661052476,3.26053850565071,0,2.1458245244614,0,0,0,1.45211524449061,0
"bin_19_unicycler.faa_1_23",2.56487821151235,2.56188904788641,0,1.09883524414199,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_24",1.92969373595854,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_25",0.767600383875664,0.689836267567419,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_26",0.507374996676018,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_27",3.18237632526383,2.22607769684432,0,0,2.60952285311676,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_28",3.25847620258816,3.06302056568173,3.16138001976706,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_29",1.38714320352949,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_3",0.881995751506647,0,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_1_30",2.17382428158489,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_31",1.17911890109155,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_32",1.92969373595854,2.22607769684432,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_1_34",3.20453181893352,2.56188904788641,2.31423989248966,1.71529336290745,1.82843214789972,0,0,2.16097771526755,2.79416312005924
"bin_19_unicycler.faa_1_35",2.43971500512928,0,3.16138001976706,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_1_36",3.38026392637848,2.56188904788641,1.57855851395883,2.47696957219843,0,0,0,0,0
"bin_19_unicycler.faa_1_37",0.643347006500602,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_38",1.98193676855017,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_39",2.23967594442018,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_4",1.79015699225118,1.15458377441371,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_1_41",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_42",0.881995751506647,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_43",3.91156846870761,2.22607769684432,3.89791703341177,0,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_44",1.08671398012,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_45",4.38882161959945,3.97401624486655,3.69156507044264,4.03690153616087,2.88338084380313,0,0,0,0
"bin_19_unicycler.faa_1_46",1.81916492451926,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_47",2.66414419664983,1.15458377441371,0,2.32087732321058,0,0,0,0,0
"bin_19_unicycler.faa_1_48",2.84427213968253,3.06302056568173,0,2.47696957219843,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_49",3.64615654055546,2.83410528649044,1.57855851395883,1.71529336290745,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_5",1.56891749971001,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_51",1.08671398012,0,0,3.1687574301011,0,0,0,0,0
"bin_19_unicycler.faa_1_52",2.15118839861057,1.15458377441371,0,0,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_53",0.507374996676018,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_54",1.69946035997712,2.22607769684432,2.79911599139513,2.1458245244614,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_55",1.81916492451926,0,2.99158892363175,1.94655966961902,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_56",1.847601078791,0,1.99279351243782,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_57",3.57990400444744,3.43424216472448,1.57855851395883,3.34120817468917,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_58",2.42091402337126,2.56188904788641,2.79911599139513,2.1458245244614,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_59",3.05403787353836,1.15458377441371,0,2.47696957219843,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_6",1.56891749971001,2.02343356860736,1.57855851395883,1.09883524414199,1.82843214789972,2.56485242646294,0,2.16097771526755,0
"bin_19_unicycler.faa_1_60",1.73033045221372,1.78760035603032,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_1_61",1.81916492451926,1.15458377441371,0,1.09883524414199,0,0,0,2.98993039136703,0
"bin_19_unicycler.faa_1_62",4.69299771792151,3.8568074174565,3.45069184341719,2.1458245244614,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_63",2.00736555975277,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_64",0.434260338661388,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_65",2.97890411918896,1.78760035603032,2.31423989248966,0,3.11345498155966,0,0,0,0
"bin_19_unicycler.faa_1_66",1.69946035997712,1.78760035603032,0,1.09883524414199,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_67",1.03819291294082,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_68",0.507374996676018,0,2.31423989248966,0,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_69",0.825931612285078,0,0,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_1_7",0.357241548393856,1.15458377441371,0,0,2.60952285311676,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_70",1.87548756077692,2.83410528649044,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_71",1.3478689985015,1.78760035603032,2.79911599139513,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_1_72",1.42537652767401,1.50553595697194,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_73",2.00736555975277,1.78760035603032,2.31423989248966,0,0,0,0,0,0
"bin_19_unicycler.faa_1_74",1.42537652767401,1.15458377441371,2.79911599139513,0,2.60952285311676,1.79013493498234,0,0,0
"bin_19_unicycler.faa_1_76",2.61536479686963,2.56188904788641,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_1_77",1.08671398012,0,2.31423989248966,1.71529336290745,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_78",1.56891749971001,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_79",2.08106845698828,0,0,2.47696957219843,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_8",1.3478689985015,0,0,2.1458245244614,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_81",4.49600072349544,4.27746506679538,2.31423989248966,2.47696957219843,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_82",1.38714320352949,2.02343356860736,0,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_1_83",1.49893147932365,1.78760035603032,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_84",0.643347006500602,0,0,1.09883524414199,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_85",1.17911890109155,0,0,2.1458245244614,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_86",0.507374996676018,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_87",2.78669266736181,0,0,0,1.82843214789972,1.79013493498234,0,0,2.79416312005924
"bin_19_unicycler.faa_1_88",1.76055381535361,0,0.995199676901623,0,0,0,0,0,0
"bin_19_unicycler.faa_1_89",3.57990400444744,2.83410528649044,3.45069184341719,2.97285845713182,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_9",0.987983009469921,0,0,2.47696957219843,0,0,0,0,0
"bin_19_unicycler.faa_1_90",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_91",3.0782373892744,2.95309847621977,1.57855851395883,2.47696957219843,2.60952285311676,0,0,2.98993039136703,0
"bin_19_unicycler.faa_1_92",2.97890411918896,0,2.79911599139513,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_1_93",2.84427213968253,1.78760035603032,0,1.43974309840786,0,0,0,0,0
"bin_19_unicycler.faa_1_94",2.03235389792695,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_1_95",0.643347006500602,0.689836267567419,0,1.09883524414199,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_1_96",1.22319268695707,1.15458377441371,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_1_98",2.42091402337126,0,1.57855851395883,0,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_1_99",3.23713988014052,2.70440808684203,2.79911599139513,3.34120817468917,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_1",0.706810960862535,0.689836267567419,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_10",3.22635220997963,3.06302056568173,0,3.1687574301011,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_12",2.05691678185309,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_13",1.90284521850596,1.50553595697194,0,2.47696957219843,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_10_14",1.3478689985015,0,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_15",2.38256066544778,1.78760035603032,0,0,1.1863449385629,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_16",1.87548756077692,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_17",2.49469111685209,1.15458377441371,0,2.74611606141948,0,0,0,0,0
"bin_19_unicycler.faa_10_18",8.01330856121251,7.85120348447913,6.36553900540315,7.58687245862375,6.25303463904817,3.26373354243014,2.60092788381372,5.94867374331275,2.79416312005924
"bin_19_unicycler.faa_10_19",3.02942550435659,1.15458377441371,1.57855851395883,1.09883524414199,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_2",2.03235389792695,2.83410528649044,1.57855851395883,2.86393720239677,0,1.79013493498234,0,2.98993039136703,2.79416312005924
"bin_19_unicycler.faa_10_20",1.73033045221372,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_21",2.21805765420357,0,2.31423989248966,0.651599167962339,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_22",2.51256059673367,6.70045183231086,6.73194048743639,5.33602224246637,5.62873485383815,6.54214526534998,4.97272028924616,5.29255949661263,5.30691295015434
"bin_19_unicycler.faa_10_23",0.881995751506647,4.70802816014331,5.0781299296175,3.56648175547317,3.31183462357729,4.53145953070196,4.41054922024807,4.84686568015245,3.30807352576404
"bin_19_unicycler.faa_10_24",1.847601078791,3.06302056568173,2.99158892363175,3.34120817468917,4.23730084561124,4.1866040861889,2.60092788381372,4.05526529273036,1.98846378497161
"bin_19_unicycler.faa_10_25",1.92969373595854,0,0,0,0,0,0,0,2.79416312005924
"bin_19_unicycler.faa_10_26",1.08671398012,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_27",5.04575188346875,7.3365718470055,6.49828399521494,6.52896761400119,7.03482052530247,8.60069124093016,7.34993615978431,5.63257349142395,4.62907323486564
"bin_19_unicycler.faa_10_28",1.73033045221372,1.78760035603032,0,2.47696957219843,0,0,0,0,0
"bin_19_unicycler.faa_10_29",1.49893147932365,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_3",2.56487821151235,1.15458377441371,1.57855851395883,1.09883524414199,1.1863449385629,0,0,0,0
"bin_19_unicycler.faa_10_30",2.10482246508489,1.78760035603032,0,2.47696957219843,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_31",1.56891749971001,1.15458377441371,0,1.09883524414199,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_33",0.275878048710995,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_34",3.49256625271975,2.56188904788641,3.16138001976706,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_35",2.56487821151235,1.78760035603032,0,1.71529336290745,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_36",1.66791525447951,0,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_10_37",0.881995751506647,1.15458377441371,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_38",0.987983009469921,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_39",2.05691678185309,0,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_4",4.79508135481116,5.26300159196972,4.31279378216515,4.35126715967379,2.60952285311676,3.43747937899645,0,2.16097771526755,0
"bin_19_unicycler.faa_10_40",0.767600383875664,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_41",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_42",1.03819291294082,1.15458377441371,0,1.09883524414199,1.1863449385629,0,0,0,0
"bin_19_unicycler.faa_10_43",1.95605171814494,0,0,0,1.1863449385629,0,0,0,0
"bin_19_unicycler.faa_10_44",1.08671398012,1.78760035603032,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_10_5",2.10482246508489,1.78760035603032,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_10_6",3.51932717478972,3.97401624486655,2.79911599139513,3.87792133150869,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_10_7",1.98193676855017,1.15458377441371,2.79911599139513,0,0,0,0,0,2.79416312005924
"bin_19_unicycler.faa_10_8",2.49469111685209,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_10_9",1.46262272218801,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_10",2.83009127793434,1.50553595697194,2.31423989248966,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_11_11",0.507374996676018,0,0,0,2.27120558685712,0,0,0,0
"bin_19_unicycler.faa_11_12",2.84427213968253,1.15458377441371,0,1.09883524414199,1.1863449385629,0,0,2.98993039136703,0
"bin_19_unicycler.faa_11_13",1.98193676855017,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_14",3.25847620258816,2.22607769684432,1.57855851395883,2.47696957219843,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_15",3.00438594997928,2.22607769684432,2.79911599139513,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_16",1.66791525447951,1.78760035603032,1.57855851395883,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_11_17",3.58835387835791,2.83410528649044,2.31423989248966,2.47696957219843,0,0,0,0,0
"bin_19_unicycler.faa_11_18",4.21964391354337,3.66094096788967,3.69156507044264,1.09883524414199,2.60952285311676,0,0,3.51305293999028,0
"bin_19_unicycler.faa_11_19",1.13365613350891,1.78760035603032,0,2.1458245244614,0,0,0,0,0
"bin_19_unicycler.faa_11_2",1.90284521850596,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_20",3.04178417417076,3.26053850565071,2.79911599139513,3.34120817468917,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_11_21",2.26097506868329,1.78760035603032,1.57855851395883,0,0,0,0,0,0
"bin_19_unicycler.faa_11_22",1.3478689985015,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_24",3.15987527567412,0,0,3.1687574301011,4.13625772752241,0,0,2.16097771526755,0
"bin_19_unicycler.faa_11_25",1.56891749971001,2.02343356860736,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_11_27",3.46529953856643,3.06302056568173,0,1.09883524414199,1.82843214789972,2.56485242646294,0,2.98993039136703,0
"bin_19_unicycler.faa_11_29",1.17911890109155,0,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_11_3",1.53434883100244,1.15458377441371,0,2.74611606141948,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_30",1.98193676855017,0,0,1.09883524414199,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_11_31",2.66414419664983,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_32",2.32304834250312,1.78760035603032,2.79911599139513,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_33",0.987983009469921,1.78760035603032,2.31423989248966,0,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_11_34",1.46262272218801,0,0,0,3.11345498155966,0,0,0,0
"bin_19_unicycler.faa_11_35",1.76055381535361,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_36",2.97890411918896,3.06302056568173,2.31423989248966,3.49522868374293,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_37",2.19611048696837,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_38",2.61536479686963,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_39",2.05691678185309,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_4",2.34315979073125,2.83410528649044,0,2.1458245244614,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_11_40",1.08671398012,0,0,1.71529336290745,0,0,0,0,0
"bin_19_unicycler.faa_11_41",2.15118839861057,0.689836267567419,0,2.47696957219843,0,0,0,0,0
"bin_19_unicycler.faa_11_42",1.95605171814494,0,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_11_43",1.03819291294082,1.15458377441371,0,1.09883524414199,0,0,0,0,3.30807352576404
"bin_19_unicycler.faa_11_5",1.92969373595854,1.15458377441371,0,0,0,0,0,2.98993039136703,0
"bin_19_unicycler.faa_11_6",0.576962305755162,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_11_7",1.26595985351531,3.06302056568173,0,2.1458245244614,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_11_8",0.275878048710995,0,2.31423989248966,0,0,0,0,0,0
"bin_19_unicycler.faa_11_9",0.434260338661388,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_1",2.84427213968253,6.27868277076628,5.8234426095339,5.31548577749294,5.83625739016182,7.03671251548871,3.47683967731742,4.44844309632219,5.59962361339332
"bin_19_unicycler.faa_12_10",2.42091402337126,0,0,0,1.82843214789972,0,0,1.45211524449061,0
"bin_19_unicycler.faa_12_11",1.69946035997712,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_12_12",0.643347006500602,0,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_12_13",1.3478689985015,1.15458377441371,0,1.09883524414199,3.48620413566787,0,0,0,0
"bin_19_unicycler.faa_12_14",0.189650201279547,1.15458377441371,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_12_16",1.6026772083253,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_17",3.92497425804748,4.67378352023325,1.99279351243782,2.97285845713182,3.48620413566787,0,2.60092788381372,2.16097771526755,0
"bin_19_unicycler.faa_12_18",2.43971500512928,2.22607769684432,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_12_19",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_2",1.3478689985015,1.78760035603032,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_20",1.17911890109155,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_21",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_22",0.881995751506647,0,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_12_23",1.3478689985015,1.15458377441371,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_24",0.767600383875664,1.15458377441371,1.57855851395883,0,0,0,0,0,0
"bin_19_unicycler.faa_12_25",0.881995751506647,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_26",1.63566495451971,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_27",2.45827412390288,1.78760035603032,0,0,1.82843214789972,0,0,0,2.79416312005924
"bin_19_unicycler.faa_12_28",2.10482246508489,1.15458377441371,0,0,0,3.06616104625604,0,0,0
"bin_19_unicycler.faa_12_29",1.22319268695707,1.50553595697194,0,1.43974309840786,0,0,0,0,0
"bin_19_unicycler.faa_12_3",2.61536479686963,1.78760035603032,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_30",2.9659924131233,2.56188904788641,1.57855851395883,2.86393720239677,1.82843214789972,1.79013493498234,0,0,0
"bin_19_unicycler.faa_12_31",1.22319268695707,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_33",1.66791525447951,1.15458377441371,2.31423989248966,0,2.60952285311676,0,0,0,1.98846378497161
"bin_19_unicycler.faa_12_34",2.40186479136711,2.22607769684432,0,1.09883524414199,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_12_35",4.12987984045447,3.97401624486655,2.31423989248966,3.87792133150869,1.82843214789972,0,0,3.51305293999028,0
"bin_19_unicycler.faa_12_36",2.83009127793434,3.58926107462023,1.57855851395883,2.74611606141948,4.02760120504111,0,0,2.16097771526755,0
"bin_19_unicycler.faa_12_37",1.42537652767401,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_38",2.40186479136711,1.15458377441371,1.57855851395883,3.34120817468917,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_12_39",0.987983009469921,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_4",1.53434883100244,2.22607769684432,2.79911599139513,2.74611606141948,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_12_40",1.847601078791,0,2.79911599139513,0,0,0,0,0,0
"bin_19_unicycler.faa_12_41",1.56891749971001,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_12_42",2.19611048696837,0,0,1.71529336290745,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_12_43",3.2899004539551,2.83410528649044,1.57855851395883,0,1.1863449385629,0,0,0,0
"bin_19_unicycler.faa_12_44",2.15118839861057,1.15458377441371,0,0,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_12_45",1.42537652767401,0.689836267567419,0,0,0,0,0,2.16097771526755,0
"bin_19_unicycler.faa_12_46",2.00736555975277,0,0,0,1.82843214789972,0,0,2.16097771526755,0
"bin_19_unicycler.faa_12_5",2.84427213968253,3.43424216472448,1.57855851395883,2.32087732321058,2.60952285311676,0,0,0,0
"bin_19_unicycler.faa_12_6",0.881995751506647,2.56188904788641,2.79911599139513,0.651599167962339,3.48620413566787,1.79013493498234,0,0,4.23334005782717
"bin_19_unicycler.faa_12_7",1.03819291294082,1.78760035603032,0,3.0741304546064,2.60952285311676,3.43747937899645,0,2.16097771526755,3.68622814825923
"bin_19_unicycler.faa_12_8",2.59873147180781,1.15458377441371,0,3.49522868374293,3.48620413566787,1.79013493498234,0,2.16097771526755,0
"bin_19_unicycler.faa_12_9",1.87548756077692,3.06302056568173,0,0,0,0,0,0,0
"bin_19_unicycler.faa_13_1",2.49469111685209,1.78760035603032,0,1.94655966961902,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_13_10",1.63566495451971,0,0,0,1.82843214789972,0,0,0,0
"bin_19_unicycler.faa_13_11",1.98193676855017,0,1.57855851395883,0,0,0,0,0,0
"bin_19_unicycler.faa_13_12",1.98193676855017,0,0,0,0,0,0,0,0
"bin_19_unicycler.faa_13_13",1.90284521850596,1.15458377441371,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_13_14",2.23967594442018,1.78760035603032,0,1.09883524414199,0,0,0,0,0
"bin_19_unicycler.faa_13_15",1.30749564786607,0,0,0,0,0,0,0,0
