"","Read_Count_A1","Read_Count_A2","Read_Count_A3","Read_Count_A4","Read_Count_A5","Read_Count_A6","Read_Count_A7","Read_Count_A8","Read_Count_A9"
"bin_12_operams.faa_1_25",2.31716446126898,1.11213256219033,0,0,2.64645785601727,0,0,2.28811732190366,0
"bin_12_operams.faa_1_26",4.41861080506685,4.56390025965689,4.32015912286577,4.76219667228905,4.77116749239899,4.44808149607429,0,3.13230809237307,2.64456814354866
"bin_12_operams.faa_1_27",5.21280214899144,5.20988735537416,4.43965881120668,3.55126109909677,4.21238283701773,3.89579367054394,0,4.04760232898812,2.64456814354866
"bin_12_operams.faa_1_28",2.09779416000696,2.49738184128957,0,0.740006208536872,2.17233411247899,0,0,0,1.20993445397009
"bin_12_operams.faa_1_29",2.38345334266553,3.48083800262236,2.90089919790027,3.74398731438149,0,0,0,2.77109850030525,1.85859476926677
"bin_12_operams.faa_1_3",1.11877357709622,2.49738184128957,2.00677492389527,1.59002663695466,0,0,0,0,0
"bin_12_operams.faa_1_30",4.0206886226514,4.15736040242129,4.18985990674682,3.84836359775154,2.17233411247899,2.98959913901515,0,2.28811732190366,2.64456814354866
"bin_12_operams.faa_1_31",2.31716446126898,0.903992342674817,1.44627990332733,1.59002663695466,3.00270996725289,0,0,2.28811732190366,2.30445666210179
"bin_12_operams.faa_1_32",3.04685103309024,2.99456099079314,2.72386330269928,2.32800292872578,3.90978104648061,2.98959913901515,0,2.77109850030525,3.52433580225395
"bin_12_operams.faa_1_33",4.66503771195434,4.54607652414177,4.83797933131219,3.94569525348738,3.90978104648061,0,0,5.0033083513142,3.82096650126737
"bin_12_operams.faa_1_34",4.4498840097297,3.27982347789575,3.50465449454528,3.42191722615034,2.17233411247899,0,0,3.42094827644477,1.85859476926677
"bin_12_operams.faa_1_35",4.51046734639349,3.65723917107082,3.88756014094029,3.37609063307611,3.52638963257897,0,4.76534161105656,3.13230809237307,4.06688613016219
"bin_12_operams.faa_1_36",4.46527001670493,4.64985830746189,4.35097474593655,4.83175080129358,3.73078366407165,0,0,3.13230809237307,4.90168597121363
"bin_12_operams.faa_1_37",1.83898011490896,2.56973654990715,2.00677492389527,2.32800292872578,2.17233411247899,0,0,2.28811732190366,1.85859476926677
"bin_12_operams.faa_1_38",0,0,0,1.59002663695466,2.17233411247899,0,0,0,0
"bin_12_operams.faa_1_39",5.32668846893025,4.95011714711395,4.92247190403389,5.0517542724015,3.90978104648061,3.89579367054394,0,4.35197568412399,5.4270925746819
"bin_12_operams.faa_1_4",1.26660512247778,2.82754660310149,0.897257743765407,2.94520132871681,2.17233411247899,0,0,2.28811732190366,0
"bin_12_operams.faa_1_40",4.23332573965926,4.52802982835716,3.70877357819517,4.74427125915002,4.21238283701773,2.98959913901515,0,4.04760232898812,4.46024062980078
"bin_12_operams.faa_1_41",2.62179181029359,2.99456099079314,2.62647047756201,2.8810260806589,0,0,0,0,0
"bin_12_operams.faa_1_42",3.74622701228534,4.18065145277607,3.61032099191968,4.57205429386137,3.00270996725289,0,0,2.28811732190366,3.15049917289779
"bin_12_operams.faa_1_43",4.12124091354883,4.20357245566537,3.80093461375228,4.72612031855139,3.90978104648061,0,0,4.60318712546096,3.34949250789749
"bin_12_operams.faa_1_44",4.28626322990884,3.75357578982522,3.70877357819517,4.12262999601114,3.28818160556383,3.89579367054394,0,3.13230809237307,3.82096650126737
"bin_12_operams.faa_1_45",3.08718892653422,1.73261602845761,2.52202384256156,2.508753459291,3.00270996725289,0,0,1.55684217022144,3.15049917289779
"bin_12_operams.faa_1_46",2.87317603874097,2.49738184128957,3.50465449454528,0.740006208536872,2.17233411247899,0,0,2.28811732190366,0
"bin_12_operams.faa_1_47",3.08718892653422,2.94100940582668,2.98188531653882,2.508753459291,3.73078366407165,0,0,3.13230809237307,0
"bin_12_operams.faa_1_48",5.26648416432443,5.22116345570081,5.70929284946312,5.562017340699,4.21238283701773,0,0,4.35197568412399,6.51752321995237
"bin_12_operams.faa_1_49",3.61442474810185,4.00911803202438,3.66038694895288,3.91397541949098,0,2.98959913901515,0,4.81707485551915,4.62286493611846
"bin_12_operams.faa_1_5",3.86698957339527,3.51788600240549,3.26682005233021,3.37609063307611,3.00270996725289,3.89579367054394,0,3.13230809237307,3.15049917289779
"bin_12_operams.faa_1_50",3.37475891563448,3.95611407362893,1.44627990332733,3.00664304023785,3.00270996725289,0,0,4.60318712546096,4.06688613016219
"bin_12_operams.faa_1_51",2.09779416000696,1.11213256219033,0.897257743765407,1.87999274992934,2.17233411247899,4.44808149607429,0,0,1.85859476926677
"bin_12_operams.faa_1_52",0.954046105530888,2.25560968185384,0,0,0,0,0,0,0
"bin_12_operams.faa_1_53",1.74124939484596,1.8534812102526,0.897257743765407,1.41978564724878,3.00270996725289,0,0,3.66135623266645,1.85859476926677
"bin_12_operams.faa_1_54",0,0.903992342674817,0,1.2267341969593,0,0,0,3.13230809237307,0
"bin_12_operams.faa_1_55",1.93050833046273,2.56973654990715,2.15383432933701,3.06557460176231,0,0,0,1.55684217022144,0
"bin_12_operams.faa_1_56",1.40068656684018,1.29399532420774,2.62647047756201,1.59002663695466,3.00270996725289,0,0,0,1.20993445397009
"bin_12_operams.faa_1_57",3.43851004329527,3.55400639114452,4.12001385587557,3.97673265630866,3.00270996725289,0,0,3.13230809237307,4.06688613016219
"bin_12_operams.faa_1_58",2.6756951742461,1.96499870766077,1.44627990332733,1.2267341969593,0,2.98959913901515,0,3.13230809237307,3.15049917289779
"bin_12_operams.faa_1_59",3.04685103309024,3.4428134890306,4.08378042891437,3.50942183159959,2.17233411247899,2.98959913901515,0,3.42094827644477,4.46024062980078
"bin_12_operams.faa_1_6",0.554489782145362,0.903992342674817,0.517286961400896,0.740006208536872,0,0,0,0,0
"bin_12_operams.faa_1_60",3.27351725895467,3.14423135790794,2.00677492389527,4.03687337634484,2.17233411247899,3.51270717833017,0,0,1.85859476926677
"bin_12_operams.faa_1_61",3.8899747744453,3.51788600240549,3.80093461375228,2.94520132871681,2.17233411247899,0,0,0,3.82096650126737
"bin_12_operams.faa_1_62",3.86698957339527,2.56973654990715,2.40942129376993,3.84836359775154,3.52638963257897,0,0,0,2.64456814354866
"bin_12_operams.faa_1_63",2.31716446126898,1.11213256219033,0.897257743765407,2.59128989836571,0,0,0,3.13230809237307,2.64456814354866
"bin_12_operams.faa_1_64",2.87317603874097,2.63863513509246,2.81509510028412,2.508753459291,0,0,0,0,2.30445666210179
"bin_12_operams.faa_1_65",0.768056169319486,1.29399532420774,0,0,0,2.16068350148022,0,0,1.85859476926677
"bin_12_operams.faa_1_66",3.93487490541752,3.90108825567274,2.81509510028412,3.42191722615034,3.52638963257897,0,0,3.86736684633821,2.64456814354866
"bin_12_operams.faa_1_67",3.64176612111281,4.27022828771424,3.61032099191968,4.20357381891126,4.21238283701773,4.84649989090255,0,4.35197568412399,3.52433580225395
"bin_12_operams.faa_1_68",1.6364140274186,2.82754660310149,2.81509510028412,1.59002663695466,0,0,0,3.13230809237307,0
"bin_12_operams.faa_1_69",2.24768243430465,2.16509134018689,2.62647047756201,3.06557460176231,0,3.89579367054394,0,4.91319456487891,1.85859476926677
"bin_12_operams.faa_1_70",1.26660512247778,2.06851119417864,3.13137566831919,2.59128989836571,0,0,0,3.13230809237307,0
"bin_12_operams.faa_1_71",2.50753878739507,3.84388019041875,2.62647047756201,2.42120704972606,0,0,0,4.35197568412399,1.85859476926677
"bin_12_operams.faa_1_72",3.49956289143063,3.23602694429193,1.44627990332733,3.17667324053348,0,2.98959913901515,0,3.13230809237307,2.64456814354866
"bin_12_operams.faa_1_73",3.27351725895467,2.49738184128957,2.98188531653882,2.81386269535437,0,0,0,1.55684217022144,0
"bin_12_operams.faa_1_74",4.04136756321794,4.10961897232659,3.88756014094029,3.66995684076354,3.28818160556383,0,0,4.60318712546096,2.64456814354866
"bin_12_operams.faa_1_75",4.08185693119838,4.50975452346705,4.35097474593655,3.81440368703966,2.64645785601727,0,0,3.66135623266645,3.52433580225395
"bin_12_operams.faa_1_76",3.99970896388723,2.82754660310149,3.13137566831919,2.8810260806589,0,0,0,2.77109850030525,4.54384299973981
"bin_12_operams.faa_1_77",2.62179181029359,1.96499870766077,0,1.2267341969593,1.46140300860338,0,0,0,0
"bin_12_operams.faa_1_78",3.16463110296374,2.34078242036828,3.39063273672286,2.8810260806589,3.52638963257897,0,0,3.66135623266645,0
"bin_12_operams.faa_1_79",3.61442474810185,3.23602694429193,3.26682005233021,3.84836359775154,0,2.98959913901515,0,3.66135623266645,0
"bin_12_operams.faa_1_80",0.954046105530888,1.11213256219033,0,1.74228247118898,0,0,0,0,0
"bin_12_operams.faa_1_81",4.04136756321794,3.78430961450425,3.44876977003664,2.94520132871681,2.64645785601727,3.89579367054394,3.81743697141693,4.60318712546096,3.82096650126737
"bin_12_operams.faa_1_82",2.31716446126898,1.73261602845761,0,1.87999274992934,2.17233411247899,2.98959913901515,0,0,0
"bin_12_operams.faa_1_83",1.74124939484596,2.63863513509246,3.39063273672286,1.87999274992934,1.46140300860338,0,0,3.13230809237307,1.85859476926677
"bin_12_operams.faa_1_84",1.74124939484596,3.65723917107082,3.44876977003664,3.42191722615034,3.52638963257897,0,0,0,0
"bin_12_operams.faa_1_85",2.96262538449379,1.73261602845761,2.15383432933701,0,0,0,0,0,1.85859476926677
"bin_12_operams.faa_1_86",2.72765687719574,2.76728339770798,1.84300580462909,1.2267341969593,2.17233411247899,0,0,2.28811732190366,1.85859476926677
"bin_12_operams.faa_1_87",3.00535276631059,3.19085912247207,3.61032099191968,3.46633286055013,0,0,0,0,3.52433580225395
"bin_12_operams.faa_1_88",1.52335950236779,1.8534812102526,1.84300580462909,3.00664304023785,0,2.98959913901515,0,0,2.64456814354866
"bin_12_operams.faa_1_89",5.47846614112736,5.25447240449814,5.84536997428992,5.09482974189745,5.17293576218465,4.66100074109837,2.91630269591443,5.73975289650476,5.38237015078755
"bin_12_operams.faa_1_9",3.55813662565171,2.76728339770798,2.62647047756201,0.740006208536872,2.17233411247899,2.98959913901515,0,3.13230809237307,2.64456814354866
"bin_12_operams.faa_1_90",4.49555834683457,3.90108825567274,3.9289973825771,4.37645704482853,3.28818160556383,3.89579367054394,4.76534161105656,4.48304233223538,3.15049917289779
"bin_12_operams.faa_1_91",2.87317603874097,0.367832156234054,2.15383432933701,0,0,0,0,3.86736684633821,0
"bin_12_operams.faa_1_92",2.56579602493953,1.45547801031734,2.72386330269928,2.508753459291,2.17233411247899,0,0,2.77109850030525,0
"bin_12_operams.faa_1_93",2.72765687719574,0.660677402340158,2.72386330269928,1.2267341969593,0,3.51270717833017,0,3.13230809237307,0
"bin_12_operams.faa_1_94",1.52335950236779,0.367832156234054,0,0,3.28818160556383,4.19820589605631,0,4.04760232898812,0
"bin_12_operams.faa_1_95",2.38345334266553,0.660677402340158,1.65823703129675,1.2267341969593,0,0,4.76534161105656,2.77109850030525,0
"bin_12_operams.faa_1_96",4.33732681704989,0.903992342674817,3.13137566831919,1.59002663695466,3.73078366407165,2.98959913901515,0,4.04760232898812,2.64456814354866
"bin_12_operams.faa_1_97",4.37039197392838,2.76728339770798,2.00677492389527,3.06557460176231,2.64645785601727,0,2.91630269591443,3.86736684633821,2.64456814354866
"bin_12_operams.faa_1_98",2.50753878739507,0,2.62647047756201,1.2267341969593,3.52638963257897,0,0,0,0
"bin_12_operams.faa_1_99",1.74124939484596,1.11213256219033,0.897257743765407,1.87999274992934,0,0,0,3.86736684633821,0
"bin_12_operams.faa_10_1",2.56579602493953,2.82754660310149,0,2.66935886717842,0,2.16068350148022,0,0,3.82096650126737
"bin_12_operams.faa_10_10",2.50753878739507,1.11213256219033,0,2.74341925713521,1.46140300860338,0,0,0,0
"bin_12_operams.faa_10_11",3.66859895418482,2.76728339770798,3.9289973825771,0.416938634110345,1.46140300860338,0,0,3.13230809237307,0
"bin_12_operams.faa_10_12",5.166488953119,4.27022828771424,4.72489085826946,4.15011897470047,5.59548961478787,3.51270717833017,0,4.71409112447897,3.82096650126737
"bin_12_operams.faa_10_14",0,0.660677402340158,0.897257743765407,1.2267341969593,0,0,0,0,1.85859476926677
"bin_12_operams.faa_10_17",3.43851004329527,3.23602694429193,3.50465449454528,2.32800292872578,2.17233411247899,2.98959913901515,0,3.66135623266645,0
"bin_12_operams.faa_10_18",2.09779416000696,2.34078242036828,3.05856587848352,3.06557460176231,0,0,0,0,1.85859476926677
"bin_12_operams.faa_10_19",3.43851004329527,2.34078242036828,2.40942129376993,3.66995684076354,2.64645785601727,0,0,3.66135623266645,3.15049917289779
"bin_12_operams.faa_10_2",3.3080599304161,1.96499870766077,3.33005419409038,2.74341925713521,2.17233411247899,0,0,0,0
"bin_12_operams.faa_10_20",4.12124091354883,3.69007135912528,3.26682005233021,2.59128989836571,3.28818160556383,2.98959913901515,0,3.66135623266645,0
"bin_12_operams.faa_10_21",0,1.11213256219033,0.897257743765407,2.12131887618688,0,0,0,0,0
"bin_12_operams.faa_10_22",3.64176612111281,3.58924448766425,2.81509510028412,2.8810260806589,2.64645785601727,0,0,2.28811732190366,4.06688613016219
"bin_12_operams.faa_10_23",4.12124091354883,3.8144023480188,2.62647047756201,3.81440368703966,3.90978104648061,2.98959913901515,0,2.77109850030525,3.15049917289779
"bin_12_operams.faa_10_24",4.17837155467689,3.62364236872328,2.81509510028412,3.63146653475904,2.17233411247899,2.98959913901515,0,2.77109850030525,3.15049917289779
"bin_12_operams.faa_10_25",1.11877357709622,1.11213256219033,0,1.00379976770832,0,0,0,3.13230809237307,0
"bin_12_operams.faa_10_26",1.83898011490896,1.11213256219033,1.44627990332733,0.740006208536872,2.17233411247899,0,0,3.13230809237307,0
"bin_12_operams.faa_10_27",4.48049366548502,4.29177966256406,4.12001385587557,2.8810260806589,3.00270996725289,3.89579367054394,0,4.48304233223538,2.91959872071226
"bin_12_operams.faa_10_28",3.81989050210074,3.36361900669324,2.40942129376993,3.55126109909677,3.28818160556383,0,0,0,3.94915987050195
"bin_12_operams.faa_10_29",6.4467763440387,5.44925154566903,5.9991912354515,6.10901733886074,4.57282204555151,3.89579367054394,0,4.60318712546096,5.0231892669748
"bin_12_operams.faa_10_30",2.44682971954043,1.11213256219033,1.84300580462909,1.59002663695466,2.17233411247899,0,0,3.13230809237307,0
"bin_12_operams.faa_10_31",3.37475891563448,3.98285945679756,4.00846369539418,3.59192111450899,1.46140300860338,4.44808149607429,0,3.42094827644477,5.1881763443658
"bin_12_operams.faa_10_32",3.49956289143063,3.32232953992982,3.88756014094029,3.55126109909677,3.00270996725289,2.98959913901515,0,3.66135623266645,1.85859476926677
"bin_12_operams.faa_10_34",2.87317603874097,1.96499870766077,0.897257743765407,2.66935886717842,3.90978104648061,3.89579367054394,0,2.28811732190366,0
"bin_12_operams.faa_10_35",3.86698957339527,3.48083800262236,2.40942129376993,2.81386269535437,2.64645785601727,0,0,2.28811732190366,2.64456814354866
"bin_12_operams.faa_10_36",4.17837155467689,4.24835008407845,3.44876977003664,3.94569525348738,3.73078366407165,0,3.81743697141693,2.28811732190366,4.76900075596146
"bin_12_operams.faa_10_37",1.26660512247778,1.96499870766077,1.65823703129675,0,0,0,0,0,2.64456814354866
"bin_12_operams.faa_10_39",2.31716446126898,1.8534812102526,2.15383432933701,2.66935886717842,0,0,0,0,0
"bin_12_operams.faa_10_4",2.09779416000696,1.11213256219033,2.40942129376993,1.87999274992934,2.17233411247899,0,0,2.28811732190366,0
"bin_12_operams.faa_10_40",1.11877357709622,1.73261602845761,1.65823703129675,0.740006208536872,0,2.16068350148022,0,0,1.85859476926677
"bin_12_operams.faa_10_41",2.82628181328053,1.11213256219033,0.517286961400896,2.74341925713521,2.64645785601727,0,0,3.13230809237307,1.85859476926677
"bin_12_operams.faa_10_42",2.56579602493953,1.8534812102526,1.44627990332733,1.59002663695466,0,2.98959913901515,0,2.28811732190366,0
"bin_12_operams.faa_10_43",3.40698658745882,2.34078242036828,2.81509510028412,3.46633286055013,2.17233411247899,0,0,0,0
"bin_12_operams.faa_10_44",6.16993192292571,6.01346908589058,6.25683529402824,6.05186897737886,5.02536931952158,5.90716777376666,0,3.13230809237307,5.66971585430127
"bin_12_operams.faa_10_45",2.01657456448548,2.25560968185384,1.44627990332733,0,0,0,0,0,2.64456814354866
"bin_12_operams.faa_10_46",0.954046105530888,2.06851119417864,1.84300580462909,1.2267341969593,0,0,0,0,0
"bin_12_operams.faa_10_47",3.16463110296374,2.8853931475451,2.62647047756201,2.508753459291,2.17233411247899,0,0,0,0
"bin_12_operams.faa_10_48",4.30348602768659,4.47249439255973,4.38114589641647,3.50942183159959,4.8609710135046,4.19820589605631,3.81743697141693,4.91319456487891,2.64456814354866
"bin_12_operams.faa_10_49",4.41861080506685,5.16388039017629,5.47759246841433,4.93017212366973,5.30679912313061,5.15836384701376,0,4.35197568412399,4.54384299973981
"bin_12_operams.faa_10_5",4.26883234083142,1.73261602845761,2.52202384256156,3.46633286055013,3.00270996725289,2.98959913901515,0,0,1.85859476926677
"bin_12_operams.faa_10_50",1.83898011490896,3.19085912247207,0.897257743765407,1.59002663695466,2.64645785601727,0,0,1.55684217022144,2.64456814354866
"bin_12_operams.faa_10_51",2.50753878739507,2.25560968185384,2.15383432933701,1.59002663695466,3.28818160556383,2.98959913901515,0,3.66135623266645,0
"bin_12_operams.faa_10_52",3.69494181973175,3.4428134890306,3.61032099191968,4.03687337634484,2.17233411247899,0,0,3.13230809237307,2.91959872071226
"bin_12_operams.faa_10_53",5.15704519452581,5.14031476952534,4.55001294332714,5.10890708895623,4.77116749239899,0,0,3.86736684633821,4.83686821503877
"bin_12_operams.faa_10_6",1.52335950236779,0.903992342674817,1.84300580462909,0,2.17233411247899,0,0,0,1.85859476926677
"bin_12_operams.faa_10_7",0,1.96499870766077,0.897257743765407,0,0,0,0,0,0
"bin_12_operams.faa_100_1",4.32050564402795,3.95611407362893,3.70877357819517,3.37609063307611,3.90978104648061,2.98959913901515,4.76534161105656,2.28811732190366,4.54384299973981
"bin_12_operams.faa_100_2",0.954046105530888,1.11213256219033,1.19772925120128,0,0,0,0,0,0
"bin_12_operams.faa_100_3",1.52335950236779,1.11213256219033,1.44627990332733,0.740006208536872,0,2.98959913901515,0,0,0
"bin_12_operams.faa_100_4",0.954046105530888,1.11213256219033,0.897257743765407,0,0,2.16068350148022,0,0,0
"bin_12_operams.faa_100_5",2.01657456448548,1.60069150034559,2.00677492389527,0,2.17233411247899,0,0,0,0
"bin_12_operams.faa_101_1",3.43851004329527,4.24835008407845,4.35097474593655,3.55126109909677,5.17293576218465,6.89509727046869,4.76534161105656,5.68634313590657,4.83686821503877
"bin_12_operams.faa_101_2",2.31716446126898,2.06851119417864,2.15383432933701,1.00379976770832,3.52638963257897,3.89579367054394,0,3.66135623266645,0
"bin_12_operams.faa_101_3",4.15957826524131,4.83739701717258,4.04661350058434,4.67025573463791,5.48684334026265,7.38905725891735,6.5342990894624,5.93557383771648,5.66971585430127
"bin_12_operams.faa_102_1",2.38345334266553,2.76728339770798,2.81509510028412,2.8810260806589,3.28818160556383,0,0,3.66135623266645,0
"bin_12_operams.faa_102_2",3.00535276631059,3.27982347789575,2.28728037896993,3.32876048753846,2.17233411247899,0,0,0,3.52433580225395
"bin_12_operams.faa_102_3",5.26648416432443,5.3293269900805,4.85957089522738,4.89810530563385,4.21238283701773,2.98959913901515,0,3.42094827644477,1.85859476926677
"bin_12_operams.faa_103_1",5.52325826486829,5.55996787232564,5.81253495690707,5.45587669407164,4.67540071849935,5.29219020711624,0,4.04760232898812,4.54384299973981
"bin_12_operams.faa_103_2",4.55429162266923,3.84388019041875,5.09622435004632,4.44464545653531,3.73078366407165,5.01084237385487,4.76534161105656,3.13230809237307,4.37149397451131
"bin_12_operams.faa_103_3",1.26660512247778,2.06851119417864,3.33005419409038,1.59002663695466,3.52638963257897,0,0,1.55684217022144,0
"bin_12_operams.faa_103_4",2.31716446126898,0,1.44627990332733,0.416938634110345,0,0,0,2.28811732190366,0
"bin_12_operams.faa_103_5",3.08718892653422,3.19085912247207,3.39063273672286,3.00664304023785,4.21238283701773,0,0,2.28811732190366,0
"bin_12_operams.faa_103_6",2.50753878739507,2.76728339770798,2.81509510028412,1.2267341969593,0,0,0,0,2.64456814354866
"bin_12_operams.faa_104_1",1.52335950236779,0,0.897257743765407,0,0,0,0,0,0
"bin_12_operams.faa_104_2",1.52335950236779,0.660677402340158,0,0,0,0,0,0,0
"bin_12_operams.faa_104_3",0,0.903992342674817,0,0.740006208536872,0,0,0,0,0
"bin_12_operams.faa_105_3",3.74622701228534,4.29177966256406,3.96927761377835,4.20357381891126,2.17233411247899,4.84649989090255,0,0,4.46024062980078
"bin_12_operams.faa_105_4",1.40068656684018,2.76728339770798,2.40942129376993,2.32800292872578,3.00270996725289,0,0,2.28811732190366,1.85859476926677
"bin_12_operams.faa_106_1",6.1173371320471,5.83414447245238,6.26494860376584,5.98474931958534,5.02536931952158,4.84649989090255,3.81743697141693,4.48304233223538,1.85859476926677
"bin_12_operams.faa_106_2",4.86388636405882,4.63307154246145,5.33072930749238,4.35299206600473,4.21238283701773,5.15836384701376,0,3.66135623266645,1.85859476926677
"bin_12_operams.faa_106_3",4.78024062320221,4.54607652414177,4.94284388733476,3.59192111450899,3.28818160556383,3.89579367054394,0,4.04760232898812,0
"bin_12_operams.faa_106_4",3.23812719625048,2.16509134018689,3.26682005233021,2.22835900000705,2.17233411247899,3.89579367054394,0,2.28811732190366,1.85859476926677
"bin_12_operams.faa_107_1",2.01657456448548,1.60069150034559,2.72386330269928,2.8810260806589,0,0,0,3.42094827644477,0
"bin_12_operams.faa_107_3",2.38345334266553,2.34078242036828,4.04661350058434,2.508753459291,0,0,0,0,0
"bin_12_operams.faa_107_4",2.09779416000696,1.73261602845761,0.897257743765407,2.94520132871681,3.00270996725289,0,0,0,0
"bin_12_operams.faa_108_2",2.09779416000696,1.96499870766077,1.84300580462909,0,0,2.98959913901515,0,0,0
"bin_12_operams.faa_108_3",2.09779416000696,0,0,2.94520132871681,0,0,0,0,0
"bin_12_operams.faa_108_4",0.554489782145362,1.45547801031734,0.897257743765407,2.12131887618688,2.17233411247899,0,0,0,0
"bin_12_operams.faa_109_1",1.74124939484596,2.25560968185384,3.50465449454528,3.27982477096078,0,2.98959913901515,0,3.42094827644477,3.52433580225395
"bin_12_operams.faa_109_2",3.34179484391792,2.56973654990715,3.39063273672286,3.12219308845017,1.46140300860338,0,0,2.77109850030525,3.52433580225395
"bin_12_operams.faa_109_4",2.09779416000696,0.660677402340158,0,0.740006208536872,2.17233411247899,0,0,2.28811732190366,0
"bin_12_operams.faa_11_10",0.554489782145362,1.45547801031734,0.517286961400896,2.42120704972606,2.17233411247899,0,0,0,2.64456814354866
"bin_12_operams.faa_11_11",3.49956289143063,2.8853931475451,2.15383432933701,2.32800292872578,4.21238283701773,0,0,4.35197568412399,3.15049917289779
"bin_12_operams.faa_11_12",4.51046734639349,3.27982347789575,4.49589076641524,3.27982477096078,0,2.98959913901515,0,4.35197568412399,3.15049917289779
"bin_12_operams.faa_11_13",5.50848154036176,6.03279606870609,5.5188864100722,5.41113291879084,4.67540071849935,5.15836384701376,3.81743697141693,5.79125576830099,6.00083428545378
